 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
  117      0.6288      0.6820      0.2803      0.4016
  118      0.6364      0.6904      0.2926      0.3978
  119      0.6440      0.6989      0.3050      0.3939
  120      0.6515      0.7073      0.3176      0.3898
  121      0.6590      0.7158      0.3302      0.3856
  122      0.6665      0.7242      0.3429      0.3813
  123      0.6739      0.7327      0.3557      0.3770
  124      0.6813      0.7411      0.3686      0.3725
  125      0.6886      0.7495      0.3816      0.3679
  126      0.6959      0.7579      0.3947      0.3631
  127      0.7031      0.7662      0.4079      0.3583
  128      0.7103      0.7745      0.4212      0.3534
  129      0.7174      0.7828      0.4345      0.3483
  130      0.7245      0.7911      0.4479      0.3433
  131      0.7316      0.7994      0.4612      0.3381
  132      0.7385      0.8076      0.4747      0.3329
  133      0.7454      0.8157      0.4881      0.3276
  134      0.7523      0.8239      0.5016      0.3222
  135      0.7591      0.8320      0.5152      0.3168
  136      0.7658      0.8400      0.5287      0.3113
  137      0.7724      0.8480      0.5423      0.3057
  138      0.7790      0.8559      0.5558      0.3001
  139      0.7855      0.8638      0.5693      0.2945
  140      0.7920      0.8716      0.5828      0.2888
  141      0.7983      0.8794      0.5963      0.2831
  142      0.8046      0.8871      0.6097      0.2774
  143      0.8109      0.8948      0.6231      0.2717
  144      0.8170      0.9023      0.6364      0.2659
  145      0.8231      0.9098      0.6497      0.2601
  146      0.8291      0.9173      0.6630      0.2543
  147      0.8350      0.9246      0.6761      0.2485
  148      0.8408      0.9319      0.6891      0.2427
  149      0.8465      0.9391      0.7021      0.2370
  150      0.8522      0.9462      0.7150      0.2312
  151      0.8577      0.9532      0.7277      0.2255
  152      0.8632      0.9601      0.7404      0.2198
  153      0.8686      0.9670      0.7529      0.2141
  154      0.8739      0.9737      0.7653      0.2084
  155      0.8790      0.9803      0.7776      0.2028
  156      0.8841      0.9869      0.7897      0.1972
  157      0.8892      0.9933      0.8017      0.1917
  158      0.8941      0.9996      0.8135      0.1862
  159      0.8989      1.0059      0.8251      0.1808
  160      0.9036      1.0120      0.8366      0.1754
  161      0.9082      1.0180      0.8478      0.1701
  162      0.9127      1.0238      0.8589      0.1649
  163      0.9171      1.0296      0.8698      0.1598
  164      0.9214      1.0352      0.8805      0.1547
  165      0.9256      1.0407      0.8911      0.1497
  166      0.9297      1.0461      0.9013      0.1448
  167      0.9337      1.0514      0.9114      0.1400
  168      0.9375      1.0565      0.9212      0.1353
  169      0.9413      1.0615      0.9308      0.1307
  170      0.9450      1.0664      0.9402      0.1262
  171      0.9485      1.0711      0.9493      0.1218
  172      0.9519      1.0757      0.9582      0.1175
  173      0.9553      1.0801      0.9668      0.1133
  174      0.9585      1.0844      0.9751      0.1093
  175      0.9616      1.0885      0.9832      0.1054
  176      0.9645      1.0926      0.9910      0.1016
  177      0.9674      1.0963      0.9985      0.0978
  178      0.9701      1.0994      1.0057      0.0937
  179      0.9728      1.1018      1.0127      0.0891
  180      0.9753      1.1037      1.0193      0.0844
  181      0.9777      1.1053      1.0257      0.0796
  182      0.9799      1.1065      1.0318      0.0747
  183      0.9821      1.1074      1.0375      0.0699
  184      0.9841      1.1081      1.0430      0.0652
  185      0.9860      1.1086      1.0481      0.0605
  186      0.9878      1.1088      1.0529      0.0559
  187      0.9895      1.1088      1.0574      0.0514
  188      0.9911      1.1086      1.0616      0.0470
  189      0.9925      1.1082      1.0654      0.0428
  190      0.9938      1.1076      1.0690      0.0386
  191      0.9950      1.1067      1.0722      0.0345
  192      0.9960      1.1057      1.0750      0.0306
  193      0.9970      1.1044      1.0776      0.0269
  194      0.9978      1.1031      1.0798      0.0233
  195      0.9984      1.1015      1.0818      0.0197
  196      0.9990      1.0998      1.0839      0.0159
  197      0.9994      1.0979      1.0858      0.0121
  198      0.9998      1.0959      1.0881      0.0078
  199      0.9999      1.0937      1.0905      0.0032
  200      1.0000      1.0918      1.0918      0.0000
 GRID EXPANSION RATIO UP=    1.12157 DOWN =    1.05711
  AXIAL,TANGENTIAL AND RADIAL COORDINATES ON THE STREAM
  SURFACE BEFORE TRANSFORMING TO R-THETA COORDINATES 
 J, XGRID,YGRID,RGRID            1  -1.67216361E-02  -2.73777312E-03  0.280902743    
 J, XGRID,YGRID,RGRID            2  -1.47397127E-02  -2.39238353E-03  0.280852079    
 J, XGRID,YGRID,RGRID            3  -1.29729686E-02  -2.08443310E-03  0.280798435    
 J, XGRID,YGRID,RGRID            4  -1.13980928E-02  -1.80986337E-03  0.280743420    
 J, XGRID,YGRID,RGRID            5  -9.99426655E-03  -1.56505604E-03  0.280688435    
 J, XGRID,YGRID,RGRID            6  -8.74292571E-03  -1.34678511E-03  0.280634433    
 J, XGRID,YGRID,RGRID            7  -7.62749929E-03  -1.15217385E-03  0.280582190    
 J, XGRID,YGRID,RGRID            8  -6.63321931E-03  -9.78657976E-04  0.280532271    
 J, XGRID,YGRID,RGRID            9  -5.74692152E-03  -8.23950511E-04  0.280485034    
 J, XGRID,YGRID,RGRID           10  -4.95686894E-03  -6.86012791E-04  0.280440629    
 J, XGRID,YGRID,RGRID           11  -4.25259676E-03  -5.63027104E-04  0.280399352    
 J, XGRID,YGRID,RGRID           12  -3.62478918E-03  -4.53372661E-04  0.280360967    
 J, XGRID,YGRID,RGRID           13  -3.06512881E-03  -3.55604338E-04  0.280325592    
 J, XGRID,YGRID,RGRID           14  -2.56621558E-03  -2.68433738E-04  0.280293137    
 J, XGRID,YGRID,RGRID           15  -2.12145131E-03  -1.90712177E-04  0.280263424    
 J, XGRID,YGRID,RGRID           16  -1.72495155E-03  -1.21415345E-04  0.280236274    
 J, XGRID,YGRID,RGRID           17  -1.37147214E-03  -5.96300633E-05  0.280211627    
 J, XGRID,YGRID,RGRID           18  -1.05634797E-03  -4.54208975E-06  0.280189186    
 J, XGRID,YGRID,RGRID           19  -7.75408058E-04   4.45745318E-05  0.280168921    
 J, XGRID,YGRID,RGRID           20  -5.24943811E-04   8.83670873E-05  0.280150592    
 J, XGRID,YGRID,RGRID           21  -3.01649736E-04   1.27412670E-04  0.280133992    
 J, XGRID,YGRID,RGRID           22  -1.02575381E-04   1.62225857E-04  0.280119091    
 J, XGRID,YGRID,RGRID           23   7.49091996E-05   1.93265412E-04  0.280105680    
 J, XGRID,YGRID,RGRID           24   2.33147308E-04   2.20940390E-04  0.280093610    
 J, XGRID,YGRID,RGRID           25   3.74220923E-04   2.45615491E-04  0.280082732    
 J, XGRID,YGRID,RGRID           26   5.00000024E-04   2.67615891E-04  0.280072987    
 J, XGRID,YGRID,RGRID           27   6.24844863E-04   1.16321212E-03  0.280055642    
 J, XGRID,YGRID,RGRID           28   7.55366229E-04   1.46548974E-03  0.280037463    
 J, XGRID,YGRID,RGRID           29   8.92085605E-04   1.66629988E-03  0.280018181    
 J, XGRID,YGRID,RGRID           30   1.03552791E-03   1.85855140E-03  0.279997885    
 J, XGRID,YGRID,RGRID           31   1.18621765E-03   2.05363682E-03  0.279976338    
 J, XGRID,YGRID,RGRID           32   1.34467217E-03   2.25223461E-03  0.279953599    
 J, XGRID,YGRID,RGRID           33   1.51141570E-03   2.45681196E-03  0.279929459    
 J, XGRID,YGRID,RGRID           34   1.68696698E-03   2.66752113E-03  0.279903769    
 J, XGRID,YGRID,RGRID           35   1.87185081E-03   2.88507203E-03  0.279876590    
 J, XGRID,YGRID,RGRID           36   2.06658337E-03   3.10930633E-03  0.279847622    
 J, XGRID,YGRID,RGRID           37   2.27168854E-03   3.34238959E-03  0.279816866    
 J, XGRID,YGRID,RGRID           38   2.48768367E-03   3.58414627E-03  0.279784203    
 J, XGRID,YGRID,RGRID           39   2.71508889E-03   3.83451302E-03  0.279749453    
 J, XGRID,YGRID,RGRID           40   2.95442389E-03   4.09488287E-03  0.279712617    
 J, XGRID,YGRID,RGRID           41   3.20608495E-03   4.36544791E-03  0.279673398    
 J, XGRID,YGRID,RGRID           42   3.47013585E-03   4.64561861E-03  0.279632002    
 J, XGRID,YGRID,RGRID           43   3.74717824E-03   4.93702339E-03  0.279587924    
 J, XGRID,YGRID,RGRID           44   4.03790269E-03   5.23946434E-03  0.279541343    
 J, XGRID,YGRID,RGRID           45   4.34306730E-03   5.55419549E-03  0.279491872    
 J, XGRID,YGRID,RGRID           46   4.66350559E-03   5.88202709E-03  0.279439420    
 J, XGRID,YGRID,RGRID           47   5.00012934E-03   6.22355333E-03  0.279383659    
 J, XGRID,YGRID,RGRID           48   5.35374600E-03   6.58020377E-03  0.279324532    
 J, XGRID,YGRID,RGRID           49   5.72502334E-03   6.95196772E-03  0.279261768    
 J, XGRID,YGRID,RGRID           50   6.11520093E-03   7.34088663E-03  0.279195189    
 J, XGRID,YGRID,RGRID           51   6.52564876E-03   7.74801662E-03  0.279124320    
 J, XGRID,YGRID,RGRID           52   6.95792027E-03   8.17498285E-03  0.279048949    
 J, XGRID,YGRID,RGRID           53   7.41369464E-03   8.62392690E-03  0.278968632    
 J, XGRID,YGRID,RGRID           54   7.89481588E-03   9.09657031E-03  0.278882980    
 J, XGRID,YGRID,RGRID           55   8.40710849E-03   9.59922187E-03  0.278790832    
 J, XGRID,YGRID,RGRID           56   8.95793363E-03   1.01393322E-02  0.278690845    
 J, XGRID,YGRID,RGRID           57   9.54789855E-03   1.07180476E-02  0.278582662    
 J, XGRID,YGRID,RGRID           58   1.01765357E-02   1.13355983E-02  0.278466403    
 J, XGRID,YGRID,RGRID           59   1.08423345E-02   1.19912969E-02  0.278342247    
 J, XGRID,YGRID,RGRID           60   1.15427077E-02   1.26836048E-02  0.278210580    
 J, XGRID,YGRID,RGRID           61   1.22740455E-02   1.34100607E-02  0.278072298    
 J, XGRID,YGRID,RGRID           62   1.30245164E-02   1.41600240E-02  0.277929723    
 J, XGRID,YGRID,RGRID           63   1.37821324E-02   1.49224438E-02  0.277785182    
 J, XGRID,YGRID,RGRID           64   1.45428479E-02   1.56939421E-02  0.277639776    
 J, XGRID,YGRID,RGRID           65   1.53033398E-02   1.64717920E-02  0.277494252    
 J, XGRID,YGRID,RGRID           66   1.60610825E-02   1.72539316E-02  0.277349532    
 J, XGRID,YGRID,RGRID           67   1.68142617E-02   1.80388149E-02  0.277206033    
 J, XGRID,YGRID,RGRID           68   1.75618902E-02   1.88256241E-02  0.277064294    
 J, XGRID,YGRID,RGRID           69   1.83089823E-02   1.96199715E-02  0.276923299    
 J, XGRID,YGRID,RGRID           70   1.90589800E-02   2.04255041E-02  0.276782930    
 J, XGRID,YGRID,RGRID           71   1.98112614E-02   2.12423708E-02  0.276643395    
 J, XGRID,YGRID,RGRID           72   2.05648951E-02   2.20703259E-02  0.276504993    
 J, XGRID,YGRID,RGRID           73   2.13185325E-02   2.29077805E-02  0.276368469    
 J, XGRID,YGRID,RGRID           74   2.20704675E-02   2.37528514E-02  0.276234180    
 J, XGRID,YGRID,RGRID           75   2.28185952E-02   2.46030483E-02  0.276102751    
 J, XGRID,YGRID,RGRID           76   2.35562623E-02   2.54519600E-02  0.275975376    
 J, XGRID,YGRID,RGRID           77   2.42793225E-02   2.62935851E-02  0.275852889    
 J, XGRID,YGRID,RGRID           78   2.49858387E-02   2.71249060E-02  0.275735855    
 J, XGRID,YGRID,RGRID           79   2.56741904E-02   2.79444922E-02  0.275624394    
 J, XGRID,YGRID,RGRID           80   2.63431482E-02   2.87498813E-02  0.275518537    
 J, XGRID,YGRID,RGRID           81   2.69918852E-02   2.95386147E-02  0.275418550    
 J, XGRID,YGRID,RGRID           82   2.76199467E-02   3.03105637E-02  0.275324166    
 J, XGRID,YGRID,RGRID           83   2.82295980E-02   3.10676396E-02  0.275235206    
 J, XGRID,YGRID,RGRID           84   2.88214274E-02   3.18093039E-02  0.275151134    
 J, XGRID,YGRID,RGRID           85   2.93954369E-02   3.25357094E-02  0.275072157    
 J, XGRID,YGRID,RGRID           86   2.99516078E-02   3.32459994E-02  0.274998009    
 J, XGRID,YGRID,RGRID           87   3.04899123E-02   3.39396894E-02  0.274928510    
 J, XGRID,YGRID,RGRID           88   3.10103446E-02   3.46156992E-02  0.274863541    
 J, XGRID,YGRID,RGRID           89   3.15128863E-02   3.52741294E-02  0.274802983    
 J, XGRID,YGRID,RGRID           90   3.19975093E-02   3.59141044E-02  0.274746537    
 J, XGRID,YGRID,RGRID           91   3.24642025E-02   3.65350842E-02  0.274694204    
 J, XGRID,YGRID,RGRID           92   3.29129398E-02   3.71365249E-02  0.274645746    
 J, XGRID,YGRID,RGRID           93   3.33437175E-02   3.77181396E-02  0.274600983    
 J, XGRID,YGRID,RGRID           94   3.37564871E-02   3.81102525E-02  0.274559647    
 J, XGRID,YGRID,RGRID           95   3.41512598E-02   3.82364728E-02  0.274521768    
 J, XGRID,YGRID,RGRID           96   3.45279872E-02   3.76504734E-02  0.274486959    
 J, XGRID,YGRID,RGRID           97   3.49057317E-02   3.84245180E-02  0.274461359    
 J, XGRID,YGRID,RGRID           98   3.53050716E-02   3.92429680E-02  0.274434388    
 J, XGRID,YGRID,RGRID           99   3.57272401E-02   4.01081629E-02  0.274406016    
 J, XGRID,YGRID,RGRID          100   3.61735262E-02   4.10227701E-02  0.274376094    
 J, XGRID,YGRID,RGRID          101   3.66453193E-02   4.19896096E-02  0.274344563    
 J, XGRID,YGRID,RGRID          102   3.71440612E-02   4.30116691E-02  0.274311244    
 J, XGRID,YGRID,RGRID          103   3.76713015E-02   4.40921001E-02  0.274276078    
 J, XGRID,YGRID,RGRID          104   3.82286571E-02   4.52342369E-02  0.274238795    
 J, XGRID,YGRID,RGRID          105   3.88178341E-02   4.64416072E-02  0.274199277    
 J, XGRID,YGRID,RGRID          106   3.94405946E-02   4.77179252E-02  0.274156749    
 J, XGRID,YGRID,RGRID          107   4.00989130E-02   4.90671434E-02  0.274111450    
 J, XGRID,YGRID,RGRID          108   4.07947674E-02   5.04934154E-02  0.274063110    
 J, XGRID,YGRID,RGRID          109   4.15303297E-02   5.20011447E-02  0.274011523    
 J, XGRID,YGRID,RGRID          110   4.23078574E-02   5.35949841E-02  0.273956418    
 J, XGRID,YGRID,RGRID          111   4.31297123E-02   5.52798472E-02  0.273897380    

  THE BLADE CENTROID ON THE X-Y SURFACE IS AT X, Y=    0.01680   0.01218


  THE J VALUE OF THE CENTROID IS J =           67

  THE CENTROID ON THE STREAM SURFACE IS AT   1.67996418E-02   0.00000000    
  THE HUB SECTION CENTROID IS AT   1.67996418E-02   0.00000000    

  AXIAL & RADIAL COORDINATES ON THE SS AFTER STACKING 
  J  , XGRID,RGRID            1  -1.67216361E-02  0.280902743    
  J  , XGRID,RGRID            2  -1.47397127E-02  0.280852079    
  J  , XGRID,RGRID            3  -1.29729686E-02  0.280798435    
  J  , XGRID,RGRID            4  -1.13980928E-02  0.280743420    
  J  , XGRID,RGRID            5  -9.99426655E-03  0.280688435    
  J  , XGRID,RGRID            6  -8.74292571E-03  0.280634433    
  J  , XGRID,RGRID            7  -7.62749929E-03  0.280582190    
  J  , XGRID,RGRID            8  -6.63321931E-03  0.280532271    
  J  , XGRID,RGRID            9  -5.74692152E-03  0.280485034    
  J  , XGRID,RGRID           10  -4.95686894E-03  0.280440629    
  J  , XGRID,RGRID           11  -4.25259676E-03  0.280399352    
  J  , XGRID,RGRID           12  -3.62478918E-03  0.280360967    
  J  , XGRID,RGRID           13  -3.06512881E-03  0.280325592    
  J  , XGRID,RGRID           14  -2.56621558E-03  0.280293137    
  J  , XGRID,RGRID           15  -2.12145131E-03  0.280263424    
  J  , XGRID,RGRID           16  -1.72495155E-03  0.280236274    
  J  , XGRID,RGRID           17  -1.37147214E-03  0.280211627    
  J  , XGRID,RGRID           18  -1.05634797E-03  0.280189186    
  J  , XGRID,RGRID           19  -7.75408058E-04  0.280168921    
  J  , XGRID,RGRID           20  -5.24943811E-04  0.280150592    
  J  , XGRID,RGRID           21  -3.01649736E-04  0.280133992    
  J  , XGRID,RGRID           22  -1.02575381E-04  0.280119091    
  J  , XGRID,RGRID           23   7.49091996E-05  0.280105680    
  J  , XGRID,RGRID           24   2.33147308E-04  0.280093610    
  J  , XGRID,RGRID           25   3.74220923E-04  0.280082732    
  J  , XGRID,RGRID           26   5.00000024E-04  0.280072987    
  J  , XGRID,RGRID           27   6.24844863E-04  0.280055642    
  J  , XGRID,RGRID           28   7.55366229E-04  0.280037463    
  J  , XGRID,RGRID           29   8.92085605E-04  0.280018181    
  J  , XGRID,RGRID           30   1.03552791E-03  0.279997885    
  J  , XGRID,RGRID           31   1.18621765E-03  0.279976338    
  J  , XGRID,RGRID           32   1.34467217E-03  0.279953599    
  J  , XGRID,RGRID           33   1.51141570E-03  0.279929459    
  J  , XGRID,RGRID           34   1.68696698E-03  0.279903769    
  J  , XGRID,RGRID           35   1.87185081E-03  0.279876590    
  J  , XGRID,RGRID           36   2.06658337E-03  0.279847622    
  J  , XGRID,RGRID           37   2.27168854E-03  0.279816866    
  J  , XGRID,RGRID           38   2.48768367E-03  0.279784203    
  J  , XGRID,RGRID           39   2.71508889E-03  0.279749453    
  J  , XGRID,RGRID           40   2.95442389E-03  0.279712617    
  J  , XGRID,RGRID           41   3.20608495E-03  0.279673398    
  J  , XGRID,RGRID           42   3.47013585E-03  0.279632002    
  J  , XGRID,RGRID           43   3.74717824E-03  0.279587924    
  J  , XGRID,RGRID           44   4.03790269E-03  0.279541343    
  J  , XGRID,RGRID           45   4.34306730E-03  0.279491872    
  J  , XGRID,RGRID           46   4.66350559E-03  0.279439420    
  J  , XGRID,RGRID           47   5.00012934E-03  0.279383659    
  J  , XGRID,RGRID           48   5.35374600E-03  0.279324532    
  J  , XGRID,RGRID           49   5.72502334E-03  0.279261768    
  J  , XGRID,RGRID           50   6.11520093E-03  0.279195189    
  J  , XGRID,RGRID           51   6.52564876E-03  0.279124320    
  J  , XGRID,RGRID           52   6.95792027E-03  0.279048949    
  J  , XGRID,RGRID           53   7.41369464E-03  0.278968632    
  J  , XGRID,RGRID           54   7.89481588E-03  0.278882980    
  J  , XGRID,RGRID           55   8.40710849E-03  0.278790832    
  J  , XGRID,RGRID           56   8.95793363E-03  0.278690845    
  J  , XGRID,RGRID           57   9.54789855E-03  0.278582662    
  J  , XGRID,RGRID           58   1.01765357E-02  0.278466403    
  J  , XGRID,RGRID           59   1.08423345E-02  0.278342247    
  J  , XGRID,RGRID           60   1.15427077E-02  0.278210580    
  J  , XGRID,RGRID           61   1.22740455E-02  0.278072298    
  J  , XGRID,RGRID           62   1.30245164E-02  0.277929723    
  J  , XGRID,RGRID           63   1.37821324E-02  0.277785182    
  J  , XGRID,RGRID           64   1.45428479E-02  0.277639776    
  J  , XGRID,RGRID           65   1.53033398E-02  0.277494252    
  J  , XGRID,RGRID           66   1.60610825E-02  0.277349532    
  J  , XGRID,RGRID           67   1.68142617E-02  0.277206033    
  J  , XGRID,RGRID           68   1.75618902E-02  0.277064294    
  J  , XGRID,RGRID           69   1.83089823E-02  0.276923299    
  J  , XGRID,RGRID           70   1.90589800E-02  0.276782930    
  J  , XGRID,RGRID           71   1.98112614E-02  0.276643395    
  J  , XGRID,RGRID           72   2.05648951E-02  0.276504993    
  J  , XGRID,RGRID           73   2.13185325E-02  0.276368469    
  J  , XGRID,RGRID           74   2.20704675E-02  0.276234180    
  J  , XGRID,RGRID           75   2.28185952E-02  0.276102751    
  J  , XGRID,RGRID           76   2.35562623E-02  0.275975376    
  J  , XGRID,RGRID           77   2.42793225E-02  0.275852889    
  J  , XGRID,RGRID           78   2.49858387E-02  0.275735855    
  J  , XGRID,RGRID           79   2.56741904E-02  0.275624394    
  J  , XGRID,RGRID           80   2.63431482E-02  0.275518537    
  J  , XGRID,RGRID           81   2.69918852E-02  0.275418550    
  J  , XGRID,RGRID           82   2.76199467E-02  0.275324166    
  J  , XGRID,RGRID           83   2.82295980E-02  0.275235206    
  J  , XGRID,RGRID           84   2.88214274E-02  0.275151134    
  J  , XGRID,RGRID           85   2.93954369E-02  0.275072157    
  J  , XGRID,RGRID           86   2.99516078E-02  0.274998009    
  J  , XGRID,RGRID           87   3.04899123E-02  0.274928510    
  J  , XGRID,RGRID           88   3.10103446E-02  0.274863541    
  J  , XGRID,RGRID           89   3.15128863E-02  0.274802983    
  J  , XGRID,RGRID           90   3.19975093E-02  0.274746537    
  J  , XGRID,RGRID           91   3.24642025E-02  0.274694204    
  J  , XGRID,RGRID           92   3.29129398E-02  0.274645746    
  J  , XGRID,RGRID           93   3.33437175E-02  0.274600983    
  J  , XGRID,RGRID           94   3.37564871E-02  0.274559647    
  J  , XGRID,RGRID           95   3.41512598E-02  0.274521768    
  J  , XGRID,RGRID           96   3.45279872E-02  0.274486959    
  J  , XGRID,RGRID           97   3.49057317E-02  0.274461359    
  J  , XGRID,RGRID           98   3.53050716E-02  0.274434388    
  J  , XGRID,RGRID           99   3.57272401E-02  0.274406016    
  J  , XGRID,RGRID          100   3.61735262E-02  0.274376094    
  J  , XGRID,RGRID          101   3.66453193E-02  0.274344563    
  J  , XGRID,RGRID          102   3.71440612E-02  0.274311244    
  J  , XGRID,RGRID          103   3.76713015E-02  0.274276078    
  J  , XGRID,RGRID          104   3.82286571E-02  0.274238795    
  J  , XGRID,RGRID          105   3.88178341E-02  0.274199277    
  J  , XGRID,RGRID          106   3.94405946E-02  0.274156749    
  J  , XGRID,RGRID          107   4.00989130E-02  0.274111450    
  J  , XGRID,RGRID          108   4.07947674E-02  0.274063110    
  J  , XGRID,RGRID          109   4.15303297E-02  0.274011523    
  J  , XGRID,RGRID          110   4.23078574E-02  0.273956418    
  J  , XGRID,RGRID          111   4.31297123E-02  0.273897380    

  BLADE TRUE CHORD / AXIAL CHORD RATIO =    1.42854869    


    TKLE      TKTE      TKMAX     XTMAX     XMODLE     XMODTE    TK_TYP 
    0.0400    0.0400    0.3000    0.4500    0.0200    0.0100    2.0000


 FCHORD=    1.00000000      FPERP=    0.00000000     FTKSCALE=    1.00000000    


  CENTRELINE COORDINATES AND THICKNESS FOR INTYPE = 1

    XIN        YIN       TKIN 
   0.00000   0.00000   0.05714
   0.00006   0.00001   0.05747
   0.00025   0.00004   0.05825
   0.00056   0.00009   0.05938
   0.00100   0.00016   0.06082
   0.00156   0.00026   0.06255
   0.00224   0.00037   0.06455
   0.00305   0.00051   0.06681
   0.00398   0.00067   0.06931
   0.00504   0.00085   0.07203
   0.00622   0.00105   0.07498
   0.00752   0.00128   0.07814
   0.00895   0.00153   0.08149
   0.01049   0.00181   0.08504
   0.01216   0.00212   0.08877
   0.01395   0.00245   0.09268
   0.01587   0.00282   0.09675
   0.01790   0.00321   0.10098
   0.02005   0.00363   0.10537
   0.02232   0.00409   0.10990
   0.02472   0.00457   0.11457
   0.02723   0.00510   0.11937
   0.02985   0.00566   0.12429
   0.03260   0.00625   0.12933
   0.03546   0.00689   0.13449
   0.03844   0.00757   0.13974
   0.04153   0.00829   0.14510
   0.04474   0.00905   0.15054
   0.04806   0.00986   0.15607
   0.05149   0.01071   0.16167
   0.05504   0.01162   0.16735
   0.05869   0.01257   0.17309
   0.06246   0.01358   0.17888
   0.06633   0.01464   0.18473
   0.07031   0.01576   0.19063
   0.07440   0.01694   0.19656
   0.07860   0.01817   0.20252
   0.08290   0.01947   0.20851
   0.08730   0.02084   0.21453
   0.09181   0.02227   0.22055
   0.09642   0.02377   0.22658
   0.10113   0.02534   0.23262
   0.10594   0.02698   0.23864
   0.11085   0.02869   0.24466
   0.11585   0.03048   0.25067
   0.12095   0.03235   0.25665
   0.12615   0.03431   0.26260
   0.13144   0.03634   0.26852
   0.13682   0.03846   0.27440
   0.14229   0.04066   0.28024
   0.14784   0.04295   0.28603
   0.15349   0.04534   0.29176
   0.15923   0.04781   0.29743
   0.16504   0.05038   0.30304
   0.17095   0.05305   0.30858
   0.17693   0.05581   0.31404
   0.18299   0.05867   0.31942
   0.18914   0.06164   0.32472
   0.19536   0.06470   0.32992
   0.20166   0.06788   0.33504
   0.20803   0.07116   0.34005
   0.21447   0.07454   0.34496
   0.22099   0.07804   0.34976
   0.22757   0.08165   0.35446
   0.23422   0.08537   0.35903
   0.24094   0.08921   0.36349
   0.24772   0.09316   0.36783
   0.25457   0.09722   0.37203
   0.26148   0.10141   0.37611
   0.26845   0.10571   0.38006
   0.27547   0.11013   0.38387
   0.28255   0.11468   0.38754
   0.28968   0.11934   0.39107
   0.29687   0.12413   0.39445
   0.30411   0.12904   0.39768
   0.31140   0.13408   0.40077
   0.31873   0.13923   0.40370
   0.32611   0.14452   0.40648
   0.33353   0.14993   0.40910
   0.34099   0.15546   0.41156
   0.34850   0.16112   0.41386
   0.35604   0.16691   0.41599
   0.36362   0.17282   0.41797
   0.37123   0.17885   0.41977
   0.37887   0.18502   0.42142
   0.38654   0.19130   0.42289
   0.39424   0.19771   0.42419
   0.40197   0.20425   0.42533
   0.40972   0.21091   0.42630
   0.41750   0.21769   0.42709
   0.42529   0.22459   0.42771
   0.43311   0.23162   0.42817
   0.44094   0.23876   0.42845
   0.44878   0.24602   0.42856
   0.45664   0.25340   0.42850
   0.46451   0.26090   0.42827
   0.47239   0.26851   0.42788
   0.48027   0.27623   0.42731
   0.48816   0.28407   0.42657
   0.49605   0.29201   0.42567
   0.50395   0.30007   0.42460
   0.51184   0.30822   0.42337
   0.51973   0.31649   0.42197
   0.52761   0.32485   0.42042
   0.53549   0.33331   0.41870
   0.54336   0.34187   0.41682
   0.55122   0.35052   0.41479
   0.55906   0.35927   0.41260
   0.56689   0.36810   0.41027
   0.57471   0.37702   0.40778
   0.58250   0.38602   0.40514
   0.59028   0.39510   0.40236
   0.59803   0.40426   0.39944
   0.60576   0.41349   0.39638
   0.61346   0.42280   0.39319
   0.62113   0.43216   0.38986
   0.62877   0.44160   0.38640
   0.63638   0.45109   0.38281
   0.64396   0.46064   0.37910
   0.65150   0.47024   0.37527
   0.65901   0.47989   0.37133
   0.66647   0.48958   0.36727
   0.67389   0.49932   0.36310
   0.68127   0.50909   0.35882
   0.68860   0.51889   0.35445
   0.69589   0.52873   0.34998
   0.70313   0.53858   0.34541
   0.71031   0.54846   0.34076
   0.71745   0.55835   0.33602
   0.72453   0.56825   0.33120
   0.73155   0.57816   0.32630
   0.73852   0.58807   0.32133
   0.74543   0.59798   0.31630
   0.75228   0.60788   0.31120
   0.75906   0.61777   0.30604
   0.76578   0.62765   0.30083
   0.77243   0.63750   0.29556
   0.77901   0.64733   0.29026
   0.78553   0.65712   0.28491
   0.79197   0.66688   0.27953
   0.79834   0.67660   0.27412
   0.80464   0.68628   0.26868
   0.81086   0.69590   0.26322
   0.81701   0.70547   0.25774
   0.82307   0.71498   0.25225
   0.82905   0.72443   0.24676
   0.83496   0.73381   0.24126
   0.84077   0.74311   0.23577
   0.84651   0.75233   0.23028
   0.85216   0.76147   0.22480
   0.85771   0.77052   0.21935
   0.86318   0.77948   0.21391
   0.86856   0.78834   0.20850
   0.87385   0.79709   0.20312
   0.87905   0.80574   0.19778
   0.88415   0.81428   0.19248
   0.88915   0.82270   0.18722
   0.89406   0.83099   0.18202
   0.89887   0.83917   0.17686
   0.90358   0.84721   0.17177
   0.90819   0.85511   0.16674
   0.91270   0.86288   0.16177
   0.91710   0.87050   0.15688
   0.92140   0.87798   0.15206
   0.92560   0.88530   0.14732
   0.92969   0.89247   0.14267
   0.93367   0.89948   0.13810
   0.93754   0.90632   0.13363
   0.94131   0.91299   0.12925
   0.94496   0.91950   0.12497
   0.94851   0.92582   0.12079
   0.95194   0.93197   0.11672
   0.95526   0.93794   0.11276
   0.95847   0.94372   0.10891
   0.96156   0.94931   0.10518
   0.96454   0.95471   0.10157
   0.96740   0.95991   0.09808
   0.97015   0.96492   0.09472
   0.97277   0.96972   0.09149
   0.97528   0.97432   0.08838
   0.97768   0.97871   0.08542
