 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
 XIN,   MODIFIED TRAILING EDGE THICKNESS     1.00000     0.00000

  POINTS NEARLY PERPENDICULAR TO THE CENTRE LINE BEFORE THINNING 
        N        XUPP      YUPP        XLOW        YLOW 
         1    -0.00165     0.02008     0.00214    -0.02592
         2    -0.00160     0.02018     0.00221    -0.02599
         3    -0.00144     0.02048     0.00242    -0.02624
         4    -0.00118     0.02098     0.00277    -0.02660
         5    -0.00080     0.02168     0.00326    -0.02711
         6    -0.00033     0.02258     0.00390    -0.02773
         7     0.00025     0.02365     0.00467    -0.02848
         8     0.00096     0.02471     0.00558    -0.02935
         9     0.00178     0.02581     0.00663    -0.03031
        10     0.00272     0.02697     0.00782    -0.03137
        11     0.00376     0.02821     0.00915    -0.03251
        12     0.00492     0.02953     0.01062    -0.03374
        13     0.00619     0.03093     0.01222    -0.03504
        14     0.00756     0.03243     0.01397    -0.03642
        15     0.00905     0.03398     0.01585    -0.03785
        16     0.01064     0.03560     0.01788    -0.03936
        17     0.01233     0.03730     0.02004    -0.04093
        18     0.01414     0.03907     0.02234    -0.04258
        19     0.01604     0.04090     0.02479    -0.04426
        20     0.01805     0.04280     0.02737    -0.04598
        21     0.02016     0.04475     0.03010    -0.04775
        22     0.02237     0.04677     0.03297    -0.04955
        23     0.02468     0.04883     0.03597    -0.05139
        24     0.02709     0.05097     0.03912    -0.05326
        25     0.02959     0.05316     0.04241    -0.05515
        26     0.03219     0.05540     0.04584    -0.05707
        27     0.03488     0.05769     0.04941    -0.05900
        28     0.03767     0.06003     0.05312    -0.06094
        29     0.04055     0.06242     0.05698    -0.06288
        30     0.04351     0.06485     0.06097    -0.06483
        31     0.04657     0.06733     0.06511    -0.06678
        32     0.04971     0.06984     0.06938    -0.06872
        33     0.05294     0.07240     0.07379    -0.07064
        34     0.05626     0.07500     0.07834    -0.07254
        35     0.05966     0.07764     0.08303    -0.07446
        36     0.06314     0.08031     0.08786    -0.07631
        37     0.06670     0.08302     0.09282    -0.07813
        38     0.07034     0.08576     0.09792    -0.07990
        39     0.07406     0.08852     0.10315    -0.08164
        40     0.07786     0.09133     0.10851    -0.08332
        41     0.08173     0.09417     0.11401    -0.08494
        42     0.08568     0.09703     0.11964    -0.08651
        43     0.08971     0.09993     0.12539    -0.08801
        44     0.09380     0.10285     0.13127    -0.08943
        45     0.09797     0.10580     0.13727    -0.09082
        46     0.10221     0.10877     0.14340    -0.09209
        47     0.10652     0.11177     0.14965    -0.09326
        48     0.11090     0.11480     0.15601    -0.09435
        49     0.11535     0.11783     0.16249    -0.09533
        50     0.11986     0.12090     0.16908    -0.09621
        51     0.12444     0.12399     0.17579    -0.09698
        52     0.12909     0.12711     0.18260    -0.09764
        53     0.13380     0.13024     0.18951    -0.09823
        54     0.13857     0.13340     0.19653    -0.09865
        55     0.14341     0.13657     0.20364    -0.09894
        56     0.14831     0.13977     0.21085    -0.09910
        57     0.15327     0.14297     0.21815    -0.09913
        58     0.15829     0.14620     0.22554    -0.09902
        59     0.16338     0.14945     0.23302    -0.09876
        60     0.16852     0.15272     0.24057    -0.09836
        61     0.17372     0.15601     0.24820    -0.09787
        62     0.17899     0.15932     0.25591    -0.09718
        63     0.18431     0.16264     0.26368    -0.09633
        64     0.18968     0.16598     0.27152    -0.09532
        65     0.19512     0.16933     0.27942    -0.09416
        66     0.20061     0.17270     0.28739    -0.09283
        67     0.20617     0.17609     0.29540    -0.09135
        68     0.21177     0.17950     0.30347    -0.08970
        69     0.21744     0.18293     0.31159    -0.08795
        70     0.22315     0.18637     0.31974    -0.08598
        71     0.22893     0.18982     0.32793    -0.08385
        72     0.23476     0.19330     0.33616    -0.08155
        73     0.24064     0.19678     0.34442    -0.07908
        74     0.24658     0.20028     0.35271    -0.07646
        75     0.25258     0.20381     0.36103    -0.07367
        76     0.25863     0.20735     0.36936    -0.07071
        77     0.26473     0.21090     0.37772    -0.06760
        78     0.27088     0.21448     0.38608    -0.06432
        79     0.27709     0.21806     0.39446    -0.06095
        80     0.28335     0.22167     0.40284    -0.05737
        81     0.28967     0.22528     0.41122    -0.05362
        82     0.29603     0.22892     0.41961    -0.04972
        83     0.30245     0.23257     0.42799    -0.04568
        84     0.30892     0.23624     0.43636    -0.04148
        85     0.31544     0.23993     0.44473    -0.03713
        86     0.32201     0.24363     0.45309    -0.03265
        87     0.32864     0.24735     0.46143    -0.02802
        88     0.33531     0.25109     0.46976    -0.02325
        89     0.34203     0.25484     0.47807    -0.01835
        90     0.34880     0.25860     0.48636    -0.01331
        91     0.35562     0.26238     0.49462    -0.00815
        92     0.36249     0.26618     0.50285    -0.00286
        93     0.36940     0.27000     0.51106     0.00255
        94     0.37636     0.27383     0.51924     0.00808
        95     0.38337     0.27768     0.52739     0.01373
        96     0.39042     0.28154     0.53550     0.01942
        97     0.39752     0.28542     0.54357     0.02529
        98     0.40466     0.28931     0.55161     0.03126
        99     0.41184     0.29322     0.55960     0.03734
       100     0.41906     0.29715     0.56756     0.04351
       101     0.42633     0.30109     0.57547     0.04978
       102     0.43363     0.30504     0.58334     0.05614
       103     0.44097     0.30901     0.59116     0.06259
       104     0.44835     0.31298     0.59894     0.06912
       105     0.45577     0.31698     0.60667     0.07573
       106     0.46322     0.32099     0.61434     0.08242
       107     0.47071     0.32501     0.62197     0.08918
       108     0.47822     0.32904     0.62955     0.09601
       109     0.48577     0.33308     0.63707     0.10290
       110     0.49335     0.33714     0.64454     0.10986
       111     0.50095     0.34120     0.65195     0.11688
       112     0.50858     0.34528     0.65931     0.12395
       113     0.51623     0.34936     0.66661     0.13107
       114     0.52391     0.35345     0.67385     0.13830
       115     0.53160     0.35756     0.68103     0.14551
       116     0.53931     0.36167     0.68815     0.15276
       117     0.54704     0.36578     0.69521     0.16005
       118     0.55479     0.36990     0.70221     0.16738
       119     0.56255     0.37403     0.70915     0.17473
       120     0.57031     0.37816     0.71603     0.18211
       121     0.57809     0.38230     0.72284     0.18951
       122     0.58587     0.38644     0.72959     0.19693
       123     0.59365     0.39058     0.73627     0.20437
       124     0.60144     0.39472     0.74288     0.21182
       125     0.60922     0.39886     0.74943     0.21928
       126     0.61700     0.40300     0.75591     0.22675
       127     0.62477     0.40713     0.76233     0.23421
       128     0.63253     0.41126     0.76867     0.24168
       129     0.64028     0.41539     0.77495     0.24914
       130     0.64802     0.41951     0.78116     0.25659
       131     0.65573     0.42363     0.78729     0.26403
       132     0.66343     0.42773     0.79336     0.27145
       133     0.67111     0.43183     0.79935     0.27886
       134     0.67876     0.43592     0.80527     0.28625
       135     0.68638     0.43999     0.81112     0.29361
       136     0.69396     0.44405     0.81690     0.30098
       137     0.70152     0.44809     0.82259     0.30827
       138     0.70903     0.45212     0.82822     0.31554
       139     0.71651     0.45613     0.83377     0.32276
       140     0.72394     0.46012     0.83924     0.32995
       141     0.73133     0.46409     0.84463     0.33708
       142     0.73866     0.46804     0.84995     0.34418
       143     0.74595     0.47196     0.85519     0.35122
       144     0.75317     0.47586     0.86036     0.35820
       145     0.76034     0.47973     0.86544     0.36513
       146     0.76745     0.48357     0.87045     0.37200
       147     0.77449     0.48738     0.87537     0.37881
       148     0.78146     0.49116     0.88021     0.38555
       149     0.78836     0.49490     0.88498     0.39222
       150     0.79519     0.49861     0.88966     0.39881
       151     0.80194     0.50228     0.89426     0.40533
       152     0.80861     0.50592     0.89877     0.41180
       153     0.81519     0.50951     0.90320     0.41816
       154     0.82169     0.51306     0.90755     0.42443
       155     0.82810     0.51657     0.91182     0.43062
       156     0.83442     0.52003     0.91599     0.43672
       157     0.84064     0.52344     0.92009     0.44272
       158     0.84677     0.52680     0.92409     0.44863
       159     0.85279     0.53011     0.92801     0.45444
       160     0.85871     0.53337     0.93185     0.46015
       161     0.86452     0.53658     0.93559     0.46576
       162     0.87023     0.53973     0.93925     0.47126
       163     0.87582     0.54282     0.94282     0.47665
       164     0.88130     0.54585     0.94630     0.48193
       165     0.88666     0.54882     0.94969     0.48709
       166     0.89190     0.55173     0.95299     0.49214
       167     0.89701     0.55458     0.95620     0.49707
       168     0.90200     0.55736     0.95932     0.50188
       169     0.90687     0.56007     0.96235     0.50657
       170     0.91160     0.56271     0.96528     0.51113
       171     0.91621     0.56528     0.96813     0.51556
       172     0.92067     0.56778     0.97088     0.51987
       173     0.92501     0.57021     0.97354     0.52404
       174     0.92920     0.57256     0.97610     0.52808
       175     0.93325     0.57483     0.97858     0.53198
       176     0.93716     0.57703     0.98095     0.53574
       177     0.94093     0.57915     0.98324     0.53937
       178     0.94455     0.58119     0.98543     0.54285
       179     0.94802     0.58314     0.98752     0.54619
       180     0.95134     0.58502     0.98952     0.54939
       181     0.95451     0.58681     0.99142     0.55244
       182     0.95753     0.58851     0.99323     0.55534
       183     0.96039     0.59013     0.99494     0.55810
       184     0.96310     0.59166     0.99656     0.56070
       185     0.96565     0.59311     0.99808     0.56315
       186     0.96804     0.59446     0.99950     0.56545
       187     0.97027     0.59573     1.00082     0.56760
       188     0.97234     0.59691     1.00205     0.56959
       189     0.97425     0.59799     1.00318     0.57142
       190     0.97600     0.59898     1.00422     0.57310
       191     0.97758     0.59988     1.00515     0.57462
       192     0.97900     0.60069     1.00599     0.57598
       193     0.98025     0.60140     1.00673     0.57718
       194     0.98133     0.60202     1.00738     0.57822
       195     0.98226     0.60254     1.00792     0.57910
       196     0.98301     0.60297     1.00837     0.57983
       197     0.98360     0.60331     1.00872     0.58039
       198     0.98402     0.60355     1.00896     0.58079
       199     0.98427     0.60369     1.00911     0.58103
       200     0.98435     0.60374     1.00916     0.58111
  COORDINATES GOING ROUND THE BLADE AFTER ANY ROTATION
     N        XSURF        YSURF 
         1     0.00015    -0.00181
         2     0.00012    -0.00068
         3     0.00012     0.00161
         4     0.00023     0.00399
         5     0.00046     0.00648
         6     0.00080     0.00911
         7     0.00125     0.01186
         8     0.00182     0.01458
         9     0.00251     0.01732
        10     0.00332     0.02004
        11     0.00425     0.02275
        12     0.00529     0.02542
        13     0.00645     0.02802
        14     0.00774     0.03053
        15     0.00915     0.03288
        16     0.01069     0.03508
        17     0.01235     0.03713
        18     0.01414     0.03904
        19     0.01604     0.04090
        20     0.01805     0.04280
        21     0.02016     0.04475
        22     0.02237     0.04677
        23     0.02468     0.04883
        24     0.02709     0.05097
        25     0.02959     0.05316
        26     0.03219     0.05540
        27     0.03488     0.05769
        28     0.03767     0.06003
        29     0.04055     0.06242
        30     0.04351     0.06485
        31     0.04657     0.06733
        32     0.04971     0.06984
        33     0.05294     0.07240
        34     0.05626     0.07500
        35     0.05966     0.07764
        36     0.06314     0.08031
        37     0.06670     0.08302
        38     0.07034     0.08576
        39     0.07406     0.08852
        40     0.07786     0.09133
        41     0.08173     0.09417
        42     0.08568     0.09703
        43     0.08971     0.09993
        44     0.09380     0.10285
        45     0.09797     0.10580
        46     0.10221     0.10877
        47     0.10652     0.11177
        48     0.11090     0.11480
        49     0.11535     0.11783
        50     0.11986     0.12090
        51     0.12444     0.12399
        52     0.12909     0.12711
        53     0.13380     0.13024
        54     0.13857     0.13340
        55     0.14341     0.13657
        56     0.14831     0.13977
        57     0.15327     0.14297
        58     0.15829     0.14620
        59     0.16338     0.14945
        60     0.16852     0.15272
        61     0.17372     0.15601
        62     0.17899     0.15932
        63     0.18431     0.16264
        64     0.18968     0.16598
        65     0.19512     0.16933
        66     0.20061     0.17270
        67     0.20617     0.17609
        68     0.21177     0.17950
        69     0.21744     0.18293
        70     0.22315     0.18637
        71     0.22893     0.18982
        72     0.23476     0.19330
        73     0.24064     0.19678
        74     0.24658     0.20028
        75     0.25258     0.20381
        76     0.25863     0.20735
        77     0.26473     0.21090
        78     0.27088     0.21448
        79     0.27709     0.21806
        80     0.28335     0.22167
        81     0.28967     0.22528
        82     0.29603     0.22892
        83     0.30245     0.23257
        84     0.30892     0.23624
        85     0.31544     0.23993
        86     0.32201     0.24363
        87     0.32864     0.24735
        88     0.33531     0.25109
        89     0.34203     0.25484
        90     0.34880     0.25860
        91     0.35562     0.26238
        92     0.36249     0.26618
        93     0.36940     0.27000
        94     0.37636     0.27383
        95     0.38337     0.27768
        96     0.39042     0.28154
        97     0.39752     0.28542
        98     0.40466     0.28931
        99     0.41184     0.29322
       100     0.41906     0.29715
       101     0.42633     0.30109
       102     0.43363     0.30504
       103     0.44097     0.30901
       104     0.44835     0.31298
       105     0.45577     0.31698
       106     0.46322     0.32099
       107     0.47071     0.32501
       108     0.47822     0.32904
       109     0.48577     0.33308
       110     0.49335     0.33714
       111     0.50095     0.34120
       112     0.50858     0.34528
       113     0.51623     0.34936
       114     0.52391     0.35345
       115     0.53160     0.35756
       116     0.53931     0.36167
       117     0.54704     0.36578
       118     0.55479     0.36990
       119     0.56255     0.37403
       120     0.57031     0.37816
       121     0.57809     0.38230
       122     0.58587     0.38644
       123     0.59365     0.39058
       124     0.60144     0.39472
       125     0.60922     0.39886
       126     0.61700     0.40300
       127     0.62477     0.40713
       128     0.63253     0.41126
       129     0.64028     0.41539
       130     0.64802     0.41951
       131     0.65573     0.42363
       132     0.66343     0.42773
       133     0.67111     0.43183
       134     0.67876     0.43592
       135     0.68638     0.43999
       136     0.69396     0.44405
       137     0.70152     0.44809
       138     0.70903     0.45212
       139     0.71651     0.45613
       140     0.72394     0.46012
       141     0.73133     0.46409
       142     0.73866     0.46804
       143     0.74595     0.47196
       144     0.75317     0.47586
       145     0.76034     0.47973
       146     0.76745     0.48357
       147     0.77449     0.48738
       148     0.78146     0.49116
       149     0.78836     0.49490
       150     0.79519     0.49861
       151     0.80194     0.50228
       152     0.80861     0.50592
       153     0.81519     0.50951
       154     0.82169     0.51306
       155     0.82810     0.51657
       156     0.83442     0.52003
       157     0.84064     0.52344
       158     0.84677     0.52680
       159     0.85279     0.53011
       160     0.85871     0.53337
       161     0.86452     0.53658
       162     0.87023     0.53973
       163     0.87582     0.54282
       164     0.88130     0.54585
       165     0.88666     0.54882
       166     0.89190     0.55173
       167     0.89701     0.55458
       168     0.90200     0.55736
       169     0.90687     0.56007
       170     0.91160     0.56271
       171     0.91621     0.56528
       172     0.92067     0.56778
       173     0.92501     0.57021
       174     0.92920     0.57256
       175     0.93325     0.57483
       176     0.93716     0.57703
       177     0.94093     0.57915
       178     0.94455     0.58119
       179     0.94802     0.58314
       180     0.95134     0.58502
       181     0.95451     0.58681
       182     0.95753     0.58851
       183     0.96039     0.59013
       184     0.96310     0.59166
       185     0.96565     0.59311
       186     0.96804     0.59446
       187     0.97027     0.59573
       188     0.97242     0.59683
       189     0.97470     0.59758
       190     0.97704     0.59802
       191     0.97939     0.59822
       192     0.98171     0.59820
       193     0.98397     0.59800
       194     0.98614     0.59763
       195     0.98821     0.59710
       196     0.99017     0.59644
       197     0.99201     0.59563
       198     0.99372     0.59469
       199     0.99530     0.59362
       200     0.99606     0.59305
       201     0.99745     0.59179
       202     0.99807     0.59110
       203     0.99926     0.58964
       204     1.00030     0.58806
       205     1.00121     0.58636
       206     1.00197     0.58454
       207     1.00257     0.58261
       208     1.00301     0.58058
       209     1.00328     0.57846
       210     1.00334     0.57628
       211     1.00317     0.57406
       212     1.00273     0.57184
       213     1.00197     0.56966
       214     1.00082     0.56760
       215     0.99950     0.56545
       216     0.99808     0.56315
       217     0.99656     0.56070
       218     0.99494     0.55810
       219     0.99323     0.55534
       220     0.99142     0.55244
       221     0.98952     0.54939
       222     0.98752     0.54619
       223     0.98543     0.54285
       224     0.98324     0.53937
       225     0.98095     0.53574
       226     0.97858     0.53198
       227     0.97610     0.52808
       228     0.97354     0.52404
       229     0.97088     0.51987
       230     0.96813     0.51556
       231     0.96528     0.51113
       232     0.96235     0.50657
       233     0.95932     0.50188
       234     0.95620     0.49707
       235     0.95299     0.49214
       236     0.94969     0.48709
       237     0.94630     0.48193
       238     0.94282     0.47665
       239     0.93925     0.47126
       240     0.93559     0.46576
       241     0.93185     0.46015
       242     0.92801     0.45444
       243     0.92409     0.44863
       244     0.92009     0.44272
       245     0.91599     0.43672
       246     0.91182     0.43062
       247     0.90755     0.42443
       248     0.90320     0.41816
       249     0.89877     0.41180
       250     0.89426     0.40533
       251     0.88966     0.39881
       252     0.88498     0.39222
       253     0.88021     0.38555
       254     0.87537     0.37881
       255     0.87045     0.37200
       256     0.86544     0.36513
       257     0.86036     0.35820
       258     0.85519     0.35122
       259     0.84995     0.34418
       260     0.84463     0.33708
       261     0.83924     0.32995
       262     0.83377     0.32276
       263     0.82822     0.31554
       264     0.82259     0.30827
       265     0.81690     0.30098
       266     0.81112     0.29361
       267     0.80527     0.28625
       268     0.79935     0.27886
       269     0.79336     0.27145
       270     0.78729     0.26403
       271     0.78116     0.25659
       272     0.77495     0.24914
       273     0.76867     0.24168
       274     0.76233     0.23421
       275     0.75591     0.22675
       276     0.74943     0.21928
       277     0.74288     0.21182
       278     0.73627     0.20437
       279     0.72959     0.19693
       280     0.72284     0.18951
       281     0.71603     0.18211
       282     0.70915     0.17473
       283     0.70221     0.16738
       284     0.69521     0.16005
       285     0.68815     0.15276
       286     0.68103     0.14551
       287     0.67385     0.13830
       288     0.66661     0.13107
       289     0.65931     0.12395
       290     0.65195     0.11688
       291     0.64454     0.10986
       292     0.63707     0.10290
       293     0.62955     0.09601
       294     0.62197     0.08918
       295     0.61434     0.08242
       296     0.60667     0.07573
       297     0.59894     0.06912
       298     0.59116     0.06259
       299     0.58334     0.05614
       300     0.57547     0.04978
       301     0.56756     0.04351
       302     0.55960     0.03734
       303     0.55161     0.03126
       304     0.54357     0.02529
       305     0.53550     0.01942
       306     0.52739     0.01373
       307     0.51924     0.00808
       308     0.51106     0.00255
       309     0.50285    -0.00286
       310     0.49462    -0.00815
       311     0.48636    -0.01331
       312     0.47807    -0.01835
       313     0.46976    -0.02325
       314     0.46143    -0.02802
       315     0.45309    -0.03265
       316     0.44473    -0.03713
       317     0.43636    -0.04148
       318     0.42799    -0.04568
       319     0.41961    -0.04972
       320     0.41122    -0.05362
       321     0.40284    -0.05737
       322     0.39446    -0.06095
       323     0.38608    -0.06432
       324     0.37772    -0.06760
       325     0.36936    -0.07071
       326     0.36103    -0.07367
       327     0.35271    -0.07646
       328     0.34442    -0.07908
       329     0.33616    -0.08155
       330     0.32793    -0.08385
       331     0.31974    -0.08598
       332     0.31159    -0.08795
       333     0.30347    -0.08970
       334     0.29540    -0.09135
       335     0.28739    -0.09283
       336     0.27942    -0.09416
       337     0.27152    -0.09532
       338     0.26368    -0.09633
       339     0.25591    -0.09718
       340     0.24820    -0.09787
       341     0.24057    -0.09836
       342     0.23302    -0.09876
       343     0.22554    -0.09902
       344     0.21815    -0.09913
       345     0.21085    -0.09910
       346     0.20364    -0.09894
       347     0.19653    -0.09865
       348     0.18951    -0.09823
       349     0.18260    -0.09764
       350     0.17579    -0.09698
       351     0.16908    -0.09621
       352     0.16249    -0.09533
       353     0.15601    -0.09435
       354     0.14965    -0.09326
       355     0.14340    -0.09209
       356     0.13727    -0.09082
       357     0.13127    -0.08943
       358     0.12539    -0.08801
       359     0.11964    -0.08651
       360     0.11401    -0.08494
       361     0.10851    -0.08332
       362     0.10315    -0.08164
       363     0.09792    -0.07990
       364     0.09282    -0.07813
       365     0.08786    -0.07631
       366     0.08303    -0.07446
       367     0.07834    -0.07254
       368     0.07379    -0.07064
       369     0.06938    -0.06872
       370     0.06511    -0.06678
       371     0.06097    -0.06483
       372     0.05698    -0.06288
       373     0.05312    -0.06094
       374     0.04941    -0.05900
       375     0.04584    -0.05707
       376     0.04241    -0.05515
       377     0.03912    -0.05326
       378     0.03597    -0.05139
       379     0.03297    -0.04955
       380     0.03010    -0.04775
       381     0.02737    -0.04598
       382     0.02479    -0.04426
       383     0.02234    -0.04255
       384     0.02002    -0.04076
       385     0.01783    -0.03884
       386     0.01575    -0.03675
       387     0.01379    -0.03452
       388     0.01195    -0.03213
       389     0.01025    -0.02963
       390     0.00866    -0.02705
       391     0.00721    -0.02444
       392     0.00590    -0.02182
       393     0.00472    -0.01923
       394     0.00367    -0.01669
       395     0.00277    -0.01426
       396     0.00200    -0.01191
       397     0.00136    -0.00961
       398     0.00086    -0.00737
       399     0.00049    -0.00514
       400     0.00033    -0.00403
  LEADING EDGE POINT =            3  TE POINT =         210

  NO OF SUCT S POINTS         208  NO PRESS S POINTS         194
  XMIN,XMAX, XCHORD     1.17889198E-04   1.00333679       1.00321889    

   SUCTION SURFACE POINTS FROM LE TO TE.
         1     0.00012     0.00161
         2     0.00023     0.00399
         3     0.00046     0.00648
         4     0.00080     0.00911
         5     0.00125     0.01186
         6     0.00182     0.01458
         7     0.00251     0.01732
         8     0.00332     0.02004
         9     0.00425     0.02275
        10     0.00529     0.02542
        11     0.00645     0.02802
        12     0.00774     0.03053
        13     0.00915     0.03288
        14     0.01069     0.03508
        15     0.01235     0.03713
        16     0.01414     0.03904
        17     0.01604     0.04090
        18     0.01805     0.04280
        19     0.02016     0.04475
        20     0.02237     0.04677
        21     0.02468     0.04883
        22     0.02709     0.05097
        23     0.02959     0.05316
        24     0.03219     0.05540
        25     0.03488     0.05769
        26     0.03767     0.06003
        27     0.04055     0.06242
        28     0.04351     0.06485
        29     0.04657     0.06733
        30     0.04971     0.06984
        31     0.05294     0.07240
        32     0.05626     0.07500
        33     0.05966     0.07764
        34     0.06314     0.08031
        35     0.06670     0.08302
        36     0.07034     0.08576
        37     0.07406     0.08852
        38     0.07786     0.09133
        39     0.08173     0.09417
        40     0.08568     0.09703
        41     0.08971     0.09993
        42     0.09380     0.10285
        43     0.09797     0.10580
        44     0.10221     0.10877
        45     0.10652     0.11177
        46     0.11090     0.11480
        47     0.11535     0.11783
        48     0.11986     0.12090
        49     0.12444     0.12399
        50     0.12909     0.12711
        51     0.13380     0.13024
        52     0.13857     0.13340
        53     0.14341     0.13657
        54     0.14831     0.13977
        55     0.15327     0.14297
        56     0.15829     0.14620
        57     0.16338     0.14945
        58     0.16852     0.15272
        59     0.17372     0.15601
        60     0.17899     0.15932
        61     0.18431     0.16264
        62     0.18968     0.16598
        63     0.19512     0.16933
        64     0.20061     0.17270
        65     0.20617     0.17609
        66     0.21177     0.17950
        67     0.21744     0.18293
        68     0.22315     0.18637
        69     0.22893     0.18982
        70     0.23476     0.19330
        71     0.24064     0.19678
        72     0.24658     0.20028
        73     0.25258     0.20381
        74     0.25863     0.20735
        75     0.26473     0.21090
        76     0.27088     0.21448
        77     0.27709     0.21806
        78     0.28335     0.22167
        79     0.28967     0.22528
        80     0.29603     0.22892
        81     0.30245     0.23257
        82     0.30892     0.23624
        83     0.31544     0.23993
        84     0.32201     0.24363
        85     0.32864     0.24735
        86     0.33531     0.25109
        87     0.34203     0.25484
        88     0.34880     0.25860
        89     0.35562     0.26238
        90     0.36249     0.26618
        91     0.36940     0.27000
        92     0.37636     0.27383
        93     0.38337     0.27768
        94     0.39042     0.28154
        95     0.39752     0.28542
        96     0.40466     0.28931
        97     0.41184     0.29322
        98     0.41906     0.29715
        99     0.42633     0.30109
       100     0.43363     0.30504
       101     0.44097     0.30901
       102     0.44835     0.31298
       103     0.45577     0.31698
       104     0.46322     0.32099
       105     0.47071     0.32501
       106     0.47822     0.32904
       107     0.48577     0.33308
       108     0.49335     0.33714
       109     0.50095     0.34120
       110     0.50858     0.34528
       111     0.51623     0.34936
       112     0.52391     0.35345
       113     0.53160     0.35756
       114     0.53931     0.36167
       115     0.54704     0.36578
       116     0.55479     0.36990
       117     0.56255     0.37403
       118     0.57031     0.37816
       119     0.57809     0.38230
       120     0.58587     0.38644
       121     0.59365     0.39058
       122     0.60144     0.39472
       123     0.60922     0.39886
       124     0.61700     0.40300
       125     0.62477     0.40713
       126     0.63253     0.41126
       127     0.64028     0.41539
       128     0.64802     0.41951
       129     0.65573     0.42363
       130     0.66343     0.42773
       131     0.67111     0.43183
       132     0.67876     0.43592
       133     0.68638     0.43999
       134     0.69396     0.44405
       135     0.70152     0.44809
       136     0.70903     0.45212
       137     0.71651     0.45613
       138     0.72394     0.46012
       139     0.73133     0.46409
       140     0.73866     0.46804
       141     0.74595     0.47196
       142     0.75317     0.47586
       143     0.76034     0.47973
       144     0.76745     0.48357
       145     0.77449     0.48738
       146     0.78146     0.49116
       147     0.78836     0.49490
       148     0.79519     0.49861
       149     0.80194     0.50228
       150     0.80861     0.50592
       151     0.81519     0.50951
       152     0.82169     0.51306
       153     0.82810     0.51657
       154     0.83442     0.52003
       155     0.84064     0.52344
       156     0.84677     0.52680
       157     0.85279     0.53011
       158     0.85871     0.53337
       159     0.86452     0.53658
       160     0.87023     0.53973
       161     0.87582     0.54282
       162     0.88130     0.54585
       163     0.88666     0.54882
       164     0.89190     0.55173
       165     0.89701     0.55458
       166     0.90200     0.55736
       167     0.90687     0.56007
       168     0.91160     0.56271
       169     0.91621     0.56528
       170     0.92067     0.56778
       171     0.92501     0.57021
       172     0.92920     0.57256
       173     0.93325     0.57483
       174     0.93716     0.57703
       175     0.94093     0.57915
       176     0.94455     0.58119
       177     0.94802     0.58314
       178     0.95134     0.58502
       179     0.95451     0.58681
       180     0.95753     0.58851
       181     0.96039     0.59013
       182     0.96310     0.59166
       183     0.96565     0.59311
       184     0.96804     0.59446
       185     0.97027     0.59573
       186     0.97242     0.59683
       187     0.97470     0.59758
       188     0.97704     0.59802
       189     0.97939     0.59822
       190     0.98171     0.59820
       191     0.98397     0.59800
       192     0.98614     0.59763
       193     0.98821     0.59710
       194     0.99017     0.59644
       195     0.99201     0.59563
       196     0.99372     0.59469
       197     0.99530     0.59362
       198     0.99606     0.59305
       199     0.99745     0.59179
       200     0.99807     0.59110
       201     0.99926     0.58964
       202     1.00030     0.58806
       203     1.00121     0.58636
       204     1.00197     0.58454
       205     1.00257     0.58261
       206     1.00301     0.58058
       207     1.00328     0.57846
       208     1.00334     0.57628

   PRESSURE SURFACE POINTS FROM LE TO TE.
         1     0.00012     0.00161
         2     0.00012    -0.00068
         3     0.00015    -0.00181
         4     0.00033    -0.00403
         5     0.00049    -0.00514
         6     0.00086    -0.00737
         7     0.00136    -0.00961
         8     0.00200    -0.01191
         9     0.00277    -0.01426
        10     0.00367    -0.01669
        11     0.00472    -0.01923
        12     0.00590    -0.02182
        13     0.00721    -0.02444
        14     0.00866    -0.02705
        15     0.01025    -0.02963
        16     0.01195    -0.03213
        17     0.01379    -0.03452
        18     0.01575    -0.03675
        19     0.01783    -0.03884
        20     0.02002    -0.04076
        21     0.02234    -0.04255
        22     0.02479    -0.04426
        23     0.02737    -0.04598
        24     0.03010    -0.04775
        25     0.03297    -0.04955
        26     0.03597    -0.05139
        27     0.03912    -0.05326
        28     0.04241    -0.05515
        29     0.04584    -0.05707
        30     0.04941    -0.05900
        31     0.05312    -0.06094
        32     0.05698    -0.06288
        33     0.06097    -0.06483
        34     0.06511    -0.06678
        35     0.06938    -0.06872
        36     0.07379    -0.07064
        37     0.07834    -0.07254
        38     0.08303    -0.07446
        39     0.08786    -0.07631
        40     0.09282    -0.07813
        41     0.09792    -0.07990
        42     0.10315    -0.08164
        43     0.10851    -0.08332
        44     0.11401    -0.08494
        45     0.11964    -0.08651
        46     0.12539    -0.08801
        47     0.13127    -0.08943
        48     0.13727    -0.09082
        49     0.14340    -0.09209
        50     0.14965    -0.09326
        51     0.15601    -0.09435
        52     0.16249    -0.09533
        53     0.16908    -0.09621
        54     0.17579    -0.09698
        55     0.18260    -0.09764
        56     0.18951    -0.09823
        57     0.19653    -0.09865
        58     0.20364    -0.09894
        59     0.21085    -0.09910
        60     0.21815    -0.09913
        61     0.22554    -0.09902
        62     0.23302    -0.09876
        63     0.24057    -0.09836
        64     0.24820    -0.09787
        65     0.25591    -0.09718
        66     0.26368    -0.09633
        67     0.27152    -0.09532
        68     0.27942    -0.09416
