 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
       111     0.45073     0.13424
       112     0.45730     0.13643
       113     0.46393     0.13869
       114     0.47061     0.14098
       115     0.47736     0.14333
       116     0.48416     0.14573
       117     0.49102     0.14818
       118     0.49794     0.15069
       119     0.50491     0.15326
       120     0.51193     0.15588
       121     0.51901     0.15858
       122     0.52614     0.16132
       123     0.53331     0.16412
       124     0.54054     0.16697
       125     0.54781     0.16989
       126     0.55512     0.17286
       127     0.56247     0.17589
       128     0.56986     0.17898
       129     0.57728     0.18213
       130     0.58474     0.18534
       131     0.59222     0.18860
       132     0.59973     0.19192
       133     0.60726     0.19530
       134     0.61482     0.19873
       135     0.62239     0.20222
       136     0.62997     0.20576
       137     0.63756     0.20936
       138     0.64515     0.21300
       139     0.65275     0.21669
       140     0.66034     0.22044
       141     0.66793     0.22422
       142     0.67551     0.22805
       143     0.68307     0.23193
       144     0.69062     0.23584
       145     0.69815     0.23979
       146     0.70565     0.24378
       147     0.71312     0.24780
       148     0.72055     0.25185
       149     0.72795     0.25592
       150     0.73531     0.26003
       151     0.74263     0.26415
       152     0.74989     0.26829
       153     0.75711     0.27246
       154     0.76426     0.27663
       155     0.77136     0.28081
       156     0.77839     0.28500
       157     0.78536     0.28920
       158     0.79225     0.29337
       159     0.79907     0.29756
       160     0.80581     0.30175
       161     0.81246     0.30592
       162     0.81904     0.31008
       163     0.82552     0.31422
       164     0.83191     0.31835
       165     0.83821     0.32244
       166     0.84441     0.32651
       167     0.85051     0.33055
       168     0.85651     0.33455
       169     0.86240     0.33852
       170     0.86818     0.34244
       171     0.87384     0.34631
       172     0.87939     0.35013
       173     0.88483     0.35390
       174     0.89014     0.35761
       175     0.89533     0.36127
       176     0.90040     0.36486
       177     0.90534     0.36838
       178     0.91014     0.37184
       179     0.91482     0.37522
       180     0.91937     0.37852
       181     0.92377     0.38175
       182     0.92804     0.38489
       183     0.93218     0.38794
       184     0.93617     0.39090
       185     0.94001     0.39378
       186     0.94371     0.39656
       187     0.94727     0.39924
       188     0.95068     0.40182
       189     0.95394     0.40429
       190     0.95704     0.40667
       191     0.96000     0.40893
       192     0.96280     0.41109
       193     0.96545     0.41313
       194     0.96795     0.41506
       195     0.97029     0.41688
       196     0.97247     0.41858
       197     0.97456     0.42010
       198     0.97676     0.42130
       199     0.97900     0.42222
       200     0.98124     0.42290
       201     0.98343     0.42336
       202     0.98555     0.42363
       203     0.98758     0.42371
       204     0.98951     0.42363
       205     0.99133     0.42338
       206     0.99302     0.42297
       207     0.99459     0.42240
       208     0.99603     0.42167
       209     0.99672     0.42127
       210     0.99796     0.42031
       211     0.99852     0.41975
       212     0.99956     0.41856
       213     1.00047     0.41722
       214     1.00124     0.41572
       215     1.00186     0.41408
       216     1.00234     0.41229
       217     1.00266     0.41037
       218     1.00280     0.40833

   PRESSURE SURFACE POINTS FROM LE TO TE.
         1     0.00066    -0.00917
         2     0.00073    -0.01188
         3     0.00091    -0.01468
         4     0.00122    -0.01756
         5     0.00169    -0.02042
         6     0.00241    -0.02308
         7     0.00334    -0.02563
         8     0.00446    -0.02810
         9     0.00579    -0.03045
        10     0.00731    -0.03272
        11     0.00898    -0.03501
        12     0.01077    -0.03735
        13     0.01268    -0.03979
        14     0.01470    -0.04233
        15     0.01684    -0.04496
        16     0.01909    -0.04767
        17     0.02146    -0.05048
        18     0.02395    -0.05338
        19     0.02656    -0.05636
        20     0.02928    -0.05942
        21     0.03213    -0.06256
        22     0.03511    -0.06578
        23     0.03820    -0.06908
        24     0.04142    -0.07245
        25     0.04477    -0.07591
        26     0.04825    -0.07942
        27     0.05186    -0.08299
        28     0.05560    -0.08661
        29     0.05947    -0.09029
        30     0.06348    -0.09403
        31     0.06763    -0.09781
        32     0.07191    -0.10163
        33     0.07634    -0.10549
        34     0.08090    -0.10939
        35     0.08561    -0.11332
        36     0.09046    -0.11727
        37     0.09546    -0.12123
        38     0.10061    -0.12521
        39     0.10591    -0.12920
        40     0.11136    -0.13323
        41     0.11697    -0.13721
        42     0.12272    -0.14118
        43     0.12864    -0.14513
        44     0.13470    -0.14904
        45     0.14093    -0.15292
        46     0.14731    -0.15676
        47     0.15385    -0.16059
        48     0.16056    -0.16431
        49     0.16741    -0.16796
        50     0.17443    -0.17152
        51     0.18160    -0.17500
        52     0.18893    -0.17837
        53     0.19642    -0.18169
        54     0.20406    -0.18483
        55     0.21184    -0.18783
        56     0.21978    -0.19069
        57     0.22786    -0.19346
        58     0.23608    -0.19600
        59     0.24443    -0.19836
        60     0.25292    -0.20054
        61     0.26153    -0.20259
        62     0.27027    -0.20437
        63     0.27911    -0.20593
        64     0.28807    -0.20727
        65     0.29713    -0.20845
        66     0.30628    -0.20932
        67     0.31551    -0.20994
        68     0.32482    -0.21031
        69     0.33421    -0.21051
        70     0.34365    -0.21036
        71     0.35314    -0.20995
        72     0.36268    -0.20928
        73     0.37225    -0.20842
        74     0.38184    -0.20721
        75     0.39146    -0.20573
        76     0.40108    -0.20399
        77     0.41070    -0.20207
        78     0.42032    -0.19980
        79     0.42992    -0.19727
        80     0.43950    -0.19449
        81     0.44905    -0.19155
        82     0.45856    -0.18828
        83     0.46803    -0.18478
        84     0.47745    -0.18105
        85     0.48682    -0.17709
        86     0.49614    -0.17300
        87     0.50538    -0.16862
        88     0.51456    -0.16403
        89     0.52368    -0.15926
        90     0.53272    -0.15429
        91     0.54168    -0.14915
        92     0.55057    -0.14384
        93     0.55938    -0.13844
        94     0.56810    -0.13281
        95     0.57674    -0.12703
        96     0.58529    -0.12111
        97     0.59376    -0.11505
        98     0.60215    -0.10886
        99     0.61044    -0.10256
       100     0.61865    -0.09613
       101     0.62677    -0.08960
       102     0.63481    -0.08297
       103     0.64275    -0.07624
       104     0.65061    -0.06942
       105     0.65838    -0.06251
       106     0.66606    -0.05553
       107     0.67366    -0.04846
       108     0.68117    -0.04133
       109     0.68859    -0.03414
       110     0.69593    -0.02695
       111     0.70318    -0.01964
       112     0.71035    -0.01228
       113     0.71743    -0.00480
       114     0.72443     0.00264
       115     0.73134     0.01013
       116     0.73818     0.01765
       117     0.74493     0.02520
       118     0.75160     0.03278
       119     0.75818     0.04037
       120     0.76469     0.04799
       121     0.77111     0.05561
       122     0.77746     0.06325
       123     0.78372     0.07089
       124     0.78990     0.07854
       125     0.79600     0.08618
       126     0.80203     0.09382
       127     0.80797     0.10145
       128     0.81383     0.10907
       129     0.81961     0.11667
       130     0.82532     0.12425
       131     0.83094     0.13180
       132     0.83648     0.13933
       133     0.84194     0.14683
       134     0.84732     0.15429
       135     0.85263     0.16172
       136     0.85785     0.16910
       137     0.86298     0.17647
       138     0.86804     0.18375
       139     0.87301     0.19098
       140     0.87790     0.19815
       141     0.88271     0.20526
       142     0.88744     0.21231
       143     0.89208     0.21929
       144     0.89664     0.22619
       145     0.90112     0.23303
       146     0.90551     0.23978
       147     0.90982     0.24645
       148     0.91404     0.25304
       149     0.91817     0.25953
       150     0.92222     0.26594
       151     0.92619     0.27224
       152     0.93006     0.27845
       153     0.93385     0.28455
       154     0.93755     0.29055
       155     0.94116     0.29645
       156     0.94468     0.30222
       157     0.94811     0.30788
       158     0.95145     0.31341
       159     0.95470     0.31883
       160     0.95786     0.32411
       161     0.96093     0.32927
       162     0.96390     0.33430
       163     0.96678     0.33919
       164     0.96957     0.34394
       165     0.97227     0.34856
       166     0.97487     0.35303
       167     0.97738     0.35735
       168     0.97980     0.36153
       169     0.98211     0.36555
       170     0.98434     0.36942
       171     0.98646     0.37314
       172     0.98849     0.37670
       173     0.99043     0.38010
       174     0.99226     0.38334
       175     0.99400     0.38641
       176     0.99564     0.38932
       177     0.99719     0.39206
       178     0.99863     0.39464
       179     0.99998     0.39704
       180     1.00116     0.39932
       181     1.00197     0.40164
       182     1.00249     0.40393
       183     1.00276     0.40617
       184     1.00280     0.40833
  POINTS ON THE BLADE TO BE USED FOR PLOTTING 
  AND FINAL INTERPOLATION 
  N           X          YUP        YLOW        THICK 
    1      0.0000     -0.0091     -0.0091      0.0000
    2      0.0001     -0.0063     -0.0118      0.0055
    3      0.0002     -0.0036     -0.0147      0.0111
    4      0.0006     -0.0010     -0.0176      0.0165
    5      0.0010      0.0014     -0.0202      0.0216
    6      0.0016      0.0037     -0.0223      0.0261
    7      0.0022      0.0059     -0.0244      0.0304
    8      0.0030      0.0081     -0.0264      0.0345
    9      0.0040      0.0101     -0.0284      0.0385
   10      0.0050      0.0119     -0.0302      0.0422
   11      0.0062      0.0138     -0.0320      0.0458
   12      0.0075      0.0156     -0.0339      0.0495
   13      0.0089      0.0174     -0.0358      0.0532
   14      0.0105      0.0192     -0.0378      0.0570
   15      0.0122      0.0210     -0.0399      0.0609
   16      0.0140      0.0228     -0.0422      0.0649
   17      0.0159      0.0245     -0.0445      0.0690
   18      0.0179      0.0262     -0.0470      0.0732
   19      0.0201      0.0279     -0.0495      0.0774
   20      0.0223      0.0295     -0.0522      0.0817
   21      0.0247      0.0311     -0.0550      0.0861
   22      0.0272      0.0325     -0.0578      0.0903
   23      0.0299      0.0338     -0.0607      0.0946
   24      0.0326      0.0350     -0.0637      0.0987
   25      0.0355      0.0360     -0.0668      0.1028
   26      0.0384      0.0368     -0.0700      0.1068
   27      0.0415      0.0377     -0.0732      0.1108
   28      0.0447      0.0385     -0.0765      0.1150
   29      0.0481      0.0393     -0.0798      0.1191
   30      0.0515      0.0402     -0.0832      0.1234
   31      0.0550      0.0410     -0.0866      0.1277
   32      0.0587      0.0419     -0.0901      0.1320
   33      0.0625      0.0428     -0.0936      0.1364
   34      0.0663      0.0436     -0.0972      0.1408
   35      0.0703      0.0445     -0.1007      0.1452
   36      0.0744      0.0454     -0.1043      0.1497
   37      0.0786      0.0463     -0.1079      0.1542
   38      0.0829      0.0472     -0.1115      0.1588
   39      0.0873      0.0481     -0.1151      0.1633
   40      0.0918      0.0491     -0.1188      0.1678
   41      0.0964      0.0500     -0.1224      0.1724
   42      0.1011      0.0510     -0.1260      0.1769
   43      0.1059      0.0519     -0.1296      0.1815
   44      0.1108      0.0529     -0.1332      0.1861
   45      0.1159      0.0539     -0.1368      0.1906
   46      0.1210      0.0548     -0.1403      0.1951
   47      0.1261      0.0559     -0.1438      0.1996
   48      0.1314      0.0569     -0.1472      0.2041
   49      0.1368      0.0579     -0.1506      0.2085
   50      0.1423      0.0589     -0.1540      0.2129
   51      0.1478      0.0600     -0.1573      0.2173
   52      0.1535      0.0611     -0.1606      0.2217
   53      0.1592      0.0622     -0.1638      0.2260
   54      0.1650      0.0633     -0.1669      0.2302
   55      0.1709      0.0644     -0.1699      0.2344
   56      0.1769      0.0656     -0.1729      0.2385
   57      0.1830      0.0668     -0.1757      0.2425
   58      0.1891      0.0680     -0.1786      0.2465
   59      0.1954      0.0692     -0.1813      0.2505
   60      0.2017      0.0705     -0.1839      0.2543
   61      0.2080      0.0717     -0.1864      0.2581
   62      0.2145      0.0730     -0.1888      0.2618
   63      0.2210      0.0744     -0.1911      0.2654
   64      0.2276      0.0757     -0.1933      0.2690
   65      0.2342      0.0771     -0.1954      0.2725
   66      0.2409      0.0785     -0.1973      0.2758
   67      0.2477      0.0800     -0.1991      0.2790
   68      0.2546      0.0814     -0.2008      0.2822
   69      0.2615      0.0830     -0.2024      0.2854
   70      0.2684      0.0845     -0.2038      0.2883
   71      0.2755      0.0861     -0.2051      0.2911
   72      0.2826      0.0877     -0.2062      0.2939
   73      0.2897      0.0894     -0.2072      0.2966
   74      0.2969      0.0910     -0.2081      0.2991
   75      0.3041      0.0928     -0.2088      0.3016
   76      0.3114      0.0945     -0.2093      0.3038
   77      0.3187      0.0963     -0.2097      0.3060
   78      0.3261      0.0982     -0.2099      0.3081
   79      0.3335      0.1001     -0.2100      0.3101
   80      0.3410      0.1020     -0.2099      0.3120
   81      0.3485      0.1040     -0.2096      0.3137
   82      0.3560      0.1060     -0.2092      0.3152
   83      0.3636      0.1081     -0.2086      0.3167
   84      0.3712      0.1102     -0.2079      0.3181
   85      0.3789      0.1124     -0.2070      0.3193
   86      0.3865      0.1146     -0.2058      0.3204
   87      0.3942      0.1168     -0.2045      0.3213
   88      0.4020      0.1191     -0.2031      0.3222
   89      0.4097      0.1214     -0.2015      0.3229
   90      0.4175      0.1238     -0.1997      0.3235
   91      0.4253      0.1263     -0.1977      0.3239
   92      0.4331      0.1288     -0.1955      0.3242
   93      0.4409      0.1313     -0.1931      0.3244
   94      0.4488      0.1338     -0.1907      0.3245
   95      0.4566      0.1365     -0.1880      0.3244
   96      0.4645      0.1392     -0.1851      0.3242
   97      0.4724      0.1419     -0.1820      0.3239
   98      0.4803      0.1446     -0.1788      0.3234
   99      0.4882      0.1475     -0.1754      0.3228
  100      0.4961      0.1503     -0.1719      0.3222
  101      0.5039      0.1532     -0.1681      0.3213
  102      0.5118      0.1562     -0.1642      0.3203
  103      0.5197      0.1592     -0.1601      0.3193
  104      0.5276      0.1622     -0.1558      0.3180
  105      0.5355      0.1653     -0.1513      0.3167
  106      0.5434      0.1685     -0.1467      0.3152
  107      0.5512      0.1717     -0.1420      0.3137
  108      0.5591      0.1749     -0.1372      0.3120
  109      0.5669      0.1781     -0.1321      0.3102
  110      0.5747      0.1815     -0.1269      0.3083
  111      0.5825      0.1848     -0.1215      0.3063
  112      0.5903      0.1882     -0.1159      0.3041
  113      0.5980      0.1916     -0.1102      0.3019
  114      0.6058      0.1951     -0.1044      0.2995
  115      0.6135      0.1986     -0.0984      0.2970
  116      0.6211      0.2021     -0.0923      0.2945
  117      0.6288      0.2057     -0.0861      0.2918
  118      0.6364      0.2093     -0.0797      0.2891
  119      0.6440      0.2130     -0.0733      0.2862
  120      0.6515      0.2166     -0.0667      0.2833
  121      0.6590      0.2203     -0.0599      0.2803
  122      0.6665      0.2241     -0.0531      0.2772
  123      0.6739      0.2278     -0.0461      0.2740
  124      0.6813      0.2316     -0.0391      0.2707
  125      0.6886      0.2354     -0.0320      0.2674
  126      0.6959      0.2392     -0.0248      0.2640
  127      0.7031      0.2431     -0.0174      0.2605
  128      0.7103      0.2469     -0.0100      0.2569
  129      0.7174      0.2508     -0.0024      0.2533
  130      0.7245      0.2547      0.0051      0.2496
  131      0.7316      0.2586      0.0128      0.2458
  132      0.7385      0.2625      0.0205      0.2420
  133      0.7454      0.2665      0.0283      0.2382
  134      0.7523      0.2704      0.0361      0.2343
  135      0.7591      0.2743      0.0440      0.2304
  136      0.7658      0.2783      0.0519      0.2264
  137      0.7724      0.2822      0.0599      0.2224
  138      0.7790      0.2862      0.0678      0.2183
  139      0.7855      0.2901      0.0759      0.2142
  140      0.7920      0.2940      0.0839      0.2101
  141      0.7983      0.2980      0.0920      0.2060
  142      0.8046      0.3019      0.1000      0.2018
  143      0.8109      0.3058      0.1081      0.1977
  144      0.8170      0.3097      0.1162      0.1935
  145      0.8231      0.3135      0.1242      0.1893
  146      0.8291      0.3174      0.1323      0.1851
  147      0.8350      0.3212      0.1403      0.1809
  148      0.8408      0.3250      0.1483      0.1767
  149      0.8465      0.3288      0.1563      0.1726
  150      0.8522      0.3326      0.1642      0.1684
  151      0.8577      0.3363      0.1721      0.1642
  152      0.8632      0.3400      0.1800      0.1600
  153      0.8686      0.3437      0.1878      0.1559
  154      0.8739      0.3473      0.1955      0.1518
  155      0.8790      0.3509      0.2032      0.1477
  156      0.8841      0.3545      0.2108      0.1437
  157      0.8892      0.3580      0.2183      0.1397
  158      0.8941      0.3614      0.2257      0.1357
  159      0.8989      0.3648      0.2330      0.1318
  160      0.9036      0.3682      0.2403      0.1279
  161      0.9082      0.3715      0.2474      0.1241
  162      0.9127      0.3748      0.2545      0.1203
  163      0.9171      0.3780      0.2614      0.1165
  164      0.9214      0.3811      0.2682      0.1129
  165      0.9256      0.3842      0.2749      0.1093
  166      0.9297      0.3872      0.2815      0.1057
  167      0.9337      0.3902      0.2880      0.1022
  168      0.9375      0.3931      0.2943      0.0988
  169      0.9413      0.3959      0.3004      0.0955
  170      0.9450      0.3987      0.3065      0.0922
  171      0.9485      0.4014      0.3123      0.0890
  172      0.9519      0.4040      0.3180      0.0859
  173      0.9553      0.4065      0.3236      0.0829
  174      0.9585      0.4090      0.3290      0.0800
  175      0.9616      0.4113      0.3342      0.0771
  176      0.9645      0.4136      0.3393      0.0744
  177      0.9674      0.4159      0.3442      0.0717
  178      0.9701      0.4180      0.3489      0.0691
  179      0.9728      0.4197      0.3534      0.0663
  180      0.9753      0.4209      0.3577      0.0632
  181      0.9777      0.4218      0.3619      0.0599
  182      0.9799      0.4223      0.3658      0.0565
  183      0.9821      0.4226      0.3696      0.0531
  184      0.9841      0.4228      0.3731      0.0497
  185      0.9860      0.4228      0.3765      0.0463
  186      0.9878      0.4226      0.3796      0.0430
  187      0.9895      0.4222      0.3826      0.0397
  188      0.9911      0.4218      0.3853      0.0365
  189      0.9925      0.4212      0.3878      0.0333
  190      0.9938      0.4205      0.3901      0.0303
  191      0.9950      0.4196      0.3922      0.0273
  192      0.9960      0.4185      0.3941      0.0244
  193      0.9970      0.4174      0.3958      0.0216
  194      0.9978      0.4162      0.3973      0.0188
  195      0.9984      0.4148      0.3987      0.0161
  196      0.9990      0.4133      0.4003      0.0130
  197      0.9994      0.4118      0.4020      0.0098
  198      0.9998      0.4101      0.4036      0.0065
  199      0.9999      0.4083      0.4052      0.0032
  200      1.0000      0.4075      0.4075      0.0000
 GRID EXPANSION RATIO UP=    1.12157 DOWN =    1.05711
  AXIAL,TANGENTIAL AND RADIAL COORDINATES ON THE STREAM
  SURFACE BEFORE TRANSFORMING TO R-THETA COORDINATES 
 J, XGRID,YGRID,RGRID            1  -1.11045241E-02   4.85058501E-03  0.188971177    
 J, XGRID,YGRID,RGRID            2  -9.83732007E-03   4.26987978E-03  0.188969240    
 J, XGRID,YGRID,RGRID            3  -8.70747399E-03   3.75212054E-03  0.188967317    
 J, XGRID,YGRID,RGRID            4  -7.70010054E-03   3.29048466E-03  0.188965499    
 J, XGRID,YGRID,RGRID            5  -6.80192187E-03   2.87888874E-03  0.188963830    
 J, XGRID,YGRID,RGRID            6  -6.00110320E-03   2.51190853E-03  0.188962281    
 J, XGRID,YGRID,RGRID            7  -5.28709078E-03   2.18470744E-03  0.188960880    
 J, XGRID,YGRID,RGRID            8  -4.65047592E-03   1.89297390E-03  0.188959658    
 J, XGRID,YGRID,RGRID            9  -4.08286788E-03   1.63286342E-03  0.188958511    
 J, XGRID,YGRID,RGRID           10  -3.57678370E-03   1.40094792E-03  0.188957527    
 J, XGRID,YGRID,RGRID           11  -3.12556094E-03   1.19417137E-03  0.188956678    
 J, XGRID,YGRID,RGRID           12  -2.72324705E-03   1.00980850E-03  0.188955888    
 J, XGRID,YGRID,RGRID           13  -2.36454280E-03   8.45430070E-04  0.188955188    
 J, XGRID,YGRID,RGRID           14  -2.04472174E-03   6.98869640E-04  0.188954592    
 J, XGRID,YGRID,RGRID           15  -1.75956648E-03   5.68195886E-04  0.188954055    
 J, XGRID,YGRID,RGRID           16  -1.50532345E-03   4.51686676E-04  0.188953578    
 J, XGRID,YGRID,RGRID           17  -1.27863814E-03   3.47806665E-04  0.188953131    
 J, XGRID,YGRID,RGRID           18  -1.07652484E-03   2.55186897E-04  0.188952789    
 J, XGRID,YGRID,RGRID           19  -8.96319747E-04   1.72606800E-04  0.188952461    
 J, XGRID,YGRID,RGRID           20  -7.35648442E-04   9.89781038E-05  0.188952163    
 J, XGRID,YGRID,RGRID           21  -5.92394499E-04   3.33305034E-05  0.188951895    
 J, XGRID,YGRID,RGRID           22  -4.64667566E-04  -2.52011159E-05  0.188951656    
 J, XGRID,YGRID,RGRID           23  -3.50785675E-04  -7.73881111E-05  0.188951463    
 J, XGRID,YGRID,RGRID           24  -2.49249395E-04  -1.23918217E-04  0.188951313    
 J, XGRID,YGRID,RGRID           25  -1.58717579E-04  -1.65404606E-04  0.188951150    
 J, XGRID,YGRID,RGRID           26  -7.79999973E-05  -2.02394032E-04  0.188951001    
 J, XGRID,YGRID,RGRID           27   2.71767203E-06   2.08209851E-04  0.188951060    
 J, XGRID,YGRID,RGRID           28   8.71139637E-05   3.43897933E-04  0.188951090    
 J, XGRID,YGRID,RGRID           29   1.75529975E-04   4.47737984E-04  0.188951150    
 J, XGRID,YGRID,RGRID           30   2.68300646E-04   5.37176034E-04  0.188951224    
 J, XGRID,YGRID,RGRID           31   3.65769141E-04   6.16593577E-04  0.188951299    
 J, XGRID,YGRID,RGRID           32   4.68272017E-04   6.86546497E-04  0.188951358    
 J, XGRID,YGRID,RGRID           33   5.76151069E-04   7.44383316E-04  0.188951448    
 J, XGRID,YGRID,RGRID           34   6.89742621E-04   7.88552221E-04  0.188951537    
 J, XGRID,YGRID,RGRID           35   8.09385674E-04   8.22782633E-04  0.188951641    
 J, XGRID,YGRID,RGRID           36   9.35420860E-04   8.55549122E-04  0.188951701    
 J, XGRID,YGRID,RGRID           37   1.06818788E-03   8.88369686E-04  0.188951850    
 J, XGRID,YGRID,RGRID           38   1.20802480E-03   9.21799219E-04  0.188951969    
 J, XGRID,YGRID,RGRID           39   1.35526876E-03   9.55692667E-04  0.188952133    
 J, XGRID,YGRID,RGRID           40   1.51026249E-03   9.90167144E-04  0.188952312    
 J, XGRID,YGRID,RGRID           41   1.67326443E-03   1.02531828E-03  0.188952476    
 J, XGRID,YGRID,RGRID           42   1.84431672E-03   1.06119749E-03  0.188952625    
 J, XGRID,YGRID,RGRID           43   2.02381751E-03   1.09782547E-03  0.188952863    
 J, XGRID,YGRID,RGRID           44   2.21221335E-03   1.13558851E-03  0.188953102    
 J, XGRID,YGRID,RGRID           45   2.41000252E-03   1.17459625E-03  0.188953310    
 J, XGRID,YGRID,RGRID           46   2.61772750E-03   1.21502182E-03  0.188953578    
 J, XGRID,YGRID,RGRID           47   2.83598341E-03   1.25707465E-03  0.188953847    
 J, XGRID,YGRID,RGRID           48   3.06529924E-03   1.30099419E-03  0.188954189    
 J, XGRID,YGRID,RGRID           49   3.30611225E-03   1.34706160E-03  0.188954502    
 J, XGRID,YGRID,RGRID           50   3.55922710E-03   1.39557815E-03  0.188954890    
 J, XGRID,YGRID,RGRID           51   3.82554997E-03   1.44698739E-03  0.188955277    
 J, XGRID,YGRID,RGRID           52   4.10608109E-03   1.50164193E-03  0.188955724    
 J, XGRID,YGRID,RGRID           53   4.40191943E-03   1.56021130E-03  0.188956231    
 J, XGRID,YGRID,RGRID           54   4.71426919E-03   1.62313832E-03  0.188956752    
 J, XGRID,YGRID,RGRID           55   5.04691340E-03   1.69167749E-03  0.188957334    
 J, XGRID,YGRID,RGRID           56   5.40464465E-03   1.76752952E-03  0.188957959    
 J, XGRID,YGRID,RGRID           57   5.78786060E-03   1.85138779E-03  0.188958630    
 J, XGRID,YGRID,RGRID           58   6.19626231E-03   1.94400758E-03  0.188959375    
 J, XGRID,YGRID,RGRID           59   6.62886910E-03   2.04609893E-03  0.188960224    
 J, XGRID,YGRID,RGRID           60   7.08401389E-03   2.15824973E-03  0.188961104    
 J, XGRID,YGRID,RGRID           61   7.55933300E-03   2.28097825E-03  0.188962102    
 J, XGRID,YGRID,RGRID           62   8.04712437E-03   2.41322094E-03  0.188963026    
 J, XGRID,YGRID,RGRID           63   8.53959098E-03   2.55351677E-03  0.188963994    
 J, XGRID,YGRID,RGRID           64   9.03407484E-03   2.70138076E-03  0.188964978    
 J, XGRID,YGRID,RGRID           65   9.52842273E-03   2.85701361E-03  0.188966021    
 J, XGRID,YGRID,RGRID           66   1.00209564E-02   3.01934802E-03  0.188967004    
 J, XGRID,YGRID,RGRID           67   1.05104987E-02   3.18880356E-03  0.188967973    
 J, XGRID,YGRID,RGRID           68   1.09963641E-02   3.36446683E-03  0.188969016    
 J, XGRID,YGRID,RGRID           69   1.14818178E-02   3.54874297E-03  0.188969880    
 J, XGRID,YGRID,RGRID           70   1.19690858E-02   3.74133955E-03  0.188970834    
 J, XGRID,YGRID,RGRID           71   1.24577321E-02   3.94297531E-03  0.188971668    
 J, XGRID,YGRID,RGRID           72   1.29471533E-02   4.15360695E-03  0.188972592    
 J, XGRID,YGRID,RGRID           73   1.34364478E-02   4.37311828E-03  0.188973501    
 J, XGRID,YGRID,RGRID           74   1.39244758E-02   4.60098824E-03  0.188974291    
 J, XGRID,YGRID,RGRID           75   1.44098774E-02   4.83659329E-03  0.188975036    
 J, XGRID,YGRID,RGRID           76   1.48883313E-02   5.07768989E-03  0.188975781    
 J, XGRID,YGRID,RGRID           77   1.53571256E-02   5.32259652E-03  0.188976437    
 J, XGRID,YGRID,RGRID           78   1.58149954E-02   5.57021936E-03  0.188976973    
 J, XGRID,YGRID,RGRID           79   1.62609182E-02   5.81939425E-03  0.188977569    
 J, XGRID,YGRID,RGRID           80   1.66941024E-02   6.06908882E-03  0.188978076    
 J, XGRID,YGRID,RGRID           81   1.71139874E-02   6.31835544E-03  0.188978404    
 J, XGRID,YGRID,RGRID           82   1.75203178E-02   6.56600622E-03  0.188978806    
 J, XGRID,YGRID,RGRID           83   1.79145411E-02   6.81317039E-03  0.188979104    
 J, XGRID,YGRID,RGRID           84   1.82970800E-02   7.05922581E-03  0.188979357    
 J, XGRID,YGRID,RGRID           85   1.86679140E-02   7.30360998E-03  0.188979581    
 J, XGRID,YGRID,RGRID           86   1.90270506E-02   7.54576409E-03  0.188979685    
 J, XGRID,YGRID,RGRID           87   1.93744823E-02   7.78489467E-03  0.188979760    
 J, XGRID,YGRID,RGRID           88   1.97102185E-02   8.02113581E-03  0.188979775    
 J, XGRID,YGRID,RGRID           89   2.00342610E-02   8.25369265E-03  0.188979834    
 J, XGRID,YGRID,RGRID           90   2.03466043E-02   8.48211069E-03  0.188979775    
 J, XGRID,YGRID,RGRID           91   2.06472464E-02   8.70594848E-03  0.188979700    
 J, XGRID,YGRID,RGRID           92   2.09361929E-02   8.92475434E-03  0.188979611    
 J, XGRID,YGRID,RGRID           93   2.12134402E-02   9.13809519E-03  0.188979506    
 J, XGRID,YGRID,RGRID           94   2.14789920E-02   9.29978397E-03  0.188979372    
 J, XGRID,YGRID,RGRID           95   2.17328407E-02   9.31422506E-03  0.188979194    
 J, XGRID,YGRID,RGRID           96   2.19749957E-02   8.98565818E-03  0.188979000    
 J, XGRID,YGRID,RGRID           97   2.22171526E-02   9.29930061E-03  0.188978329    
 J, XGRID,YGRID,RGRID           98   2.24731341E-02   9.63098463E-03  0.188977733    
 J, XGRID,YGRID,RGRID           99   2.27437355E-02   9.98161174E-03  0.188977137    
 J, XGRID,YGRID,RGRID          100   2.30297912E-02   1.03522651E-02  0.188976571    
 J, XGRID,YGRID,RGRID          101   2.33321898E-02   1.07440865E-02  0.188976079    
 J, XGRID,YGRID,RGRID          102   2.36518513E-02   1.11582857E-02  0.188975632    
 J, XGRID,YGRID,RGRID          103   2.39897743E-02   1.15961405E-02  0.188975289    
 J, XGRID,YGRID,RGRID          104   2.43469924E-02   1.20590022E-02  0.188975081    
 J, XGRID,YGRID,RGRID          105   2.47246157E-02   1.25482995E-02  0.188975021    
 J, XGRID,YGRID,RGRID          106   2.51238029E-02   1.30655402E-02  0.188975260    
 J, XGRID,YGRID,RGRID          107   2.55457889E-02   1.36123225E-02  0.188975707    
 J, XGRID,YGRID,RGRID          108   2.59918831E-02   1.41903320E-02  0.188976422    
 J, XGRID,YGRID,RGRID          109   2.64634471E-02   1.48013532E-02  0.188977435    
 J, XGRID,YGRID,RGRID          110   2.69619469E-02   1.54472711E-02  0.188978717    
 J, XGRID,YGRID,RGRID          111   2.74889097E-02   1.61300767E-02  0.188980132    

  THE BLADE CENTROID ON THE X-Y SURFACE IS AT X, Y=    0.01050   0.00072


  THE J VALUE OF THE CENTROID IS J =           67

