 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
 J, XGRID,YGRID,RGRID           26   1.20000004E-05  -4.66988888E-04  0.799018979    
 J, XGRID,YGRID,RGRID           27   1.94884051E-04   5.36381733E-04  0.799018204    
 J, XGRID,YGRID,RGRID           28   3.86105210E-04   8.77379964E-04  0.799017549    
 J, XGRID,YGRID,RGRID           29   5.86426933E-04   1.14327378E-03  0.799016774    
 J, XGRID,YGRID,RGRID           30   7.96624459E-04   1.37561420E-03  0.799015880    
 J, XGRID,YGRID,RGRID           31   1.01746130E-03   1.58519857E-03  0.799014986    
 J, XGRID,YGRID,RGRID           32   1.24970498E-03   1.77053572E-03  0.799014032    
 J, XGRID,YGRID,RGRID           33   1.49412989E-03   1.92582374E-03  0.799012959    
 J, XGRID,YGRID,RGRID           34   1.75149646E-03   2.04600021E-03  0.799012125    
 J, XGRID,YGRID,RGRID           35   2.02257605E-03   2.14933488E-03  0.799010813    
 J, XGRID,YGRID,RGRID           36   2.30813911E-03   2.25307420E-03  0.799009681    
 J, XGRID,YGRID,RGRID           37   2.60895025E-03   2.35889852E-03  0.799008489    
 J, XGRID,YGRID,RGRID           38   2.92578246E-03   2.46707536E-03  0.799007177    
 J, XGRID,YGRID,RGRID           39   3.25939711E-03   2.57762964E-03  0.799005628    
 J, XGRID,YGRID,RGRID           40   3.61056719E-03   2.69157696E-03  0.799004197    
 J, XGRID,YGRID,RGRID           41   3.97988688E-03   2.80909496E-03  0.799002588    
 J, XGRID,YGRID,RGRID           42   4.36744280E-03   2.93023419E-03  0.799000859    
 J, XGRID,YGRID,RGRID           43   4.77414299E-03   3.05536087E-03  0.798998952    
 J, XGRID,YGRID,RGRID           44   5.20099793E-03   3.18487780E-03  0.798997045    
 J, XGRID,YGRID,RGRID           45   5.64912986E-03   3.31981760E-03  0.798995137    
 J, XGRID,YGRID,RGRID           46   6.11977465E-03   3.46048689E-03  0.798992991    
 J, XGRID,YGRID,RGRID           47   6.61429018E-03   3.60764028E-03  0.798990667    
 J, XGRID,YGRID,RGRID           48   7.13385083E-03   3.76208290E-03  0.798988223    
 J, XGRID,YGRID,RGRID           49   7.67946616E-03   3.92454024E-03  0.798985600    
 J, XGRID,YGRID,RGRID           50   8.25295597E-03   4.09593200E-03  0.798982859    
 J, XGRID,YGRID,RGRID           51   8.85636918E-03   4.27774386E-03  0.798979878    
 J, XGRID,YGRID,RGRID           52   9.49196704E-03   4.47100354E-03  0.798976660    
 J, XGRID,YGRID,RGRID           53   1.01622622E-02   4.67762677E-03  0.798973322    
 J, XGRID,YGRID,RGRID           54   1.08699612E-02   4.89920750E-03  0.798969865    
 J, XGRID,YGRID,RGRID           55   1.16236359E-02   5.13986638E-03  0.798965931    
 J, XGRID,YGRID,RGRID           56   1.24341547E-02   5.40439272E-03  0.798961699    
 J, XGRID,YGRID,RGRID           57   1.33024156E-02   5.69511391E-03  0.798957169    
 J, XGRID,YGRID,RGRID           58   1.42277367E-02   6.01396803E-03  0.798952401    
 J, XGRID,YGRID,RGRID           59   1.52079053E-02   6.36275206E-03  0.798947215    
 J, XGRID,YGRID,RGRID           60   1.62391402E-02   6.74278056E-03  0.798941672    
 J, XGRID,YGRID,RGRID           61   1.73160695E-02   7.15480512E-03  0.798935890    
 J, XGRID,YGRID,RGRID           62   1.84212588E-02   7.59423524E-03  0.798929870    
 J, XGRID,YGRID,RGRID           63   1.95370577E-02   8.05559661E-03  0.798923969    
 J, XGRID,YGRID,RGRID           64   2.06574239E-02   8.53893440E-03  0.798917651    
 J, XGRID,YGRID,RGRID           65   2.17774697E-02   9.04065929E-03  0.798911631    
 J, XGRID,YGRID,RGRID           66   2.28934176E-02   9.56226606E-03  0.798905671    
 J, XGRID,YGRID,RGRID           67   2.40025781E-02   1.00998972E-02  0.798899472    
 J, XGRID,YGRID,RGRID           68   2.51033977E-02   1.06542408E-02  0.798893452    
 J, XGRID,YGRID,RGRID           69   2.62033492E-02   1.12295607E-02  0.798887610    
 J, XGRID,YGRID,RGRID           70   2.73073167E-02   1.18301166E-02  0.798881710    
 J, XGRID,YGRID,RGRID           71   2.84144878E-02   1.24530355E-02  0.798875749    
 J, XGRID,YGRID,RGRID           72   2.95233577E-02   1.30996099E-02  0.798869848    
 J, XGRID,YGRID,RGRID           73   3.06319445E-02   1.37676094E-02  0.798863888    
 J, XGRID,YGRID,RGRID           74   3.17376852E-02   1.44585101E-02  0.798858285    
 J, XGRID,YGRID,RGRID           75   3.28374654E-02   1.51689844E-02  0.798852623    
 J, XGRID,YGRID,RGRID           76   3.39215025E-02   1.58926304E-02  0.798847020    
 J, XGRID,YGRID,RGRID           77   3.49836834E-02   1.66240912E-02  0.798841953    
 J, XGRID,YGRID,RGRID           78   3.60210910E-02   1.73600968E-02  0.798836827    
 J, XGRID,YGRID,RGRID           79   3.70314308E-02   1.80962384E-02  0.798832059    
 J, XGRID,YGRID,RGRID           80   3.80128846E-02   1.88323595E-02  0.798827648    
 J, XGRID,YGRID,RGRID           81   3.89642678E-02   1.95649788E-02  0.798823357    
 J, XGRID,YGRID,RGRID           82   3.98848578E-02   2.02916171E-02  0.798819125    
 J, XGRID,YGRID,RGRID           83   4.07780744E-02   2.10123919E-02  0.798815250    
 J, XGRID,YGRID,RGRID           84   4.16448042E-02   2.17284188E-02  0.798811674    
 J, XGRID,YGRID,RGRID           85   4.24849987E-02   2.24377029E-02  0.798807919    
 J, XGRID,YGRID,RGRID           86   4.32987176E-02   2.31389999E-02  0.798804998    
 J, XGRID,YGRID,RGRID           87   4.40859012E-02   2.38305274E-02  0.798801780    
 J, XGRID,YGRID,RGRID           88   4.48466018E-02   2.45109890E-02  0.798799038    
 J, XGRID,YGRID,RGRID           89   4.55808043E-02   2.51799319E-02  0.798796415    
 J, XGRID,YGRID,RGRID           90   4.62884754E-02   2.58356836E-02  0.798793674    
 J, XGRID,YGRID,RGRID           91   4.69696596E-02   2.64771041E-02  0.798791409    
 J, XGRID,YGRID,RGRID           92   4.76243496E-02   2.71030329E-02  0.798789263    
 J, XGRID,YGRID,RGRID           93   4.82525118E-02   2.77123712E-02  0.798787177    
 J, XGRID,YGRID,RGRID           94   4.88541722E-02   2.81920694E-02  0.798785269    
 J, XGRID,YGRID,RGRID           95   4.94293422E-02   2.83168610E-02  0.798783600    
 J, XGRID,YGRID,RGRID           96   4.99779843E-02   2.76182555E-02  0.798781872    
 J, XGRID,YGRID,RGRID           97   5.05266488E-02   2.84575075E-02  0.798781335    
 J, XGRID,YGRID,RGRID           98   5.11066467E-02   2.93450020E-02  0.798780620    
 J, XGRID,YGRID,RGRID           99   5.17197624E-02   3.02831829E-02  0.798779607    
 J, XGRID,YGRID,RGRID          100   5.23679033E-02   3.12749445E-02  0.798778474    
 J, XGRID,YGRID,RGRID          101   5.30530475E-02   3.23233530E-02  0.798777044    
 J, XGRID,YGRID,RGRID          102   5.37773222E-02   3.34316306E-02  0.798775375    
 J, XGRID,YGRID,RGRID          103   5.45429662E-02   3.46032083E-02  0.798773408    
 J, XGRID,YGRID,RGRID          104   5.53523339E-02   3.58416960E-02  0.798770905    
 J, XGRID,YGRID,RGRID          105   5.62079288E-02   3.71509194E-02  0.798768103    
 J, XGRID,YGRID,RGRID          106   5.71123846E-02   3.85349132E-02  0.798764408    
 J, XGRID,YGRID,RGRID          107   5.80684952E-02   3.99979502E-02  0.798760235    
 J, XGRID,YGRID,RGRID          108   5.90792112E-02   4.15445417E-02  0.798755169    
 J, XGRID,YGRID,RGRID          109   6.01476394E-02   4.31794636E-02  0.798749387    
 J, XGRID,YGRID,RGRID          110   6.12770952E-02   4.49077599E-02  0.798742652    
 J, XGRID,YGRID,RGRID          111   6.24710470E-02   4.67347652E-02  0.798735023    

  THE BLADE CENTROID ON THE X-Y SURFACE IS AT X, Y=    0.02398   0.00427


  THE J VALUE OF THE CENTROID IS J =           67

  THE CENTROID ON THE STREAM SURFACE IS AT   2.39754710E-02   0.00000000    
  THE HUB SECTION CENTROID IS AT   2.39754710E-02   0.00000000    

  AXIAL & RADIAL COORDINATES ON THE SS AFTER STACKING 
  J  , XGRID,RGRID            1  -2.49713380E-02  0.799053013    
  J  , XGRID,RGRID            2  -2.21001655E-02  0.799050927    
  J  , XGRID,RGRID            3  -1.95402186E-02  0.799048781    
  J  , XGRID,RGRID            4  -1.72577575E-02  0.799046576    
  J  , XGRID,RGRID            5  -1.52227171E-02  0.799044430    
  J  , XGRID,RGRID            6  -1.34082604E-02  0.799042165    
  J  , XGRID,RGRID            7  -1.17904851E-02  0.799040020    
  J  , XGRID,RGRID            8  -1.03480723E-02  0.799037993    
  J  , XGRID,RGRID            9  -9.06201359E-03  0.799036086    
  J  , XGRID,RGRID           10  -7.91535992E-03  0.799034238    
  J  , XGRID,RGRID           11  -6.89300103E-03  0.799032450    
  J  , XGRID,RGRID           12  -5.98145602E-03  0.799030900    
  J  , XGRID,RGRID           13  -5.16872713E-03  0.799029410    
  J  , XGRID,RGRID           14  -4.44409158E-03  0.799028039    
  J  , XGRID,RGRID           15  -3.79800540E-03  0.799026847    
  J  , XGRID,RGRID           16  -3.22195305E-03  0.799025714    
  J  , XGRID,RGRID           17  -2.70834169E-03  0.799024761    
  J  , XGRID,RGRID           18  -2.25040386E-03  0.799023747    
  J  , XGRID,RGRID           19  -1.84210553E-03  0.799022913    
  J  , XGRID,RGRID           20  -1.47806376E-03  0.799022198    
  J  , XGRID,RGRID           21  -1.15348352E-03  0.799021542    
  J  , XGRID,RGRID           22  -8.64089001E-04  0.799020886    
  J  , XGRID,RGRID           23  -6.06061076E-04  0.799020350    
  J  , XGRID,RGRID           24  -3.76006530E-04  0.799019754    
  J  , XGRID,RGRID           25  -1.70885149E-04  0.799019456    
  J  , XGRID,RGRID           26   1.20000004E-05  0.799018979    
  J  , XGRID,RGRID           27   1.94884051E-04  0.799018204    
  J  , XGRID,RGRID           28   3.86105210E-04  0.799017549    
  J  , XGRID,RGRID           29   5.86426933E-04  0.799016774    
  J  , XGRID,RGRID           30   7.96624459E-04  0.799015880    
  J  , XGRID,RGRID           31   1.01746130E-03  0.799014986    
  J  , XGRID,RGRID           32   1.24970498E-03  0.799014032    
  J  , XGRID,RGRID           33   1.49412989E-03  0.799012959    
  J  , XGRID,RGRID           34   1.75149646E-03  0.799012125    
  J  , XGRID,RGRID           35   2.02257605E-03  0.799010813    
  J  , XGRID,RGRID           36   2.30813911E-03  0.799009681    
  J  , XGRID,RGRID           37   2.60895025E-03  0.799008489    
  J  , XGRID,RGRID           38   2.92578246E-03  0.799007177    
  J  , XGRID,RGRID           39   3.25939711E-03  0.799005628    
  J  , XGRID,RGRID           40   3.61056719E-03  0.799004197    
  J  , XGRID,RGRID           41   3.97988688E-03  0.799002588    
  J  , XGRID,RGRID           42   4.36744280E-03  0.799000859    
  J  , XGRID,RGRID           43   4.77414299E-03  0.798998952    
  J  , XGRID,RGRID           44   5.20099793E-03  0.798997045    
  J  , XGRID,RGRID           45   5.64912986E-03  0.798995137    
  J  , XGRID,RGRID           46   6.11977465E-03  0.798992991    
  J  , XGRID,RGRID           47   6.61429018E-03  0.798990667    
  J  , XGRID,RGRID           48   7.13385083E-03  0.798988223    
  J  , XGRID,RGRID           49   7.67946616E-03  0.798985600    
  J  , XGRID,RGRID           50   8.25295597E-03  0.798982859    
  J  , XGRID,RGRID           51   8.85636918E-03  0.798979878    
  J  , XGRID,RGRID           52   9.49196704E-03  0.798976660    
  J  , XGRID,RGRID           53   1.01622622E-02  0.798973322    
  J  , XGRID,RGRID           54   1.08699612E-02  0.798969865    
  J  , XGRID,RGRID           55   1.16236359E-02  0.798965931    
  J  , XGRID,RGRID           56   1.24341547E-02  0.798961699    
  J  , XGRID,RGRID           57   1.33024156E-02  0.798957169    
  J  , XGRID,RGRID           58   1.42277367E-02  0.798952401    
  J  , XGRID,RGRID           59   1.52079053E-02  0.798947215    
  J  , XGRID,RGRID           60   1.62391402E-02  0.798941672    
  J  , XGRID,RGRID           61   1.73160695E-02  0.798935890    
  J  , XGRID,RGRID           62   1.84212588E-02  0.798929870    
  J  , XGRID,RGRID           63   1.95370577E-02  0.798923969    
  J  , XGRID,RGRID           64   2.06574239E-02  0.798917651    
  J  , XGRID,RGRID           65   2.17774697E-02  0.798911631    
  J  , XGRID,RGRID           66   2.28934176E-02  0.798905671    
  J  , XGRID,RGRID           67   2.40025781E-02  0.798899472    
  J  , XGRID,RGRID           68   2.51033977E-02  0.798893452    
  J  , XGRID,RGRID           69   2.62033492E-02  0.798887610    
  J  , XGRID,RGRID           70   2.73073167E-02  0.798881710    
  J  , XGRID,RGRID           71   2.84144878E-02  0.798875749    
  J  , XGRID,RGRID           72   2.95233577E-02  0.798869848    
  J  , XGRID,RGRID           73   3.06319445E-02  0.798863888    
  J  , XGRID,RGRID           74   3.17376852E-02  0.798858285    
  J  , XGRID,RGRID           75   3.28374654E-02  0.798852623    
  J  , XGRID,RGRID           76   3.39215025E-02  0.798847020    
  J  , XGRID,RGRID           77   3.49836834E-02  0.798841953    
  J  , XGRID,RGRID           78   3.60210910E-02  0.798836827    
  J  , XGRID,RGRID           79   3.70314308E-02  0.798832059    
  J  , XGRID,RGRID           80   3.80128846E-02  0.798827648    
  J  , XGRID,RGRID           81   3.89642678E-02  0.798823357    
  J  , XGRID,RGRID           82   3.98848578E-02  0.798819125    
  J  , XGRID,RGRID           83   4.07780744E-02  0.798815250    
  J  , XGRID,RGRID           84   4.16448042E-02  0.798811674    
  J  , XGRID,RGRID           85   4.24849987E-02  0.798807919    
  J  , XGRID,RGRID           86   4.32987176E-02  0.798804998    
  J  , XGRID,RGRID           87   4.40859012E-02  0.798801780    
  J  , XGRID,RGRID           88   4.48466018E-02  0.798799038    
  J  , XGRID,RGRID           89   4.55808043E-02  0.798796415    
  J  , XGRID,RGRID           90   4.62884754E-02  0.798793674    
  J  , XGRID,RGRID           91   4.69696596E-02  0.798791409    
  J  , XGRID,RGRID           92   4.76243496E-02  0.798789263    
  J  , XGRID,RGRID           93   4.82525118E-02  0.798787177    
  J  , XGRID,RGRID           94   4.88541722E-02  0.798785269    
  J  , XGRID,RGRID           95   4.94293422E-02  0.798783600    
  J  , XGRID,RGRID           96   4.99779843E-02  0.798781872    
  J  , XGRID,RGRID           97   5.05266488E-02  0.798781335    
  J  , XGRID,RGRID           98   5.11066467E-02  0.798780620    
  J  , XGRID,RGRID           99   5.17197624E-02  0.798779607    
  J  , XGRID,RGRID          100   5.23679033E-02  0.798778474    
  J  , XGRID,RGRID          101   5.30530475E-02  0.798777044    
  J  , XGRID,RGRID          102   5.37773222E-02  0.798775375    
  J  , XGRID,RGRID          103   5.45429662E-02  0.798773408    
  J  , XGRID,RGRID          104   5.53523339E-02  0.798770905    
  J  , XGRID,RGRID          105   5.62079288E-02  0.798768103    
  J  , XGRID,RGRID          106   5.71123846E-02  0.798764408    
  J  , XGRID,RGRID          107   5.80684952E-02  0.798760235    
  J  , XGRID,RGRID          108   5.90792112E-02  0.798755169    
  J  , XGRID,RGRID          109   6.01476394E-02  0.798749387    
  J  , XGRID,RGRID          110   6.12770952E-02  0.798742652    
  J  , XGRID,RGRID          111   6.24710470E-02  0.798735023    

  BLADE TRUE CHORD / AXIAL CHORD RATIO =    1.14805436    


    TKLE      TKTE      TKMAX     XTMAX     XMODLE     XMODTE    TK_TYP 
    0.0400    0.0400    0.3000    0.4500    0.0200    0.0100    2.0000


 FCHORD=    1.00000000      FPERP=    0.00000000     FTKSCALE=    1.00000000    


  CENTRELINE COORDINATES AND THICKNESS FOR INTYPE = 1

    XIN        YIN       TKIN 
   0.00000   0.00000   0.04592
   0.00006  -0.00002   0.04619
   0.00025  -0.00010   0.04681
   0.00056  -0.00022   0.04772
   0.00100  -0.00040   0.04888
   0.00156  -0.00062   0.05027
   0.00224  -0.00089   0.05188
   0.00305  -0.00121   0.05369
   0.00398  -0.00158   0.05570
   0.00504  -0.00200   0.05789
   0.00622  -0.00246   0.06026
   0.00752  -0.00296   0.06279
   0.00895  -0.00351   0.06549
   0.01049  -0.00410   0.06834
   0.01216  -0.00474   0.07134
   0.01395  -0.00541   0.07448
   0.01587  -0.00612   0.07775
   0.01790  -0.00687   0.08115
   0.02005  -0.00765   0.08468
   0.02232  -0.00847   0.08832
   0.02472  -0.00932   0.09207
   0.02723  -0.01020   0.09593
   0.02985  -0.01111   0.09989
   0.03260  -0.01205   0.10394
   0.03546  -0.01301   0.10808
   0.03844  -0.01399   0.11230
   0.04153  -0.01499   0.11661
   0.04474  -0.01601   0.12098
   0.04806  -0.01705   0.12542
   0.05149  -0.01809   0.12993
   0.05504  -0.01915   0.13449
   0.05869  -0.02022   0.13910
   0.06246  -0.02129   0.14376
   0.06633  -0.02236   0.14846
   0.07031  -0.02343   0.15320
   0.07440  -0.02450   0.15796
   0.07860  -0.02556   0.16276
   0.08290  -0.02662   0.16757
   0.08730  -0.02766   0.17240
   0.09181  -0.02869   0.17724
   0.09642  -0.02970   0.18209
   0.10113  -0.03069   0.18694
   0.10594  -0.03166   0.19179
   0.11085  -0.03260   0.19662
   0.11585  -0.03351   0.20145
   0.12095  -0.03439   0.20626
   0.12615  -0.03524   0.21104
   0.13144  -0.03605   0.21580
   0.13682  -0.03681   0.22053
   0.14229  -0.03753   0.22522
   0.14784  -0.03821   0.22987
   0.15349  -0.03883   0.23447
   0.15923  -0.03940   0.23903
   0.16504  -0.03991   0.24354
   0.17095  -0.04036   0.24799
   0.17693  -0.04076   0.25238
   0.18299  -0.04108   0.25670
   0.18914  -0.04134   0.26096
   0.19536  -0.04153   0.26514
   0.20166  -0.04164   0.26925
   0.20803  -0.04168   0.27328
   0.21447  -0.04163   0.27723
   0.22099  -0.04151   0.28109
   0.22757  -0.04130   0.28486
   0.23422  -0.04100   0.28854
   0.24094  -0.04062   0.29212
   0.24772  -0.04014   0.29560
   0.25457  -0.03957   0.29899
   0.26148  -0.03890   0.30226
   0.26845  -0.03813   0.30544
   0.27547  -0.03726   0.30850
   0.28255  -0.03629   0.31145
   0.28968  -0.03521   0.31428
   0.29687  -0.03402   0.31700
   0.30411  -0.03273   0.31960
   0.31140  -0.03132   0.32208
   0.31873  -0.02980   0.32443
   0.32611  -0.02817   0.32667
   0.33353  -0.02642   0.32877
   0.34099  -0.02456   0.33075
   0.34850  -0.02258   0.33260
   0.35604  -0.02047   0.33431
   0.36362  -0.01825   0.33590
   0.37123  -0.01591   0.33735
   0.37887  -0.01344   0.33867
   0.38654  -0.01085   0.33986
   0.39424  -0.00813   0.34090
   0.40197  -0.00530   0.34182
   0.40972  -0.00233   0.34259
   0.41750   0.00075   0.34323
   0.42529   0.00397   0.34373
   0.43311   0.00731   0.34410
   0.44094   0.01077   0.34432
   0.44878   0.01436   0.34441
   0.45664   0.01807   0.34437
   0.46451   0.02191   0.34418
   0.47239   0.02588   0.34386
   0.48027   0.02996   0.34341
   0.48816   0.03417   0.34282
   0.49605   0.03850   0.34209
   0.50395   0.04295   0.34123
   0.51184   0.04752   0.34024
   0.51973   0.05221   0.33912
   0.52761   0.05702   0.33787
   0.53549   0.06194   0.33649
   0.54336   0.06698   0.33498
   0.55122   0.07213   0.33335
   0.55906   0.07739   0.33159
   0.56689   0.08275   0.32971
   0.57471   0.08823   0.32771
   0.58250   0.09381   0.32559
   0.59028   0.09949   0.32336
   0.59803   0.10527   0.32101
   0.60576   0.11115   0.31855
   0.61346   0.11712   0.31598
   0.62113   0.12318   0.31331
   0.62877   0.12934   0.31053
   0.63638   0.13558   0.30765
   0.64396   0.14190   0.30466
   0.65150   0.14830   0.30159
   0.65901   0.15478   0.29842
   0.66647   0.16133   0.29515
   0.67389   0.16796   0.29180
   0.68127   0.17465   0.28837
   0.68860   0.18140   0.28485
   0.69589   0.18821   0.28126
   0.70313   0.19508   0.27759
   0.71031   0.20200   0.27385
   0.71745   0.20897   0.27004
   0.72453   0.21599   0.26617
   0.73155   0.22304   0.26223
   0.73852   0.23013   0.25824
   0.74543   0.23725   0.25419
   0.75228   0.24440   0.25009
   0.75906   0.25157   0.24595
   0.76578   0.25876   0.24176
   0.77243   0.26597   0.23753
   0.77901   0.27319   0.23327
   0.78553   0.28041   0.22897
   0.79197   0.28764   0.22464
   0.79834   0.29486   0.22029
   0.80464   0.30207   0.21592
   0.81086   0.30928   0.21153
   0.81701   0.31646   0.20713
   0.82307   0.32363   0.20272
   0.82905   0.33077   0.19831
   0.83496   0.33788   0.19389
   0.84077   0.34496   0.18947
   0.84651   0.35199   0.18506
   0.85216   0.35898   0.18066
   0.85771   0.36593   0.17628
   0.86318   0.37282   0.17191
   0.86856   0.37965   0.16756
   0.87385   0.38642   0.16324
   0.87905   0.39313   0.15895
   0.88415   0.39976   0.15469
   0.88915   0.40631   0.15046
   0.89406   0.41279   0.14628
   0.89887   0.41918   0.14214
   0.90358   0.42549   0.13804
   0.90819   0.43170   0.13400
   0.91270   0.43781   0.13001
   0.91710   0.44382   0.12607
   0.92140   0.44973   0.12220
   0.92560   0.45552   0.11840
   0.92969   0.46120   0.11465
   0.93367   0.46677   0.11098
   0.93754   0.47221   0.10739
   0.94131   0.47753   0.10387
   0.94496   0.48272   0.10043
   0.94851   0.48777   0.09707
   0.95194   0.49269   0.09380
   0.95526   0.49747   0.09062
   0.95847   0.50211   0.08753
   0.96156   0.50659   0.08453
   0.96454   0.51093   0.08163
   0.96740   0.51512   0.07882
   0.97015   0.51915   0.07612
   0.97277   0.52303   0.07352
   0.97528   0.52674   0.07103
   0.97768   0.53029   0.06864
   0.97995   0.53367   0.06637
   0.98210   0.53688   0.06421
   0.98413   0.53993   0.06216
   0.98605   0.54279   0.06022
   0.98784   0.54549   0.05840
   0.98951   0.54800   0.05671
   0.99105   0.55034   0.05513
   0.99248   0.55250   0.05367
   0.99378   0.55447   0.05233
   0.99496   0.55626   0.05112
   0.99602   0.55787   0.05004
   0.99695   0.55929   0.04908
   0.99776   0.56052   0.04824
   0.99844   0.56156   0.04753
   0.99900   0.56242   0.04695
   0.99944   0.56308   0.04650
   0.99975   0.56356   0.04618
   0.99994   0.56385   0.04599
   1.00000   0.56394   0.04592

  BLADE SURFACE COORDINATES GENERATED USING INTYPE = 1

  XUP          YUP       XLOW      YLOW 
   0.00001   0.02296  -0.00001  -0.02296
   0.00007   0.02307   0.00005  -0.02312
   0.00026   0.02331   0.00024  -0.02351
   0.00057   0.02363   0.00055  -0.02408
   0.00101   0.02404   0.00099  -0.02484
   0.00157   0.02451   0.00155  -0.02576
   0.00225   0.02504   0.00223  -0.02683
   0.00306   0.02563   0.00304  -0.02806
   0.00399   0.02627   0.00397  -0.02943
   0.00505   0.02695   0.00503  -0.03094
   0.00623   0.02767   0.00621  -0.03259
   0.00753   0.02844   0.00751  -0.03436
   0.00896   0.02924   0.00894  -0.03626
   0.01050   0.03007   0.01048  -0.03827
   0.01217   0.03093   0.01215  -0.04041
   0.01396   0.03183   0.01394  -0.04265
   0.01588   0.03276   0.01586  -0.04500
   0.01791   0.03371   0.01789  -0.04745
   0.02006   0.03468   0.02004  -0.04999
   0.02233   0.03569   0.02231  -0.05263
   0.02473   0.03671   0.02471  -0.05536
   0.02724   0.03776   0.02722  -0.05817
   0.02986   0.03883   0.02984  -0.06106
   0.03261   0.03992   0.03259  -0.06402
   0.03547   0.04103   0.03545  -0.06705
   0.03845   0.04216   0.03843  -0.07014
   0.04154   0.04331   0.04152  -0.07330
   0.04475   0.04448   0.04473  -0.07650
   0.04807   0.04566   0.04805  -0.07976
   0.05150   0.04687   0.05148  -0.08306
   0.05505   0.04809   0.05503  -0.08640
   0.05870   0.04933   0.05868  -0.08977
   0.06247   0.05059   0.06245  -0.09317
   0.06634   0.05187   0.06632  -0.09659
   0.07032   0.05317   0.07030  -0.10003
   0.07441   0.05448   0.07439  -0.10348
   0.07861   0.05582   0.07859  -0.10694
   0.08291   0.05717   0.08289  -0.11040
   0.08731   0.05854   0.08729  -0.11386
   0.09182   0.05993   0.09180  -0.11731
   0.09643   0.06134   0.09641  -0.12075
   0.10114   0.06278   0.10112  -0.12416
   0.10595   0.06423   0.10593  -0.12755
   0.11086   0.06571   0.11084  -0.13091
   0.11586   0.06721   0.11584  -0.13424
   0.12096   0.06873   0.12094  -0.13752
   0.12616   0.07028   0.12614  -0.14076
   0.13145   0.07185   0.13143  -0.14395
   0.13683   0.07345   0.13681  -0.14707
   0.14230   0.07508   0.14228  -0.15014
   0.14785   0.07673   0.14783  -0.15314
   0.15350   0.07841   0.15348  -0.15607
   0.15924   0.08012   0.15922  -0.15891
   0.16505   0.08186   0.16503  -0.16168
   0.17096   0.08363   0.17094  -0.16436
   0.17694   0.08543   0.17692  -0.16694
   0.18300   0.08727   0.18298  -0.16943
   0.18915   0.08914   0.18913  -0.17182
   0.19537   0.09105   0.19535  -0.17410
   0.20167   0.09299   0.20165  -0.17626
   0.20804   0.09496   0.20802  -0.17832
   0.21448   0.09698   0.21446  -0.18025
   0.22100   0.09904   0.22098  -0.18205
   0.22758   0.10113   0.22756  -0.18373
   0.23423   0.10327   0.23421  -0.18527
   0.24095   0.10544   0.24093  -0.18668
   0.24773   0.10766   0.24771  -0.18794
   0.25458   0.10993   0.25456  -0.18906
   0.26149   0.11224   0.26147  -0.19003
   0.26846   0.11459   0.26844  -0.19085
   0.27548   0.11699   0.27546  -0.19151
   0.28256   0.11944   0.28254  -0.19201
   0.28969   0.12193   0.28967  -0.19235
   0.29688   0.12448   0.29686  -0.19252
   0.30412   0.12707   0.30410  -0.19253
   0.31141   0.12972   0.31139  -0.19236
   0.31874   0.13241   0.31872  -0.19202
   0.32612   0.13516   0.32610  -0.19150
   0.33354   0.13796   0.33352  -0.19081
   0.34100   0.14082   0.34098  -0.18993
   0.34851   0.14372   0.34849  -0.18887
   0.35605   0.14668   0.35603  -0.18763
   0.36363   0.14970   0.36361  -0.18620
   0.37124   0.15277   0.37122  -0.18458
   0.37888   0.15590   0.37886  -0.18277
   0.38655   0.15908   0.38653  -0.18078
   0.39425   0.16232   0.39423  -0.17859
   0.40198   0.16561   0.40196  -0.17620
   0.40973   0.16896   0.40971  -0.17363
   0.41751   0.17237   0.41749  -0.17086
   0.42530   0.17584   0.42528  -0.16790
   0.43312   0.17936   0.43310  -0.16474
   0.44095   0.18293   0.44093  -0.16139
   0.44879   0.18657   0.44877  -0.15785
   0.45665   0.19026   0.45663  -0.15411
   0.46452   0.19401   0.46450  -0.15018
   0.47240   0.19781   0.47238  -0.14606
   0.48028   0.20167   0.48026  -0.14174
   0.48817   0.20558   0.48815  -0.13724
   0.49606   0.20955   0.49604  -0.13254
   0.50396   0.21357   0.50394  -0.12766
   0.51185   0.21765   0.51183  -0.12260
   0.51974   0.22177   0.51972  -0.11735
   0.52762   0.22595   0.52760  -0.11191
   0.53550   0.23019   0.53548  -0.10630
   0.54337   0.23447   0.54335  -0.10051
   0.55123   0.23880   0.55121  -0.09455
   0.55907   0.24318   0.55905  -0.08841
   0.56690   0.24761   0.56688  -0.08210
   0.57472   0.25208   0.57470  -0.07563
   0.58251   0.25660   0.58249  -0.06899
   0.59029   0.26117   0.59027  -0.06219
   0.59804   0.26578   0.59802  -0.05524
   0.60577   0.27042   0.60575  -0.04813
   0.61347   0.27511   0.61345  -0.04087
   0.62114   0.27984   0.62112  -0.03347
   0.62878   0.28460   0.62876  -0.02593
   0.63639   0.28940   0.63637  -0.01825
   0.64397   0.29423   0.64395  -0.01043
   0.65151   0.29910   0.65149  -0.00249
   0.65902   0.30399   0.65900   0.00557
   0.66648   0.30891   0.66646   0.01376
   0.67390   0.31386   0.67388   0.02206
   0.68128   0.31883   0.68126   0.03046
   0.68861   0.32383   0.68859   0.03897
