 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
        34     0.08103    -0.18790
        35     0.08592    -0.19520
        36     0.09104    -0.20264
        37     0.09641    -0.21029
        38     0.10206    -0.21801
        39     0.10800    -0.22585
        40     0.11424    -0.23382
        41     0.12082    -0.24188
        42     0.12777    -0.25015
        43     0.13510    -0.25839
        44     0.14285    -0.26678
        45     0.15106    -0.27508
        46     0.15973    -0.28344
        47     0.16891    -0.29159
        48     0.17861    -0.29969
        49     0.18885    -0.30740
        50     0.19965    -0.31489
        51     0.21099    -0.32190
        52     0.22286    -0.32831
        53     0.23524    -0.33399
        54     0.24807    -0.33881
        55     0.26129    -0.34250
        56     0.27482    -0.34526
        57     0.28857    -0.34685
        58     0.30245    -0.34723
        59     0.31635    -0.34639
        60     0.33018    -0.34434
        61     0.34386    -0.34114
        62     0.35730    -0.33687
        63     0.37045    -0.33142
        64     0.38325    -0.32528
        65     0.39569    -0.31835
        66     0.40773    -0.31056
        67     0.41938    -0.30236
        68     0.43063    -0.29349
        69     0.44150    -0.28436
        70     0.45199    -0.27471
        71     0.46213    -0.26474
        72     0.47195    -0.25450
        73     0.48144    -0.24425
        74     0.49064    -0.23361
        75     0.49957    -0.22279
        76     0.50825    -0.21182
        77     0.51671    -0.20070
        78     0.52496    -0.18945
        79     0.53302    -0.17807
        80     0.54090    -0.16656
        81     0.54862    -0.15492
        82     0.55620    -0.14317
        83     0.56364    -0.13128
        84     0.57097    -0.11926
        85     0.57819    -0.10712
        86     0.58531    -0.09483
        87     0.59234    -0.08241
        88     0.59929    -0.06984
        89     0.60616    -0.05712
        90     0.61296    -0.04410
        91     0.61969    -0.03111
        92     0.62636    -0.01796
        93     0.63299    -0.00466
        94     0.63956     0.00880
        95     0.64609     0.02242
        96     0.65257     0.03620
        97     0.65902     0.05014
        98     0.66541     0.06438
        99     0.67177     0.07860
       100     0.67809     0.09299
       101     0.68438     0.10754
       102     0.69064     0.12224
       103     0.69687     0.13710
       104     0.70306     0.15226
       105     0.70921     0.16738
       106     0.71533     0.18264
       107     0.72141     0.19804
       108     0.72747     0.21358
       109     0.73349     0.22925
       110     0.73948     0.24504
       111     0.74543     0.26096
       112     0.75134     0.27709
       113     0.75722     0.29319
       114     0.76305     0.30939
       115     0.76886     0.32568
       116     0.77462     0.34207
       117     0.78034     0.35853
       118     0.78602     0.37506
       119     0.79166     0.39177
       120     0.79725     0.40840
       121     0.80279     0.42507
       122     0.80829     0.44178
       123     0.81374     0.45853
       124     0.81914     0.47529
       125     0.82449     0.49207
       126     0.82979     0.50884
       127     0.83504     0.52562
       128     0.84023     0.54245
       129     0.84536     0.55916
       130     0.85043     0.57584
       131     0.85545     0.59247
       132     0.86040     0.60904
       133     0.86530     0.62555
       134     0.87013     0.64199
       135     0.87490     0.65834
       136     0.87960     0.67459
       137     0.88424     0.69074
       138     0.88880     0.70683
       139     0.89330     0.72273
       140     0.89772     0.73848
       141     0.90207     0.75409
       142     0.90635     0.76955
       143     0.91056     0.78484
       144     0.91469     0.79995
       145     0.91874     0.81488
       146     0.92271     0.82961
       147     0.92660     0.84413
       148     0.93042     0.85844
       149     0.93415     0.87253
       150     0.93780     0.88637
       151     0.94136     0.89998
       152     0.94484     0.91336
       153     0.94823     0.92644
       154     0.95154     0.93925
       155     0.95476     0.95178
       156     0.95789     0.96403
       157     0.96093     0.97597
       158     0.96387     0.98761
       159     0.96673     0.99893
       160     0.96949     1.00993
       161     0.97217     1.02061
       162     0.97474     1.03094
       163     0.97722     1.04093
       164     0.97961     1.05057
       165     0.98190     1.05986
       166     0.98409     1.06877
       167     0.98619     1.07731
       168     0.98819     1.08548
       169     0.99009     1.09326
       170     0.99188     1.10066
       171     0.99358     1.10767
       172     0.99518     1.11427
       173     0.99668     1.12047
       174     0.99808     1.12626
       175     0.99931     1.13166
       176     1.00025     1.13669
       177     1.00093     1.14136
       178     1.00140     1.14563
       179     1.00167     1.14950
       180     1.00177     1.15297
  POINTS ON THE BLADE TO BE USED FOR PLOTTING 
  AND FINAL INTERPOLATION 
  N           X          YUP        YLOW        THICK 
    1      0.0000     -0.0216     -0.0216      0.0000
    2      0.0001     -0.0207     -0.0253      0.0046
    3      0.0002     -0.0180     -0.0273      0.0093
    4      0.0006     -0.0158     -0.0297      0.0139
    5      0.0010     -0.0134     -0.0320      0.0186
    6      0.0016     -0.0109     -0.0339      0.0230
    7      0.0022     -0.0084     -0.0360      0.0276
    8      0.0030     -0.0061     -0.0383      0.0322
    9      0.0040     -0.0037     -0.0407      0.0370
   10      0.0050     -0.0013     -0.0433      0.0421
   11      0.0062      0.0011     -0.0463      0.0473
   12      0.0075      0.0034     -0.0494      0.0528
   13      0.0089      0.0056     -0.0528      0.0584
   14      0.0105      0.0077     -0.0564      0.0641
   15      0.0122      0.0097     -0.0603      0.0700
   16      0.0140      0.0117     -0.0643      0.0760
   17      0.0159      0.0136     -0.0686      0.0821
   18      0.0179      0.0153     -0.0730      0.0883
   19      0.0201      0.0170     -0.0776      0.0946
   20      0.0223      0.0185     -0.0825      0.1010
   21      0.0247      0.0201     -0.0874      0.1075
   22      0.0272      0.0215     -0.0926      0.1141
   23      0.0299      0.0229     -0.0979      0.1208
   24      0.0326      0.0242     -0.1034      0.1276
   25      0.0355      0.0254     -0.1090      0.1344
   26      0.0384      0.0266     -0.1147      0.1413
   27      0.0415      0.0278     -0.1205      0.1483
   28      0.0447      0.0288     -0.1265      0.1553
   29      0.0481      0.0298     -0.1325      0.1624
   30      0.0515      0.0308     -0.1387      0.1694
   31      0.0550      0.0316     -0.1449      0.1765
   32      0.0587      0.0323     -0.1512      0.1835
   33      0.0625      0.0328     -0.1576      0.1904
   34      0.0663      0.0332     -0.1640      0.1972
   35      0.0703      0.0334     -0.1704      0.2038
   36      0.0744      0.0334     -0.1769      0.2104
   37      0.0786      0.0334     -0.1834      0.2168
   38      0.0829      0.0333     -0.1900      0.2232
   39      0.0873      0.0332     -0.1965      0.2297
   40      0.0918      0.0332     -0.2030      0.2362
   41      0.0964      0.0332     -0.2096      0.2427
   42      0.1011      0.0332     -0.2160      0.2492
   43      0.1059      0.0332     -0.2224      0.2557
   44      0.1108      0.0333     -0.2288      0.2621
   45      0.1159      0.0335     -0.2351      0.2686
   46      0.1210      0.0336     -0.2414      0.2750
   47      0.1261      0.0339     -0.2475      0.2814
   48      0.1314      0.0342     -0.2536      0.2878
   49      0.1368      0.0345     -0.2596      0.2941
   50      0.1423      0.0349     -0.2655      0.3004
   51      0.1478      0.0354     -0.2712      0.3066
   52      0.1535      0.0360     -0.2768      0.3127
   53      0.1592      0.0366     -0.2823      0.3189
   54      0.1650      0.0373     -0.2875      0.3248
   55      0.1709      0.0381     -0.2926      0.3308
   56      0.1769      0.0391     -0.2976      0.3367
   57      0.1830      0.0401     -0.3023      0.3424
   58      0.1891      0.0412     -0.3069      0.3481
   59      0.1954      0.0424     -0.3113      0.3536
   60      0.2017      0.0437     -0.3155      0.3592
   61      0.2080      0.0452     -0.3194      0.3646
   62      0.2145      0.0467     -0.3231      0.3698
   63      0.2210      0.0484     -0.3266      0.3751
   64      0.2276      0.0503     -0.3298      0.3801
   65      0.2342      0.0522     -0.3329      0.3850
   66      0.2409      0.0543     -0.3355      0.3898
   67      0.2477      0.0565     -0.3380      0.3945
   68      0.2546      0.0589     -0.3399      0.3989
   69      0.2615      0.0615     -0.3418      0.4033
   70      0.2684      0.0642     -0.3433      0.4074
   71      0.2755      0.0670     -0.3446      0.4116
   72      0.2826      0.0700     -0.3454      0.4155
   73      0.2897      0.0732     -0.3461      0.4194
   74      0.2969      0.0765     -0.3463      0.4229
   75      0.3041      0.0801     -0.3464      0.4265
   76      0.3114      0.0838     -0.3459      0.4297
   77      0.3187      0.0876     -0.3452      0.4329
   78      0.3261      0.0917     -0.3442      0.4358
   79      0.3335      0.0959     -0.3427      0.4386
   80      0.3410      0.1003     -0.3410      0.4413
   81      0.3485      0.1049     -0.3388      0.4438
   82      0.3560      0.1097     -0.3364      0.4462
   83      0.3636      0.1147     -0.3334      0.4481
   84      0.3712      0.1199     -0.3301      0.4501
   85      0.3789      0.1253     -0.3265      0.4518
   86      0.3865      0.1309     -0.3225      0.4534
   87      0.3942      0.1368     -0.3182      0.4550
   88      0.4020      0.1428     -0.3133      0.4561
   89      0.4097      0.1490     -0.3081      0.4571
   90      0.4175      0.1554     -0.3027      0.4580
   91      0.4253      0.1620     -0.2966      0.4586
   92      0.4331      0.1687     -0.2903      0.4590
   93      0.4409      0.1757     -0.2838      0.4595
   94      0.4488      0.1830     -0.2765      0.4595
   95      0.4566      0.1904     -0.2690      0.4594
   96      0.4645      0.1981     -0.2611      0.4591
   97      0.4724      0.2059     -0.2528      0.4587
   98      0.4803      0.2138     -0.2443      0.4581
   99      0.4882      0.2221     -0.2352      0.4573
  100      0.4961      0.2306     -0.2257      0.4563
  101      0.5039      0.2392     -0.2159      0.4552
  102      0.5118      0.2481     -0.2057      0.4538
  103      0.5197      0.2571     -0.1952      0.4523
  104      0.5276      0.2663     -0.1842      0.4505
  105      0.5355      0.2757     -0.1730      0.4487
  106      0.5434      0.2853     -0.1613      0.4467
  107      0.5512      0.2952     -0.1493      0.4445
  108      0.5591      0.3051     -0.1370      0.4421
  109      0.5669      0.3152     -0.1243      0.4395
  110      0.5747      0.3256     -0.1113      0.4369
  111      0.5825      0.3361     -0.0980      0.4341
  112      0.5903      0.3468     -0.0843      0.4311
  113      0.5980      0.3577     -0.0703      0.4280
  114      0.6058      0.3687     -0.0560      0.4247
  115      0.6135      0.3798     -0.0413      0.4210
  116      0.6211      0.3911     -0.0263      0.4175
  117      0.6288      0.4026     -0.0112      0.4138
  118      0.6364      0.4143      0.0043      0.4100
  119      0.6440      0.4260      0.0200      0.4060
  120      0.6515      0.4379      0.0360      0.4019
  121      0.6590      0.4498      0.0523      0.3976
  122      0.6665      0.4620      0.0689      0.3931
  123      0.6739      0.4743      0.0857      0.3886
  124      0.6813      0.4867      0.1026      0.3841
  125      0.6886      0.4992      0.1198      0.3794
  126      0.6959      0.5117      0.1371      0.3746
  127      0.7031      0.5244      0.1549      0.3695
  128      0.7103      0.5371      0.1726      0.3644
  129      0.7174      0.5499      0.1905      0.3594
  130      0.7245      0.5628      0.2086      0.3542
  131      0.7316      0.5758      0.2268      0.3490
  132      0.7385      0.5888      0.2452      0.3437
  133      0.7454      0.6019      0.2637      0.3382
  134      0.7523      0.6150      0.2824      0.3326
  135      0.7591      0.6281      0.3011      0.3270
  136      0.7658      0.6413      0.3199      0.3214
  137      0.7724      0.6545      0.3387      0.3158
  138      0.7790      0.6678      0.3576      0.3101
  139      0.7855      0.6810      0.3766      0.3044
  140      0.7920      0.6942      0.3958      0.2985
  141      0.7983      0.7075      0.4148      0.2927
  142      0.8046      0.7206      0.4338      0.2868
  143      0.8109      0.7338      0.4529      0.2809
  144      0.8170      0.7469      0.4719      0.2750
  145      0.8231      0.7600      0.4909      0.2691
  146      0.8291      0.7731      0.5098      0.2632
  147      0.8350      0.7860      0.5288      0.2573
  148      0.8408      0.7990      0.5477      0.2513
  149      0.8465      0.8118      0.5664      0.2454
  150      0.8522      0.8246      0.5851      0.2395
  151      0.8577      0.8372      0.6036      0.2336
  152      0.8632      0.8498      0.6220      0.2277
  153      0.8686      0.8622      0.6403      0.2219
  154      0.8739      0.8746      0.6585      0.2161
  155      0.8790      0.8868      0.6764      0.2104
  156      0.8841      0.8989      0.6943      0.2046
  157      0.8892      0.9109      0.7119      0.1989
  158      0.8941      0.9227      0.7293      0.1933
  159      0.8989      0.9343      0.7465      0.1878
  160      0.9036      0.9458      0.7635      0.1823
  161      0.9082      0.9571      0.7802      0.1769
  162      0.9127      0.9683      0.7967      0.1716
  163      0.9171      0.9792      0.8129      0.1663
  164      0.9214      0.9900      0.8289      0.1611
  165      0.9256      1.0005      0.8445      0.1560
  166      0.9297      1.0109      0.8599      0.1509
  167      0.9337      1.0210      0.8750      0.1460
  168      0.9375      1.0309      0.8897      0.1412
  169      0.9413      1.0406      0.9041      0.1365
  170      0.9450      1.0500      0.9182      0.1318
  171      0.9485      1.0592      0.9319      0.1273
  172      0.9519      1.0682      0.9452      0.1230
  173      0.9553      1.0769      0.9582      0.1187
  174      0.9585      1.0853      0.9708      0.1145
  175      0.9616      1.0935      0.9830      0.1105
  176      0.9645      1.1014      0.9948      0.1066
  177      0.9674      1.1090      1.0062      0.1029
  178      0.9701      1.1164      1.0171      0.0993
  179      0.9728      1.1234      1.0277      0.0958
  180      0.9753      1.1302      1.0378      0.0924
  181      0.9777      1.1363      1.0474      0.0889
  182      0.9799      1.1414      1.0566      0.0848
  183      0.9821      1.1458      1.0654      0.0804
  184      0.9841      1.1496      1.0737      0.0759
  185      0.9860      1.1528      1.0815      0.0713
  186      0.9878      1.1555      1.0888      0.0667
  187      0.9895      1.1578      1.0957      0.0621
  188      0.9911      1.1596      1.1021      0.0576
  189      0.9925      1.1611      1.1079      0.0531
  190      0.9938      1.1621      1.1133      0.0488
  191      0.9950      1.1627      1.1182      0.0445
  192      0.9960      1.1630      1.1226      0.0404
  193      0.9970      1.1628      1.1266      0.0362
  194      0.9978      1.1621      1.1303      0.0318
  195      0.9984      1.1611      1.1340      0.0271
  196      0.9990      1.1597      1.1378      0.0220
  197      0.9994      1.1580      1.1414      0.0166
  198      0.9998      1.1559      1.1449      0.0111
  199      0.9999      1.1536      1.1483      0.0053
  200      1.0000      1.1505      1.1505      0.0000
 GRID EXPANSION RATIO UP=    1.12157 DOWN =    1.05711
  AXIAL,TANGENTIAL AND RADIAL COORDINATES ON THE STREAM
  SURFACE BEFORE TRANSFORMING TO R-THETA COORDINATES 
 J, XGRID,YGRID,RGRID            1  -1.05969030E-02   1.19986283E-02  0.177616909    
 J, XGRID,YGRID,RGRID            2  -9.34068579E-03   1.05662327E-02  0.177584991    
 J, XGRID,YGRID,RGRID            3  -8.22085608E-03   9.28910449E-03  0.177551180    
 J, XGRID,YGRID,RGRID            4  -7.22263567E-03   8.15041177E-03  0.177516505    
 J, XGRID,YGRID,RGRID            5  -6.33283518E-03   7.13514909E-03  0.177481860    
 J, XGRID,YGRID,RGRID            6  -5.53967478E-03   6.22993754E-03  0.177447811    
 J, XGRID,YGRID,RGRID            7  -4.83266637E-03   5.42284874E-03  0.177414879    
 J, XGRID,YGRID,RGRID            8  -4.20244504E-03   4.70324466E-03  0.177383423    
 J, XGRID,YGRID,RGRID            9  -3.64066544E-03   4.06164397E-03  0.177353621    
 J, XGRID,YGRID,RGRID           10  -3.13988817E-03   3.48959002E-03  0.177325681    
 J, XGRID,YGRID,RGRID           11  -2.69348267E-03   2.97954492E-03  0.177299619    
 J, XGRID,YGRID,RGRID           12  -2.29554181E-03   2.52478686E-03  0.177275464    
 J, XGRID,YGRID,RGRID           13  -1.94079871E-03   2.11932301E-03  0.177253172    
 J, XGRID,YGRID,RGRID           14  -1.62456103E-03   1.75781013E-03  0.177232727    
 J, XGRID,YGRID,RGRID           15  -1.34264049E-03   1.43548392E-03  0.177213982    
 J, XGRID,YGRID,RGRID           16  -1.09131541E-03   1.14809687E-03  0.177196890    
 J, XGRID,YGRID,RGRID           17  -8.67260038E-04   8.91861564E-04  0.177181348    
 J, XGRID,YGRID,RGRID           18  -6.67514105E-04   6.63401268E-04  0.177167222    
 J, XGRID,YGRID,RGRID           19  -4.89437371E-04   4.59705305E-04  0.177154422    
 J, XGRID,YGRID,RGRID           20  -3.30678100E-04   2.78089254E-04  0.177142903    
 J, XGRID,YGRID,RGRID           21  -1.89139246E-04   1.16159776E-04  0.177132457    
 J, XGRID,YGRID,RGRID           22  -6.29508650E-05  -2.82170913E-05  0.177123055    
 J, XGRID,YGRID,RGRID           23   4.95498316E-05  -1.56944006E-04  0.177114576    
 J, XGRID,YGRID,RGRID           24   1.49850646E-04  -2.71717348E-04  0.177106977    
 J, XGRID,YGRID,RGRID           25   2.39273300E-04  -3.74049676E-04  0.177100137    
 J, XGRID,YGRID,RGRID           26   3.19000013E-04  -4.65289515E-04  0.177093998    
 J, XGRID,YGRID,RGRID           27   3.98142380E-04  -9.73402130E-05  0.177083090    
 J, XGRID,YGRID,RGRID           28   4.80882765E-04   7.20751777E-05  0.177071601    
 J, XGRID,YGRID,RGRID           29   5.67555544E-04   1.95749148E-04  0.177059501    
 J, XGRID,YGRID,RGRID           30   6.58489182E-04   2.93143967E-04  0.177046701    
 J, XGRID,YGRID,RGRID           31   7.54014240E-04   3.71634291E-04  0.177033156    
 J, XGRID,YGRID,RGRID           32   8.54463782E-04   4.39107534E-04  0.177018791    
 J, XGRID,YGRID,RGRID           33   9.60168894E-04   4.98077134E-04  0.177003592    
 J, XGRID,YGRID,RGRID           34   1.07145822E-03   5.49984339E-04  0.176987469    
 J, XGRID,YGRID,RGRID           35   1.18866074E-03   5.96738595E-04  0.176970288    
 J, XGRID,YGRID,RGRID           36   1.31211057E-03   6.38568308E-04  0.176952079    
 J, XGRID,YGRID,RGRID           37   1.44213461E-03   6.74815092E-04  0.176932707    
 J, XGRID,YGRID,RGRID           38   1.57906162E-03   7.03824218E-04  0.176912159    
 J, XGRID,YGRID,RGRID           39   1.72322430E-03   7.23204925E-04  0.176890299    
 J, XGRID,YGRID,RGRID           40   1.87494932E-03   7.30932050E-04  0.176867038    
 J, XGRID,YGRID,RGRID           41   2.03448813E-03   7.28966843E-04  0.176842391    
 J, XGRID,YGRID,RGRID           42   2.20188219E-03   7.26101396E-04  0.176816270    
 J, XGRID,YGRID,RGRID           43   2.37751286E-03   7.24838115E-04  0.176788568    
 J, XGRID,YGRID,RGRID           44   2.56181695E-03   7.25699123E-04  0.176759213    
 J, XGRID,YGRID,RGRID           45   2.75527546E-03   7.29296706E-04  0.176728070    
 J, XGRID,YGRID,RGRID           46   2.95841880E-03   7.36320857E-04  0.176695034    
 J, XGRID,YGRID,RGRID           47   3.17182485E-03   7.47555692E-04  0.176659971    
 J, XGRID,YGRID,RGRID           48   3.39600351E-03   7.63878284E-04  0.176622748    
 J, XGRID,YGRID,RGRID           49   3.63137759E-03   7.86249526E-04  0.176583201    
 J, XGRID,YGRID,RGRID           50   3.87872942E-03   8.15748586E-04  0.176541254    
 J, XGRID,YGRID,RGRID           51   4.13893815E-03   8.54528917E-04  0.176496610    
 J, XGRID,YGRID,RGRID           52   4.41298075E-03   9.02559899E-04  0.176449180    
 J, XGRID,YGRID,RGRID           53   4.70192451E-03   9.63077589E-04  0.176398560    
 J, XGRID,YGRID,RGRID           54   5.00694104E-03   1.03730115E-03  0.176344693    
 J, XGRID,YGRID,RGRID           55   5.33171371E-03   1.12899870E-03  0.176286638    
 J, XGRID,YGRID,RGRID           56   5.68092335E-03   1.24231097E-03  0.176223695    
 J, XGRID,YGRID,RGRID           57   6.05494156E-03   1.38130900E-03  0.176155597    
 J, XGRID,YGRID,RGRID           58   6.45347498E-03   1.54943485E-03  0.176082328    
 J, XGRID,YGRID,RGRID           59   6.87557459E-03   1.75086630E-03  0.176004216    
 J, XGRID,YGRID,RGRID           60   7.31958821E-03   1.98743842E-03  0.175921321    
 J, XGRID,YGRID,RGRID           61   7.78324716E-03   2.26382585E-03  0.175834239    
 J, XGRID,YGRID,RGRID           62   8.25902261E-03   2.57947505E-03  0.175744399    
 J, XGRID,YGRID,RGRID           63   8.73933174E-03   2.93125259E-03  0.175653443    
 J, XGRID,YGRID,RGRID           64   9.22160409E-03   3.31778894E-03  0.175561860    
 J, XGRID,YGRID,RGRID           65   9.70374234E-03   3.73595627E-03  0.175470263    
 J, XGRID,YGRID,RGRID           66   1.01841297E-02   4.18942329E-03  0.175379142    
 J, XGRID,YGRID,RGRID           67   1.06616337E-02   4.67105722E-03  0.175288767    
 J, XGRID,YGRID,RGRID           68   1.11355968E-02   5.18609071E-03  0.175199479    
 J, XGRID,YGRID,RGRID           69   1.16092358E-02   5.73218288E-03  0.175110713    
 J, XGRID,YGRID,RGRID           70   1.20847095E-02   6.31609838E-03  0.175022349    
 J, XGRID,YGRID,RGRID           71   1.25616342E-02   6.93379715E-03  0.174934432    
 J, XGRID,YGRID,RGRID           72   1.30394194E-02   7.59115256E-03  0.174847379    
 J, XGRID,YGRID,RGRID           73   1.35171991E-02   8.28020088E-03  0.174761385    
 J, XGRID,YGRID,RGRID           74   1.39938947E-02   9.00600664E-03  0.174676746    
 J, XGRID,YGRID,RGRID           75   1.44681744E-02   9.76038817E-03  0.174594000    
 J, XGRID,YGRID,RGRID           76   1.49358138E-02   1.05405888E-02  0.174513727    
 J, XGRID,YGRID,RGRID           77   1.53942108E-02   1.13381399E-02  0.174436703    
 J, XGRID,YGRID,RGRID           78   1.58420969E-02   1.21474667E-02  0.174362943    
 J, XGRID,YGRID,RGRID           79   1.62784718E-02   1.29681695E-02  0.174292713    
 J, XGRID,YGRID,RGRID           80   1.67025570E-02   1.37919057E-02  0.174226046    
 J, XGRID,YGRID,RGRID           81   1.71138160E-02   1.46203442E-02  0.174163029    
 J, XGRID,YGRID,RGRID           82   1.75119638E-02   1.54471537E-02  0.174103618    
 J, XGRID,YGRID,RGRID           83   1.78984348E-02   1.62717700E-02  0.174047574    
 J, XGRID,YGRID,RGRID           84   1.82736050E-02   1.70968994E-02  0.173994571    
 J, XGRID,YGRID,RGRID           85   1.86374877E-02   1.79179851E-02  0.173944846    
 J, XGRID,YGRID,RGRID           86   1.89900547E-02   1.87319927E-02  0.173898160    
 J, XGRID,YGRID,RGRID           87   1.93312913E-02   1.95399299E-02  0.173854306    
 J, XGRID,YGRID,RGRID           88   1.96611993E-02   2.03384850E-02  0.173813388    
 J, XGRID,YGRID,RGRID           89   1.99797545E-02   2.11256854E-02  0.173775196    
 J, XGRID,YGRID,RGRID           90   2.02869587E-02   2.18991879E-02  0.173739642    
 J, XGRID,YGRID,RGRID           91   2.05827970E-02   2.26588119E-02  0.173706636    
 J, XGRID,YGRID,RGRID           92   2.08672509E-02   2.34021880E-02  0.173676088    
 J, XGRID,YGRID,RGRID           93   2.11403072E-02   2.41277032E-02  0.173647851    
 J, XGRID,YGRID,RGRID           94   2.14019567E-02   2.48272177E-02  0.173621818    
 J, XGRID,YGRID,RGRID           95   2.16521975E-02   2.52919178E-02  0.173597917    
 J, XGRID,YGRID,RGRID           96   2.18909923E-02   2.51462907E-02  0.173575968    
 J, XGRID,YGRID,RGRID           97   2.21304260E-02   2.59789787E-02  0.173559785    
 J, XGRID,YGRID,RGRID           98   2.23835446E-02   2.68594362E-02  0.173542738    
 J, XGRID,YGRID,RGRID           99   2.26511322E-02   2.77901758E-02  0.173524782    
 J, XGRID,YGRID,RGRID          100   2.29340103E-02   2.87740733E-02  0.173505887    
 J, XGRID,YGRID,RGRID          101   2.32330561E-02   2.98141614E-02  0.173485979    
 J, XGRID,YGRID,RGRID          102   2.35491879E-02   3.09136510E-02  0.173464969    
 J, XGRID,YGRID,RGRID          103   2.38833800E-02   3.20759378E-02  0.173442796    
 J, XGRID,YGRID,RGRID          104   2.42366605E-02   3.33046019E-02  0.173419282    
 J, XGRID,YGRID,RGRID          105   2.46101208E-02   3.46034393E-02  0.173394397    
 J, XGRID,YGRID,RGRID          106   2.50048693E-02   3.59764546E-02  0.173367679    
 J, XGRID,YGRID,RGRID          107   2.54221447E-02   3.74278873E-02  0.173339218    
 J, XGRID,YGRID,RGRID          108   2.58632302E-02   3.89622115E-02  0.173308879    
 J, XGRID,YGRID,RGRID          109   2.63294894E-02   4.05841656E-02  0.173276544    
 J, XGRID,YGRID,RGRID          110   2.68223435E-02   4.22987528E-02  0.173242018    
 J, XGRID,YGRID,RGRID          111   2.73433011E-02   4.41112630E-02  0.173205018    

  THE BLADE CENTROID ON THE X-Y SURFACE IS AT X, Y=    0.01070   0.00256


  THE J VALUE OF THE CENTROID IS J =           68

  THE CENTROID ON THE STREAM SURFACE IS AT   1.06975110E-02   0.00000000    
  THE HUB SECTION CENTROID IS AT   1.06975110E-02   0.00000000    

  AXIAL & RADIAL COORDINATES ON THE SS AFTER STACKING 
  J  , XGRID,RGRID            1  -1.05969030E-02  0.177616909    
  J  , XGRID,RGRID            2  -9.34068579E-03  0.177584991    
  J  , XGRID,RGRID            3  -8.22085608E-03  0.177551180    
  J  , XGRID,RGRID            4  -7.22263567E-03  0.177516505    
  J  , XGRID,RGRID            5  -6.33283518E-03  0.177481860    
  J  , XGRID,RGRID            6  -5.53967478E-03  0.177447811    
  J  , XGRID,RGRID            7  -4.83266637E-03  0.177414879    
  J  , XGRID,RGRID            8  -4.20244504E-03  0.177383423    
  J  , XGRID,RGRID            9  -3.64066544E-03  0.177353621    
  J  , XGRID,RGRID           10  -3.13988817E-03  0.177325681    
  J  , XGRID,RGRID           11  -2.69348267E-03  0.177299619    
  J  , XGRID,RGRID           12  -2.29554181E-03  0.177275464    
  J  , XGRID,RGRID           13  -1.94079871E-03  0.177253172    
  J  , XGRID,RGRID           14  -1.62456103E-03  0.177232727    
  J  , XGRID,RGRID           15  -1.34264049E-03  0.177213982    
  J  , XGRID,RGRID           16  -1.09131541E-03  0.177196890    
  J  , XGRID,RGRID           17  -8.67260038E-04  0.177181348    
  J  , XGRID,RGRID           18  -6.67514105E-04  0.177167222    
  J  , XGRID,RGRID           19  -4.89437371E-04  0.177154422    
  J  , XGRID,RGRID           20  -3.30678100E-04  0.177142903    
  J  , XGRID,RGRID           21  -1.89139246E-04  0.177132457    
  J  , XGRID,RGRID           22  -6.29508650E-05  0.177123055    
  J  , XGRID,RGRID           23   4.95498316E-05  0.177114576    
  J  , XGRID,RGRID           24   1.49850646E-04  0.177106977    
  J  , XGRID,RGRID           25   2.39273300E-04  0.177100137    
  J  , XGRID,RGRID           26   3.19000013E-04  0.177093998    
  J  , XGRID,RGRID           27   3.98142380E-04  0.177083090    
  J  , XGRID,RGRID           28   4.80882765E-04  0.177071601    
  J  , XGRID,RGRID           29   5.67555544E-04  0.177059501    
  J  , XGRID,RGRID           30   6.58489182E-04  0.177046701    
  J  , XGRID,RGRID           31   7.54014240E-04  0.177033156    
  J  , XGRID,RGRID           32   8.54463782E-04  0.177018791    
  J  , XGRID,RGRID           33   9.60168894E-04  0.177003592    
  J  , XGRID,RGRID           34   1.07145822E-03  0.176987469    
  J  , XGRID,RGRID           35   1.18866074E-03  0.176970288    
  J  , XGRID,RGRID           36   1.31211057E-03  0.176952079    
  J  , XGRID,RGRID           37   1.44213461E-03  0.176932707    
  J  , XGRID,RGRID           38   1.57906162E-03  0.176912159    
  J  , XGRID,RGRID           39   1.72322430E-03  0.176890299    
  J  , XGRID,RGRID           40   1.87494932E-03  0.176867038    
  J  , XGRID,RGRID           41   2.03448813E-03  0.176842391    
  J  , XGRID,RGRID           42   2.20188219E-03  0.176816270    
  J  , XGRID,RGRID           43   2.37751286E-03  0.176788568    
  J  , XGRID,RGRID           44   2.56181695E-03  0.176759213    
  J  , XGRID,RGRID           45   2.75527546E-03  0.176728070    
  J  , XGRID,RGRID           46   2.95841880E-03  0.176695034    
  J  , XGRID,RGRID           47   3.17182485E-03  0.176659971    
  J  , XGRID,RGRID           48   3.39600351E-03  0.176622748    
  J  , XGRID,RGRID           49   3.63137759E-03  0.176583201    
  J  , XGRID,RGRID           50   3.87872942E-03  0.176541254    
  J  , XGRID,RGRID           51   4.13893815E-03  0.176496610    
  J  , XGRID,RGRID           52   4.41298075E-03  0.176449180    
  J  , XGRID,RGRID           53   4.70192451E-03  0.176398560    
  J  , XGRID,RGRID           54   5.00694104E-03  0.176344693    
  J  , XGRID,RGRID           55   5.33171371E-03  0.176286638    
  J  , XGRID,RGRID           56   5.68092335E-03  0.176223695    
  J  , XGRID,RGRID           57   6.05494156E-03  0.176155597    
