 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
 J, XGRID,YGRID,RGRID           34   1.53723708E-03   1.74136588E-03  0.281341583    
 J, XGRID,YGRID,RGRID           35   1.71169802E-03   1.87517086E-03  0.281312019    
 J, XGRID,YGRID,RGRID           36   1.89544540E-03   2.01261276E-03  0.281280696    
 J, XGRID,YGRID,RGRID           37   2.08897004E-03   2.15396658E-03  0.281247348    
 J, XGRID,YGRID,RGRID           38   2.29275879E-03   2.29946780E-03  0.281211913    
 J, XGRID,YGRID,RGRID           39   2.50730338E-03   2.44932179E-03  0.281174242    
 J, XGRID,YGRID,RGRID           40   2.73309415E-03   2.60340772E-03  0.281134248    
 J, XGRID,YGRID,RGRID           41   2.97049806E-03   2.76197260E-03  0.281091809    
 J, XGRID,YGRID,RGRID           42   3.21957469E-03   2.92529771E-03  0.281046778    
 J, XGRID,YGRID,RGRID           43   3.48089729E-03   3.09327547E-03  0.280999064    
 J, XGRID,YGRID,RGRID           44   3.75510380E-03   3.26612289E-03  0.280948460    
 J, XGRID,YGRID,RGRID           45   4.04291786E-03   3.44407861E-03  0.280894816    
 J, XGRID,YGRID,RGRID           46   4.34511621E-03   3.62739782E-03  0.280837864    
 J, XGRID,YGRID,RGRID           47   4.66256402E-03   3.81568028E-03  0.280777425    
 J, XGRID,YGRID,RGRID           48   4.99601196E-03   4.01034066E-03  0.280713260    
 J, XGRID,YGRID,RGRID           49   5.34609426E-03   4.21091262E-03  0.280645132    
 J, XGRID,YGRID,RGRID           50   5.71396668E-03   4.41780081E-03  0.280572772    
 J, XGRID,YGRID,RGRID           51   6.10093586E-03   4.63137357E-03  0.280495822    
 J, XGRID,YGRID,RGRID           52   6.50845096E-03   4.85158432E-03  0.280413985    
 J, XGRID,YGRID,RGRID           53   6.93809800E-03   5.07997209E-03  0.280326784    
 J, XGRID,YGRID,RGRID           54   7.39161484E-03   5.31660952E-03  0.280233771    
 J, XGRID,YGRID,RGRID           55   7.87447393E-03   5.56383422E-03  0.280133754    
 J, XGRID,YGRID,RGRID           56   8.39362852E-03   5.82407415E-03  0.280025125    
 J, XGRID,YGRID,RGRID           57   8.94963928E-03   6.09791512E-03  0.279907644    
 J, XGRID,YGRID,RGRID           58   9.54205729E-03   6.38404815E-03  0.279781342    
 J, XGRID,YGRID,RGRID           59   1.01694576E-02   6.68059988E-03  0.279646426    
 J, XGRID,YGRID,RGRID           60   1.08294375E-02   6.98690489E-03  0.279503465    
 J, XGRID,YGRID,RGRID           61   1.15185436E-02   7.30060972E-03  0.279353142    
 J, XGRID,YGRID,RGRID           62   1.22256614E-02   7.61612318E-03  0.279198110    
 J, XGRID,YGRID,RGRID           63   1.29394941E-02   7.92903639E-03  0.279041052    
 J, XGRID,YGRID,RGRID           64   1.36562400E-02   8.23797472E-03  0.278883010    
 J, XGRID,YGRID,RGRID           65   1.43727697E-02   8.54185224E-03  0.278724879    
 J, XGRID,YGRID,RGRID           66   1.50867291E-02   8.83967616E-03  0.278567582    
 J, XGRID,YGRID,RGRID           67   1.57964155E-02   9.13182274E-03  0.278411627    
 J, XGRID,YGRID,RGRID           68   1.65008642E-02   9.41795297E-03  0.278257459    
 J, XGRID,YGRID,RGRID           69   1.72048584E-02   9.70033742E-03  0.278104275    
 J, XGRID,YGRID,RGRID           70   1.79116279E-02   9.98049509E-03  0.277951628    
 J, XGRID,YGRID,RGRID           71   1.86206065E-02   1.02584092E-02  0.277799994    
 J, XGRID,YGRID,RGRID           72   1.93309039E-02   1.05339214E-02  0.277649641    
 J, XGRID,YGRID,RGRID           73   2.00412720E-02   1.08067589E-02  0.277501196    
 J, XGRID,YGRID,RGRID           74   2.07500830E-02   1.10765249E-02  0.277355075    
 J, XGRID,YGRID,RGRID           75   2.14553922E-02   1.13426764E-02  0.277212143    
 J, XGRID,YGRID,RGRID           76   2.21509263E-02   1.16030853E-02  0.277073741    
 J, XGRID,YGRID,RGRID           77   2.28327774E-02   1.18565457E-02  0.276940614    
 J, XGRID,YGRID,RGRID           78   2.34990865E-02   1.21026235E-02  0.276813358    
 J, XGRID,YGRID,RGRID           79   2.41483748E-02   1.23409964E-02  0.276692152    
 J, XGRID,YGRID,RGRID           80   2.47794650E-02   1.25714578E-02  0.276577115    
 J, XGRID,YGRID,RGRID           81   2.53915563E-02   1.27939163E-02  0.276468247    
 J, XGRID,YGRID,RGRID           82   2.59842314E-02   1.30083961E-02  0.276365727    
 J, XGRID,YGRID,RGRID           83   2.65596211E-02   1.32158259E-02  0.276269019    
 J, XGRID,YGRID,RGRID           84   2.71182805E-02   1.34165417E-02  0.276177704    
 J, XGRID,YGRID,RGRID           85   2.76602078E-02   1.36106722E-02  0.276091874    
 J, XGRID,YGRID,RGRID           86   2.81853545E-02   1.37982676E-02  0.276011229    
 J, XGRID,YGRID,RGRID           87   2.86937337E-02   1.39794284E-02  0.275935650    
 J, XGRID,YGRID,RGRID           88   2.91852951E-02   1.41542312E-02  0.275865048    
 J, XGRID,YGRID,RGRID           89   2.96600405E-02   1.43227344E-02  0.275799215    
 J, XGRID,YGRID,RGRID           90   3.01179215E-02   1.44849895E-02  0.275737941    
 J, XGRID,YGRID,RGRID           91   3.05589400E-02   1.46410512E-02  0.275681108    
 J, XGRID,YGRID,RGRID           92   3.09830531E-02   1.47909420E-02  0.275628448    
 J, XGRID,YGRID,RGRID           93   3.13902348E-02   1.49348024E-02  0.275579751    
 J, XGRID,YGRID,RGRID           94   3.17804739E-02   1.49947340E-02  0.275534928    
 J, XGRID,YGRID,RGRID           95   3.21537368E-02   1.48428194E-02  0.275493741    
 J, XGRID,YGRID,RGRID           96   3.25099863E-02   1.42046148E-02  0.275455952    
 J, XGRID,YGRID,RGRID           97   3.28675322E-02   1.45072956E-02  0.275428355    
 J, XGRID,YGRID,RGRID           98   3.32455002E-02   1.48274591E-02  0.275399208    
 J, XGRID,YGRID,RGRID           99   3.36450823E-02   1.51659092E-02  0.275368482    
 J, XGRID,YGRID,RGRID          100   3.40674967E-02   1.55236879E-02  0.275336057    
 J, XGRID,YGRID,RGRID          101   3.45140584E-02   1.59019008E-02  0.275301814    
 J, XGRID,YGRID,RGRID          102   3.49861197E-02   1.63017139E-02  0.275265545    
 J, XGRID,YGRID,RGRID          103   3.54851447E-02   1.67243611E-02  0.275227129    
 J, XGRID,YGRID,RGRID          104   3.60126682E-02   1.71711463E-02  0.275186390    
 J, XGRID,YGRID,RGRID          105   3.65702994E-02   1.76434480E-02  0.275142968    
 J, XGRID,YGRID,RGRID          106   3.71596888E-02   1.81427225E-02  0.275096148    
 J, XGRID,YGRID,RGRID          107   3.77826728E-02   1.86705124E-02  0.275046051    
 J, XGRID,YGRID,RGRID          108   3.84412035E-02   1.92284472E-02  0.274992555    
 J, XGRID,YGRID,RGRID          109   3.91372666E-02   1.98182445E-02  0.274935216    
 J, XGRID,YGRID,RGRID          110   3.98730114E-02   2.04417277E-02  0.274873853    
 J, XGRID,YGRID,RGRID          111   4.06506583E-02   2.11008191E-02  0.274807960    

  THE BLADE CENTROID ON THE X-Y SURFACE IS AT X, Y=    0.01580   0.00454


  THE J VALUE OF THE CENTROID IS J =           68

  THE CENTROID ON THE STREAM SURFACE IS AT   1.58002209E-02   0.00000000    
  THE HUB SECTION CENTROID IS AT   1.58002209E-02   0.00000000    

  AXIAL & RADIAL COORDINATES ON THE SS AFTER STACKING 
  J  , XGRID,RGRID            1  -1.58890244E-02  0.282424033    
  J  , XGRID,RGRID            2  -1.40116615E-02  0.282369435    
  J  , XGRID,RGRID            3  -1.23382285E-02  0.282311529    
  J  , XGRID,RGRID            4  -1.08466269E-02  0.282252073    
  J  , XGRID,RGRID            5  -9.51713510E-03  0.282192558    
  J  , XGRID,RGRID            6  -8.33214074E-03  0.282133996    
  J  , XGRID,RGRID            7  -7.27593852E-03  0.282077461    
  J  , XGRID,RGRID            8  -6.33452274E-03  0.282023311    
  J  , XGRID,RGRID            9  -5.49540715E-03  0.281972051    
  J  , XGRID,RGRID           10  -4.74746479E-03  0.281923980    
  J  , XGRID,RGRID           11  -4.08077566E-03  0.281879127    
  J  , XGRID,RGRID           12  -3.48650292E-03  0.281837553    
  J  , XGRID,RGRID           13  -2.95677106E-03  0.281799167    
  J  , XGRID,RGRID           14  -2.48456257E-03  0.281763911    
  J  , XGRID,RGRID           15  -2.06362107E-03  0.281731665    
  J  , XGRID,RGRID           16  -1.68837688E-03  0.281702220    
  J  , XGRID,RGRID           17  -1.35386165E-03  0.281675428    
  J  , XGRID,RGRID           18  -1.05565123E-03  0.281651169    
  J  , XGRID,RGRID           19  -7.89801066E-04  0.281629115    
  J  , XGRID,RGRID           20  -5.52796992E-04  0.281609207    
  J  , XGRID,RGRID           21  -3.41506238E-04  0.281591207    
  J  , XGRID,RGRID           22  -1.53138710E-04  0.281575024    
  J  , XGRID,RGRID           23   1.47969185E-05  0.281560481    
  J  , XGRID,RGRID           24   1.64515950E-04  0.281547338    
  J  , XGRID,RGRID           25   2.97995459E-04  0.281535596    
  J  , XGRID,RGRID           26   4.17000003E-04  0.281524986    
  J  , XGRID,RGRID           27   5.34841442E-04  0.281506181    
  J  , XGRID,RGRID           28   6.58035395E-04  0.281486481    
  J  , XGRID,RGRID           29   7.87079043E-04  0.281465620    
  J  , XGRID,RGRID           30   9.22465348E-04  0.281443596    
  J  , XGRID,RGRID           31   1.06468028E-03  0.281420261    
  J  , XGRID,RGRID           32   1.21421972E-03  0.281395555    
  J  , XGRID,RGRID           33   1.37157622E-03  0.281369418    
  J  , XGRID,RGRID           34   1.53723708E-03  0.281341583    
  J  , XGRID,RGRID           35   1.71169802E-03  0.281312019    
  J  , XGRID,RGRID           36   1.89544540E-03  0.281280696    
  J  , XGRID,RGRID           37   2.08897004E-03  0.281247348    
  J  , XGRID,RGRID           38   2.29275879E-03  0.281211913    
  J  , XGRID,RGRID           39   2.50730338E-03  0.281174242    
  J  , XGRID,RGRID           40   2.73309415E-03  0.281134248    
  J  , XGRID,RGRID           41   2.97049806E-03  0.281091809    
  J  , XGRID,RGRID           42   3.21957469E-03  0.281046778    
  J  , XGRID,RGRID           43   3.48089729E-03  0.280999064    
  J  , XGRID,RGRID           44   3.75510380E-03  0.280948460    
  J  , XGRID,RGRID           45   4.04291786E-03  0.280894816    
  J  , XGRID,RGRID           46   4.34511621E-03  0.280837864    
  J  , XGRID,RGRID           47   4.66256402E-03  0.280777425    
  J  , XGRID,RGRID           48   4.99601196E-03  0.280713260    
  J  , XGRID,RGRID           49   5.34609426E-03  0.280645132    
  J  , XGRID,RGRID           50   5.71396668E-03  0.280572772    
  J  , XGRID,RGRID           51   6.10093586E-03  0.280495822    
  J  , XGRID,RGRID           52   6.50845096E-03  0.280413985    
  J  , XGRID,RGRID           53   6.93809800E-03  0.280326784    
  J  , XGRID,RGRID           54   7.39161484E-03  0.280233771    
  J  , XGRID,RGRID           55   7.87447393E-03  0.280133754    
  J  , XGRID,RGRID           56   8.39362852E-03  0.280025125    
  J  , XGRID,RGRID           57   8.94963928E-03  0.279907644    
  J  , XGRID,RGRID           58   9.54205729E-03  0.279781342    
  J  , XGRID,RGRID           59   1.01694576E-02  0.279646426    
  J  , XGRID,RGRID           60   1.08294375E-02  0.279503465    
  J  , XGRID,RGRID           61   1.15185436E-02  0.279353142    
  J  , XGRID,RGRID           62   1.22256614E-02  0.279198110    
  J  , XGRID,RGRID           63   1.29394941E-02  0.279041052    
  J  , XGRID,RGRID           64   1.36562400E-02  0.278883010    
  J  , XGRID,RGRID           65   1.43727697E-02  0.278724879    
  J  , XGRID,RGRID           66   1.50867291E-02  0.278567582    
  J  , XGRID,RGRID           67   1.57964155E-02  0.278411627    
  J  , XGRID,RGRID           68   1.65008642E-02  0.278257459    
  J  , XGRID,RGRID           69   1.72048584E-02  0.278104275    
  J  , XGRID,RGRID           70   1.79116279E-02  0.277951628    
  J  , XGRID,RGRID           71   1.86206065E-02  0.277799994    
  J  , XGRID,RGRID           72   1.93309039E-02  0.277649641    
  J  , XGRID,RGRID           73   2.00412720E-02  0.277501196    
  J  , XGRID,RGRID           74   2.07500830E-02  0.277355075    
  J  , XGRID,RGRID           75   2.14553922E-02  0.277212143    
  J  , XGRID,RGRID           76   2.21509263E-02  0.277073741    
  J  , XGRID,RGRID           77   2.28327774E-02  0.276940614    
  J  , XGRID,RGRID           78   2.34990865E-02  0.276813358    
  J  , XGRID,RGRID           79   2.41483748E-02  0.276692152    
  J  , XGRID,RGRID           80   2.47794650E-02  0.276577115    
  J  , XGRID,RGRID           81   2.53915563E-02  0.276468247    
  J  , XGRID,RGRID           82   2.59842314E-02  0.276365727    
  J  , XGRID,RGRID           83   2.65596211E-02  0.276269019    
  J  , XGRID,RGRID           84   2.71182805E-02  0.276177704    
  J  , XGRID,RGRID           85   2.76602078E-02  0.276091874    
  J  , XGRID,RGRID           86   2.81853545E-02  0.276011229    
  J  , XGRID,RGRID           87   2.86937337E-02  0.275935650    
  J  , XGRID,RGRID           88   2.91852951E-02  0.275865048    
  J  , XGRID,RGRID           89   2.96600405E-02  0.275799215    
  J  , XGRID,RGRID           90   3.01179215E-02  0.275737941    
  J  , XGRID,RGRID           91   3.05589400E-02  0.275681108    
  J  , XGRID,RGRID           92   3.09830531E-02  0.275628448    
  J  , XGRID,RGRID           93   3.13902348E-02  0.275579751    
  J  , XGRID,RGRID           94   3.17804739E-02  0.275534928    
  J  , XGRID,RGRID           95   3.21537368E-02  0.275493741    
  J  , XGRID,RGRID           96   3.25099863E-02  0.275455952    
  J  , XGRID,RGRID           97   3.28675322E-02  0.275428355    
  J  , XGRID,RGRID           98   3.32455002E-02  0.275399208    
  J  , XGRID,RGRID           99   3.36450823E-02  0.275368482    
  J  , XGRID,RGRID          100   3.40674967E-02  0.275336057    
  J  , XGRID,RGRID          101   3.45140584E-02  0.275301814    
  J  , XGRID,RGRID          102   3.49861197E-02  0.275265545    
  J  , XGRID,RGRID          103   3.54851447E-02  0.275227129    
  J  , XGRID,RGRID          104   3.60126682E-02  0.275186390    
  J  , XGRID,RGRID          105   3.65702994E-02  0.275142968    
  J  , XGRID,RGRID          106   3.71596888E-02  0.275096148    
  J  , XGRID,RGRID          107   3.77826728E-02  0.275046051    
  J  , XGRID,RGRID          108   3.84412035E-02  0.274992555    
  J  , XGRID,RGRID          109   3.91372666E-02  0.274935216    
  J  , XGRID,RGRID          110   3.98730114E-02  0.274873853    
  J  , XGRID,RGRID          111   4.06506583E-02  0.274807960    

  BLADE TRUE CHORD / AXIAL CHORD RATIO =    1.08191085    


    TKLE      TKTE      TKMAX     XTMAX     XMODLE     XMODTE    TK_TYP 
    0.0400    0.0400    0.3000    0.4500    0.0200    0.0100    2.0000


 FCHORD=    1.00000000      FPERP=    0.00000000     FTKSCALE=    1.00000000    


  CENTRELINE COORDINATES AND THICKNESS FOR INTYPE = 1

    XIN        YIN       TKIN 
   0.00000   0.00000   0.04328
   0.00006   0.00000   0.04353
   0.00025   0.00001   0.04411
   0.00056   0.00003   0.04497
   0.00100   0.00005   0.04606
   0.00156   0.00008   0.04737
   0.00224   0.00011   0.04889
   0.00305   0.00015   0.05060
   0.00398   0.00020   0.05249
   0.00504   0.00025   0.05456
   0.00622   0.00031   0.05679
   0.00752   0.00038   0.05918
   0.00895   0.00046   0.06172
   0.01049   0.00055   0.06440
   0.01216   0.00064   0.06723
   0.01395   0.00074   0.07019
   0.01587   0.00086   0.07327
   0.01790   0.00098   0.07648
   0.02005   0.00111   0.07980
   0.02232   0.00126   0.08323
   0.02472   0.00142   0.08677
   0.02723   0.00158   0.09040
   0.02985   0.00177   0.09413
   0.03260   0.00196   0.09795
   0.03546   0.00217   0.10185
   0.03844   0.00239   0.10583
   0.04153   0.00263   0.10989
   0.04474   0.00289   0.11401
   0.04806   0.00316   0.11820
   0.05149   0.00345   0.12244
   0.05504   0.00376   0.12674
   0.05869   0.00409   0.13109
   0.06246   0.00444   0.13548
   0.06633   0.00481   0.13991
   0.07031   0.00520   0.14437
   0.07440   0.00561   0.14886
   0.07860   0.00605   0.15338
   0.08290   0.00651   0.15792
   0.08730   0.00699   0.16247
   0.09181   0.00751   0.16703
   0.09642   0.00804   0.17160
   0.10113   0.00861   0.17617
   0.10594   0.00921   0.18074
   0.11085   0.00983   0.18530
   0.11585   0.01049   0.18984
   0.12095   0.01117   0.19437
   0.12615   0.01189   0.19888
   0.13144   0.01264   0.20337
   0.13682   0.01343   0.20782
   0.14229   0.01425   0.21224
   0.14784   0.01511   0.21662
   0.15349   0.01600   0.22097
   0.15923   0.01693   0.22526
   0.16504   0.01790   0.22951
   0.17095   0.01891   0.23370
   0.17693   0.01996   0.23784
   0.18299   0.02105   0.24191
   0.18914   0.02218   0.24592
   0.19536   0.02335   0.24987
   0.20166   0.02456   0.25374
   0.20803   0.02582   0.25754
   0.21447   0.02713   0.26125
   0.22099   0.02848   0.26489
   0.22757   0.02987   0.26845
   0.23422   0.03131   0.27191
   0.24094   0.03280   0.27529
   0.24772   0.03434   0.27857
   0.25457   0.03592   0.28176
   0.26148   0.03756   0.28485
   0.26845   0.03924   0.28784
   0.27547   0.04097   0.29072
   0.28255   0.04275   0.29350
   0.28968   0.04459   0.29617
   0.29687   0.04647   0.29874
   0.30411   0.04841   0.30119
   0.31140   0.05039   0.30352
   0.31873   0.05243   0.30574
   0.32611   0.05452   0.30785
   0.33353   0.05667   0.30983
   0.34099   0.05886   0.31169
   0.34850   0.06111   0.31343
   0.35604   0.06341   0.31505
   0.36362   0.06577   0.31655
   0.37123   0.06818   0.31792
   0.37887   0.07064   0.31916
   0.38654   0.07315   0.32027
   0.39424   0.07571   0.32126
   0.40197   0.07833   0.32212
   0.40972   0.08100   0.32285
   0.41750   0.08372   0.32346
   0.42529   0.08649   0.32393
   0.43311   0.08931   0.32427
   0.44094   0.09219   0.32449
   0.44878   0.09511   0.32457
   0.45664   0.09809   0.32453
   0.46451   0.10111   0.32435
   0.47239   0.10418   0.32405
   0.48027   0.10730   0.32362
   0.48816   0.11047   0.32307
   0.49605   0.11368   0.32238
   0.50395   0.11694   0.32157
   0.51184   0.12025   0.32064
   0.51973   0.12360   0.31958
   0.52761   0.12699   0.31840
   0.53549   0.13042   0.31710
   0.54336   0.13390   0.31568
   0.55122   0.13741   0.31414
   0.55906   0.14097   0.31249
   0.56689   0.14456   0.31072
   0.57471   0.14819   0.30883
   0.58250   0.15186   0.30684
   0.59028   0.15556   0.30473
   0.59803   0.15929   0.30252
   0.60576   0.16306   0.30020
   0.61346   0.16685   0.29778
   0.62113   0.17068   0.29526
   0.62877   0.17453   0.29264
   0.63638   0.17841   0.28992
   0.64396   0.18231   0.28711
   0.65150   0.18624   0.28421
   0.65901   0.19019   0.28122
   0.66647   0.19416   0.27815
   0.67389   0.19814   0.27499
   0.68127   0.20215   0.27176
   0.68860   0.20616   0.26844
   0.69589   0.21019   0.26506
   0.70313   0.21424   0.26160
   0.71031   0.21829   0.25807
   0.71745   0.22235   0.25448
   0.72453   0.22641   0.25083
   0.73155   0.23048   0.24712
   0.73852   0.23455   0.24336
   0.74543   0.23862   0.23955
   0.75228   0.24269   0.23568
   0.75906   0.24676   0.23178
   0.76578   0.25082   0.22783
   0.77243   0.25487   0.22385
   0.77901   0.25892   0.21983
   0.78553   0.26295   0.21578
   0.79197   0.26697   0.21170
   0.79834   0.27097   0.20760
   0.80464   0.27495   0.20348
   0.81086   0.27892   0.19935
   0.81701   0.28286   0.19520
   0.82307   0.28678   0.19104
   0.82905   0.29068   0.18688
   0.83496   0.29454   0.18272
   0.84077   0.29838   0.17856
   0.84651   0.30219   0.17440
   0.85216   0.30596   0.17026
   0.85771   0.30969   0.16612
   0.86318   0.31339   0.16201
   0.86856   0.31705   0.15791
   0.87385   0.32066   0.15384
   0.87905   0.32423   0.14979
   0.88415   0.32776   0.14578
   0.88915   0.33124   0.14179
   0.89406   0.33466   0.13785
   0.89887   0.33804   0.13395
   0.90358   0.34136   0.13009
   0.90819   0.34463   0.12628
   0.91270   0.34784   0.12252
   0.91710   0.35099   0.11881
   0.92140   0.35409   0.11516
   0.92560   0.35711   0.11157
   0.92969   0.36008   0.10805
   0.93367   0.36298   0.10459
   0.93754   0.36581   0.10120
   0.94131   0.36857   0.09788
   0.94496   0.37126   0.09464
   0.94851   0.37388   0.09148
   0.95194   0.37642   0.08840
   0.95526   0.37889   0.08540
   0.95847   0.38129   0.08248
   0.96156   0.38360   0.07966
   0.96454   0.38584   0.07692
   0.96740   0.38799   0.07428
   0.97015   0.39006   0.07174
   0.97277   0.39205   0.06929
   0.97528   0.39396   0.06694
   0.97768   0.39578   0.06469
   0.97995   0.39751   0.06255
   0.98210   0.39915   0.06051
   0.98413   0.40071   0.05858
   0.98605   0.40217   0.05675
   0.98784   0.40355   0.05504
   0.98951   0.40483   0.05344
   0.99105   0.40603   0.05195
   0.99248   0.40713   0.05058
   0.99378   0.40813   0.04932
   0.99496   0.40905   0.04818
   0.99602   0.40986   0.04715
   0.99695   0.41059   0.04625
   0.99776   0.41121   0.04546
   0.99844   0.41174   0.04480
   0.99900   0.41218   0.04425
   0.99944   0.41252   0.04382
   0.99975   0.41276   0.04352
   0.99994   0.41291   0.04334
   1.00000   0.41295   0.04328

  BLADE SURFACE COORDINATES GENERATED USING INTYPE = 1

  XUP          YUP       XLOW      YLOW 
   0.00001   0.02164  -0.00001  -0.02164
   0.00007   0.02177   0.00005  -0.02176
   0.00026   0.02207   0.00024  -0.02204
   0.00057   0.02251   0.00055  -0.02246
   0.00101   0.02308   0.00099  -0.02298
   0.00157   0.02376   0.00155  -0.02361
   0.00225   0.02455   0.00223  -0.02433
   0.00306   0.02545   0.00304  -0.02515
   0.00399   0.02644   0.00397  -0.02605
   0.00505   0.02753   0.00503  -0.02703
   0.00623   0.02871   0.00621  -0.02808
   0.00753   0.02997   0.00751  -0.02920
   0.00896   0.03132   0.00894  -0.03040
   0.01050   0.03275   0.01048  -0.03166
   0.01217   0.03426   0.01215  -0.03297
   0.01396   0.03584   0.01394  -0.03435
   0.01588   0.03749   0.01586  -0.03578
   0.01791   0.03922   0.01789  -0.03726
   0.02006   0.04101   0.02004  -0.03879
   0.02233   0.04287   0.02231  -0.04036
   0.02473   0.04480   0.02471  -0.04197
   0.02724   0.04679   0.02722  -0.04362
   0.02986   0.04883   0.02984  -0.04530
   0.03261   0.05094   0.03259  -0.04701
   0.03547   0.05310   0.03545  -0.04876
   0.03845   0.05531   0.03843  -0.05052
   0.04154   0.05758   0.04152  -0.05231
   0.04475   0.05989   0.04473  -0.05412
   0.04807   0.06226   0.04805  -0.05594
   0.05150   0.06467   0.05148  -0.05777
   0.05505   0.06713   0.05503  -0.05961
   0.05870   0.06963   0.05868  -0.06145
   0.06247   0.07218   0.06245  -0.06330
   0.06634   0.07476   0.06632  -0.06515
   0.07032   0.07738   0.07030  -0.06699
   0.07441   0.08004   0.07439  -0.06882
   0.07861   0.08274   0.07859  -0.07064
   0.08291   0.08547   0.08289  -0.07245
   0.08731   0.08823   0.08729  -0.07424
   0.09182   0.09102   0.09180  -0.07601
   0.09643   0.09385   0.09641  -0.07776
   0.10114   0.09670   0.10112  -0.07947
   0.10595   0.09958   0.10593  -0.08116
   0.11086   0.10248   0.11084  -0.08282
   0.11586   0.10541   0.11584  -0.08443
   0.12096   0.10836   0.12094  -0.08601
   0.12616   0.11133   0.12614  -0.08755
   0.13145   0.11433   0.13143  -0.08904
   0.13683   0.11734   0.13681  -0.09048
   0.14230   0.12037   0.14228  -0.09187
   0.14785   0.12342   0.14783  -0.09320
   0.15350   0.12648   0.15348  -0.09448
   0.15924   0.12956   0.15922  -0.09570
   0.16505   0.13265   0.16503  -0.09685
   0.17096   0.13576   0.17094  -0.09794
   0.17694   0.13888   0.17692  -0.09896
   0.18300   0.14200   0.18298  -0.09991
   0.18915   0.14514   0.18913  -0.10079
   0.19537   0.14828   0.19535  -0.10159
   0.20167   0.15143   0.20165  -0.10231
   0.20804   0.15459   0.20802  -0.10294
   0.21448   0.15775   0.21446  -0.10350
   0.22100   0.16092   0.22098  -0.10397
   0.22758   0.16409   0.22756  -0.10435
   0.23423   0.16727   0.23421  -0.10464
   0.24095   0.17045   0.24093  -0.10484
   0.24773   0.17362   0.24771  -0.10495
   0.25458   0.17680   0.25456  -0.10496
   0.26149   0.17998   0.26147  -0.10487
   0.26846   0.18316   0.26844  -0.10468
   0.27548   0.18633   0.27546  -0.10439
   0.28256   0.18950   0.28254  -0.10400
   0.28969   0.19267   0.28967  -0.10350
   0.29688   0.19584   0.29686  -0.10290
   0.30412   0.19900   0.30410  -0.10219
   0.31141   0.20216   0.31139  -0.10137
   0.31874   0.20530   0.31872  -0.10044
   0.32612   0.20845   0.32610  -0.09940
   0.33354   0.21158   0.33352  -0.09825
   0.34100   0.21471   0.34098  -0.09698
   0.34851   0.21783   0.34849  -0.09560
   0.35605   0.22094   0.35603  -0.09411
   0.36363   0.22404   0.36361  -0.09250
   0.37124   0.22713   0.37122  -0.09078
   0.37888   0.23022   0.37886  -0.08894
   0.38655   0.23329   0.38653  -0.08699
   0.39425   0.23634   0.39423  -0.08492
   0.40198   0.23939   0.40196  -0.08273
   0.40973   0.24243   0.40971  -0.08043
   0.41751   0.24545   0.41749  -0.07801
   0.42530   0.24846   0.42528  -0.07547
   0.43312   0.25145   0.43310  -0.07282
   0.44095   0.25443   0.44093  -0.07006
   0.44879   0.25740   0.44877  -0.06717
   0.45665   0.26035   0.45663  -0.06418
   0.46452   0.26329   0.46450  -0.06107
   0.47240   0.26621   0.47238  -0.05784
   0.48028   0.26911   0.48026  -0.05451
   0.48817   0.27200   0.48815  -0.05106
   0.49606   0.27487   0.49604  -0.04751
   0.50396   0.27773   0.50394  -0.04384
   0.51185   0.28057   0.51183  -0.04007
   0.51974   0.28339   0.51972  -0.03620
   0.52762   0.28619   0.52760  -0.03221
   0.53550   0.28897   0.53548  -0.02813
   0.54337   0.29174   0.54335  -0.02394
   0.55123   0.29448   0.55121  -0.01966
   0.55907   0.29721   0.55905  -0.01527
   0.56690   0.29992   0.56688  -0.01080
   0.57472   0.30261   0.57470  -0.00622
   0.58251   0.30528   0.58249  -0.00156
   0.59029   0.30792   0.59027   0.00319
   0.59804   0.31055   0.59802   0.00803
   0.60577   0.31316   0.60575   0.01296
   0.61347   0.31574   0.61345   0.01796
   0.62114   0.31831   0.62112   0.02305
   0.62878   0.32085   0.62876   0.02821
   0.63639   0.32337   0.63637   0.03345
   0.64397   0.32587   0.64395   0.03876
   0.65151   0.32835   0.65149   0.04413
   0.65902   0.33080   0.65900   0.04958
   0.66648   0.33323   0.66646   0.05508
   0.67390   0.33564   0.67388   0.06065
   0.68128   0.33802   0.68126   0.06627
   0.68861   0.34038   0.68859   0.07194
   0.69590   0.34272   0.69588   0.07767
   0.70314   0.34504   0.70312   0.08344
   0.71033   0.34732   0.71030   0.08925
   0.71746   0.34959   0.71744   0.09510
   0.72454   0.35183   0.72452   0.10100
   0.73156   0.35404   0.73154   0.10692
   0.73853   0.35623   0.73851   0.11287
   0.74544   0.35840   0.74542   0.11885
   0.75229   0.36054   0.75227   0.12485
   0.75907   0.36265   0.75905   0.13087
   0.76579   0.36474   0.76577   0.13691
   0.77244   0.36680   0.77242   0.14295
   0.77902   0.36883   0.77900   0.14900
   0.78554   0.37084   0.78552   0.15506
   0.79198   0.37282   0.79196   0.16112
   0.79835   0.37477   0.79833   0.16717
   0.80465   0.37670   0.80463   0.17321
   0.81087   0.37859   0.81085   0.17925
   0.81702   0.38046   0.81700   0.18526
   0.82308   0.38230   0.82306   0.19126
   0.82906   0.38412   0.82904   0.19724
   0.83497   0.38590   0.83495   0.20318
