 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
       142     0.83837     0.30571
       143     0.84380     0.31257
       144     0.84915     0.31939
       145     0.85442     0.32616
       146     0.85962     0.33288
       147     0.86473     0.33954
       148     0.86977     0.34614
       149     0.87472     0.35269
       150     0.87959     0.35917
       151     0.88438     0.36558
       152     0.88909     0.37195
       153     0.89371     0.37822
       154     0.89825     0.38441
       155     0.90271     0.39052
       156     0.90708     0.39656
       157     0.91136     0.40250
       158     0.91556     0.40837
       159     0.91967     0.41414
       160     0.92370     0.41982
       161     0.92764     0.42541
       162     0.93149     0.43090
       163     0.93525     0.43629
       164     0.93892     0.44157
       165     0.94251     0.44675
       166     0.94600     0.45183
       167     0.94941     0.45679
       168     0.95272     0.46165
       169     0.95595     0.46639
       170     0.95908     0.47101
       171     0.96212     0.47551
       172     0.96507     0.47990
       173     0.96792     0.48416
       174     0.97068     0.48829
       175     0.97335     0.49230
       176     0.97593     0.49618
       177     0.97841     0.49993
       178     0.98079     0.50355
       179     0.98308     0.50703
       180     0.98528     0.51038
       181     0.98738     0.51359
       182     0.98939     0.51666
       183     0.99130     0.51959
       184     0.99311     0.52238
       185     0.99482     0.52502
       186     0.99644     0.52752
       187     0.99797     0.52988
       188     0.99939     0.53209
       189     1.00072     0.53415
       190     1.00187     0.53614
       191     1.00264     0.53826
       192     1.00309     0.54044
       193     1.00327     0.54263
  POINTS ON THE BLADE TO BE USED FOR PLOTTING 
  AND FINAL INTERPOLATION 
  N           X          YUP        YLOW        THICK 
    1      0.0000     -0.0004     -0.0004      0.0000
    2      0.0001      0.0027     -0.0021      0.0047
    3      0.0002      0.0052     -0.0042      0.0094
    4      0.0006      0.0078     -0.0062      0.0140
    5      0.0010      0.0106     -0.0084      0.0190
    6      0.0016      0.0134     -0.0106      0.0240
    7      0.0022      0.0162     -0.0129      0.0290
    8      0.0030      0.0189     -0.0152      0.0341
    9      0.0040      0.0217     -0.0176      0.0393
   10      0.0050      0.0244     -0.0200      0.0444
   11      0.0062      0.0271     -0.0225      0.0496
   12      0.0075      0.0296     -0.0250      0.0546
   13      0.0089      0.0320     -0.0274      0.0594
   14      0.0105      0.0342     -0.0298      0.0641
   15      0.0122      0.0363     -0.0322      0.0685
   16      0.0140      0.0382     -0.0344      0.0726
   17      0.0159      0.0401     -0.0365      0.0766
   18      0.0179      0.0419     -0.0385      0.0804
   19      0.0201      0.0439     -0.0403      0.0842
   20      0.0223      0.0459     -0.0420      0.0880
   21      0.0247      0.0480     -0.0437      0.0917
   22      0.0272      0.0502     -0.0453      0.0955
   23      0.0299      0.0525     -0.0470      0.0995
   24      0.0326      0.0548     -0.0488      0.1035
   25      0.0355      0.0571     -0.0505      0.1076
   26      0.0384      0.0595     -0.0523      0.1118
   27      0.0415      0.0620     -0.0541      0.1161
   28      0.0447      0.0646     -0.0559      0.1205
   29      0.0481      0.0672     -0.0577      0.1249
   30      0.0515      0.0699     -0.0595      0.1294
   31      0.0550      0.0726     -0.0613      0.1339
   32      0.0587      0.0754     -0.0631      0.1385
   33      0.0625      0.0782     -0.0649      0.1431
   34      0.0663      0.0811     -0.0667      0.1478
   35      0.0703      0.0840     -0.0685      0.1525
   36      0.0744      0.0870     -0.0703      0.1573
   37      0.0786      0.0900     -0.0721      0.1620
   38      0.0829      0.0930     -0.0738      0.1668
   39      0.0873      0.0961     -0.0755      0.1716
   40      0.0918      0.0993     -0.0772      0.1764
   41      0.0964      0.1024     -0.0788      0.1813
   42      0.1011      0.1057     -0.0804      0.1861
   43      0.1059      0.1089     -0.0820      0.1909
   44      0.1108      0.1122     -0.0835      0.1957
   45      0.1159      0.1155     -0.0850      0.2005
   46      0.1210      0.1189     -0.0864      0.2053
   47      0.1261      0.1223     -0.0878      0.2100
   48      0.1314      0.1257     -0.0891      0.2148
   49      0.1368      0.1292     -0.0903      0.2195
   50      0.1423      0.1327     -0.0915      0.2241
   51      0.1478      0.1362     -0.0926      0.2288
   52      0.1535      0.1397     -0.0937      0.2334
   53      0.1592      0.1433     -0.0946      0.2379
   54      0.1650      0.1469     -0.0955      0.2424
   55      0.1709      0.1505     -0.0963      0.2468
   56      0.1769      0.1541     -0.0970      0.2511
   57      0.1830      0.1578     -0.0977      0.2554
   58      0.1891      0.1614     -0.0982      0.2596
   59      0.1954      0.1652     -0.0986      0.2638
   60      0.2017      0.1689     -0.0990      0.2679
   61      0.2080      0.1726     -0.0993      0.2719
   62      0.2145      0.1764     -0.0995      0.2758
   63      0.2210      0.1801     -0.0995      0.2797
   64      0.2276      0.1839     -0.0994      0.2834
   65      0.2342      0.1878     -0.0993      0.2870
   66      0.2409      0.1916     -0.0990      0.2906
   67      0.2477      0.1954     -0.0986      0.2940
   68      0.2546      0.1993     -0.0981      0.2974
   69      0.2615      0.2031     -0.0975      0.3006
   70      0.2684      0.2070     -0.0968      0.3038
   71      0.2755      0.2109     -0.0959      0.3069
   72      0.2826      0.2148     -0.0950      0.3098
   73      0.2897      0.2187     -0.0938      0.3126
   74      0.2969      0.2226     -0.0926      0.3152
   75      0.3041      0.2266     -0.0912      0.3178
   76      0.3114      0.2305     -0.0897      0.3202
   77      0.3187      0.2345     -0.0881      0.3226
   78      0.3261      0.2384     -0.0864      0.3248
   79      0.3335      0.2424     -0.0845      0.3268
   80      0.3410      0.2463     -0.0825      0.3288
   81      0.3485      0.2503     -0.0804      0.3307
   82      0.3560      0.2543     -0.0781      0.3323
   83      0.3636      0.2583     -0.0756      0.3339
   84      0.3712      0.2623     -0.0731      0.3353
   85      0.3789      0.2662     -0.0704      0.3366
   86      0.3865      0.2702     -0.0675      0.3377
   87      0.3942      0.2742     -0.0645      0.3388
   88      0.4020      0.2782     -0.0614      0.3396
   89      0.4097      0.2822     -0.0582      0.3404
   90      0.4175      0.2862     -0.0548      0.3410
   91      0.4253      0.2902     -0.0513      0.3415
   92      0.4331      0.2942     -0.0476      0.3418
   93      0.4409      0.2982     -0.0439      0.3421
   94      0.4488      0.3022     -0.0400      0.3421
   95      0.4566      0.3061     -0.0359      0.3421
   96      0.4645      0.3101     -0.0317      0.3418
   97      0.4724      0.3141     -0.0274      0.3415
   98      0.4803      0.3181     -0.0229      0.3410
   99      0.4882      0.3221     -0.0183      0.3404
  100      0.4961      0.3260     -0.0136      0.3396
  101      0.5039      0.3300     -0.0087      0.3387
  102      0.5118      0.3339     -0.0038      0.3377
  103      0.5197      0.3379      0.0013      0.3366
  104      0.5276      0.3418      0.0065      0.3353
  105      0.5355      0.3457      0.0119      0.3339
  106      0.5434      0.3497      0.0173      0.3323
  107      0.5512      0.3536      0.0229      0.3307
  108      0.5591      0.3575      0.0286      0.3289
  109      0.5669      0.3614      0.0344      0.3270
  110      0.5747      0.3652      0.0403      0.3250
  111      0.5825      0.3691      0.0463      0.3228
  112      0.5903      0.3730      0.0524      0.3206
  113      0.5980      0.3768      0.0586      0.3182
  114      0.6058      0.3806      0.0649      0.3157
  115      0.6135      0.3844      0.0713      0.3131
  116      0.6211      0.3882      0.0778      0.3104
  117      0.6288      0.3920      0.0844      0.3076
  118      0.6364      0.3958      0.0910      0.3047
  119      0.6440      0.3995      0.0978      0.3017
  120      0.6515      0.4033      0.1046      0.2986
  121      0.6590      0.4070      0.1115      0.2954
  122      0.6665      0.4107      0.1185      0.2922
  123      0.6739      0.4143      0.1255      0.2888
  124      0.6813      0.4180      0.1326      0.2853
  125      0.6886      0.4216      0.1398      0.2818
  126      0.6959      0.4252      0.1470      0.2782
  127      0.7031      0.4288      0.1543      0.2745
  128      0.7103      0.4323      0.1616      0.2708
  129      0.7174      0.4359      0.1689      0.2669
  130      0.7245      0.4394      0.1763      0.2631
  131      0.7316      0.4429      0.1838      0.2591
  132      0.7385      0.4463      0.1912      0.2551
  133      0.7454      0.4497      0.1987      0.2510
  134      0.7523      0.4531      0.2062      0.2469
  135      0.7591      0.4565      0.2138      0.2428
  136      0.7658      0.4599      0.2213      0.2386
  137      0.7724      0.4632      0.2289      0.2343
  138      0.7790      0.4665      0.2364      0.2300
  139      0.7855      0.4697      0.2440      0.2257
  140      0.7920      0.4729      0.2515      0.2214
  141      0.7983      0.4761      0.2591      0.2170
  142      0.8046      0.4792      0.2666      0.2126
  143      0.8109      0.4823      0.2742      0.2082
  144      0.8170      0.4854      0.2816      0.2038
  145      0.8231      0.4885      0.2891      0.1994
  146      0.8291      0.4915      0.2965      0.1949
  147      0.8350      0.4944      0.3039      0.1905
  148      0.8408      0.4973      0.3113      0.1861
  149      0.8465      0.5002      0.3186      0.1817
  150      0.8522      0.5031      0.3258      0.1773
  151      0.8577      0.5059      0.3330      0.1729
  152      0.8632      0.5086      0.3402      0.1685
  153      0.8686      0.5113      0.3472      0.1641
  154      0.8739      0.5140      0.3542      0.1598
  155      0.8790      0.5166      0.3612      0.1555
  156      0.8841      0.5192      0.3680      0.1512
  157      0.8892      0.5218      0.3748      0.1470
  158      0.8941      0.5243      0.3815      0.1428
  159      0.8989      0.5267      0.3881      0.1386
  160      0.9036      0.5291      0.3946      0.1345
  161      0.9082      0.5314      0.4010      0.1305
  162      0.9127      0.5337      0.4073      0.1265
  163      0.9171      0.5360      0.4134      0.1225
  164      0.9214      0.5382      0.4195      0.1186
  165      0.9256      0.5403      0.4255      0.1148
  166      0.9297      0.5424      0.4313      0.1111
  167      0.9337      0.5444      0.4370      0.1074
  168      0.9375      0.5464      0.4426      0.1038
  169      0.9413      0.5483      0.4481      0.1003
  170      0.9450      0.5502      0.4534      0.0968
  171      0.9485      0.5520      0.4586      0.0935
  172      0.9519      0.5538      0.4636      0.0902
  173      0.9553      0.5555      0.4685      0.0870
  174      0.9585      0.5572      0.4733      0.0839
  175      0.9616      0.5588      0.4779      0.0809
  176      0.9645      0.5603      0.4823      0.0780
  177      0.9674      0.5618      0.4866      0.0752
  178      0.9701      0.5629      0.4907      0.0722
  179      0.9728      0.5635      0.4947      0.0688
  180      0.9753      0.5637      0.4985      0.0653
  181      0.9777      0.5637      0.5021      0.0616
  182      0.9799      0.5635      0.5055      0.0579
  183      0.9821      0.5631      0.5088      0.0543
  184      0.9841      0.5625      0.5119      0.0506
  185      0.9860      0.5619      0.5149      0.0470
  186      0.9878      0.5611      0.5176      0.0435
  187      0.9895      0.5602      0.5202      0.0401
  188      0.9911      0.5592      0.5226      0.0367
  189      0.9925      0.5582      0.5248      0.0334
  190      0.9938      0.5570      0.5268      0.0302
  191      0.9950      0.5557      0.5286      0.0271
  192      0.9960      0.5543      0.5302      0.0241
  193      0.9970      0.5529      0.5317      0.0212
  194      0.9978      0.5514      0.5330      0.0184
  195      0.9984      0.5498      0.5342      0.0156
  196      0.9990      0.5481      0.5355      0.0126
  197      0.9994      0.5464      0.5369      0.0096
  198      0.9998      0.5448      0.5384      0.0064
  199      0.9999      0.5432      0.5402      0.0030
  200      1.0000      0.5409      0.5409      0.0000
 GRID EXPANSION RATIO UP=    1.12157 DOWN =    1.05711
  AXIAL,TANGENTIAL AND RADIAL COORDINATES ON THE STREAM
  SURFACE BEFORE TRANSFORMING TO R-THETA COORDINATES 
 J, XGRID,YGRID,RGRID            1  -2.49826927E-02  -1.81311765E-03   1.14784718    
 J, XGRID,YGRID,RGRID            2  -2.21107900E-02  -1.59511145E-03   1.14784563    
 J, XGRID,YGRID,RGRID            3  -1.95501950E-02  -1.40073651E-03   1.14784420    
 J, XGRID,YGRID,RGRID            4  -1.72671583E-02  -1.22743100E-03   1.14784265    
 J, XGRID,YGRID,RGRID            5  -1.52315916E-02  -1.07291131E-03   1.14784110    
 J, XGRID,YGRID,RGRID            6  -1.34166786E-02  -9.35140997E-04   1.14783967    
 J, XGRID,YGRID,RGRID            7  -1.17984926E-02  -8.12304555E-04   1.14783823    
 J, XGRID,YGRID,RGRID            8  -1.03557119E-02  -7.02783116E-04   1.14783657    
 J, XGRID,YGRID,RGRID            9  -9.06933006E-03  -6.05133420E-04   1.14783537    
 J, XGRID,YGRID,RGRID           10  -7.92238023E-03  -5.18068613E-04   1.14783430    
 J, XGRID,YGRID,RGRID           11  -6.89975917E-03  -4.40441334E-04   1.14783311    
 J, XGRID,YGRID,RGRID           12  -5.98798692E-03  -3.71228583E-04   1.14783204    
 J, XGRID,YGRID,RGRID           13  -5.17504802E-03  -3.09518247E-04   1.14783096    
 J, XGRID,YGRID,RGRID           14  -4.45022620E-03  -2.54497136E-04   1.14783013    
 J, XGRID,YGRID,RGRID           15  -3.80397774E-03  -2.05440083E-04   1.14782917    
 J, XGRID,YGRID,RGRID           16  -3.22777801E-03  -1.61700664E-04   1.14782858    
 J, XGRID,YGRID,RGRID           17  -2.71403417E-03  -1.22702448E-04   1.14782786    
 J, XGRID,YGRID,RGRID           18  -2.25598039E-03  -8.79314975E-05   1.14782715    
 J, XGRID,YGRID,RGRID           19  -1.84757728E-03  -5.69296062E-05   1.14782667    
 J, XGRID,YGRID,RGRID           20  -1.48344587E-03  -2.92882105E-05   1.14782619    
 J, XGRID,YGRID,RGRID           21  -1.15878333E-03  -4.64304730E-06   1.14782560    
 J, XGRID,YGRID,RGRID           22  -8.69313721E-04   1.73306616E-05   1.14782524    
 J, XGRID,YGRID,RGRID           23  -6.11222407E-04   3.69224981E-05   1.14782488    
 J, XGRID,YGRID,RGRID           24  -3.81103950E-04   5.43906426E-05   1.14782453    
 J, XGRID,YGRID,RGRID           25  -1.75933877E-04   6.99653028E-05   1.14782441    
 J, XGRID,YGRID,RGRID           26   7.00000010E-06   8.38517299E-05   1.14782405    
 J, XGRID,YGRID,RGRID           27   1.89933431E-04   1.03818346E-03   1.14782369    
 J, XGRID,YGRID,RGRID           28   3.81200283E-04   1.47604186E-03   1.14782321    
 J, XGRID,YGRID,RGRID           29   5.81578934E-04   1.77395320E-03   1.14782250    
 J, XGRID,YGRID,RGRID           30   7.91830244E-04   1.99438841E-03   1.14782202    
 J, XGRID,YGRID,RGRID           31   1.01271993E-03   2.19725515E-03   1.14782143    
 J, XGRID,YGRID,RGRID           32   1.24502811E-03   2.40314240E-03   1.14782083    
 J, XGRID,YGRID,RGRID           33   1.48951449E-03   2.61339289E-03   1.14782023    
 J, XGRID,YGRID,RGRID           34   1.74694555E-03   2.82805017E-03   1.14781940    
 J, XGRID,YGRID,RGRID           35   2.01809779E-03   3.04905768E-03   1.14781892    
 J, XGRID,YGRID,RGRID           36   2.30373349E-03   3.27665894E-03   1.14781797    
 J, XGRID,YGRID,RGRID           37   2.60462379E-03   3.51118133E-03   1.14781702    
 J, XGRID,YGRID,RGRID           38   2.92153656E-03   3.75306373E-03   1.14781618    
 J, XGRID,YGRID,RGRID           39   3.25524341E-03   4.00269264E-03   1.14781559    
 J, XGRID,YGRID,RGRID           40   3.60650383E-03   4.26042546E-03   1.14781451    
 J, XGRID,YGRID,RGRID           41   3.97592224E-03   4.52623237E-03   1.14781320    
 J, XGRID,YGRID,RGRID           42   4.36357688E-03   4.79952618E-03   1.14781225    
 J, XGRID,YGRID,RGRID           43   4.77038510E-03   5.08197863E-03   1.14781117    
 J, XGRID,YGRID,RGRID           44   5.19734807E-03   5.37338667E-03   1.14780986    
 J, XGRID,YGRID,RGRID           45   5.64559549E-03   5.67424996E-03   1.14780855    
 J, XGRID,YGRID,RGRID           46   6.11636229E-03   5.98485302E-03   1.14780700    
 J, XGRID,YGRID,RGRID           47   6.61100633E-03   6.30545942E-03   1.14780545    
 J, XGRID,YGRID,RGRID           48   7.13071041E-03   6.63763424E-03   1.14780378    
 J, XGRID,YGRID,RGRID           49   7.67646544E-03   6.98112464E-03   1.14780235    
 J, XGRID,YGRID,RGRID           50   8.25010613E-03   7.33663235E-03   1.14780045    
 J, XGRID,YGRID,RGRID           51   8.85366835E-03   7.70436879E-03   1.14779830    
 J, XGRID,YGRID,RGRID           52   9.48943757E-03   8.08676612E-03   1.14779639    
 J, XGRID,YGRID,RGRID           53   1.01599041E-02   8.48429091E-03   1.14779425    
 J, XGRID,YGRID,RGRID           54   1.08677857E-02   8.89721885E-03   1.14779210    
 J, XGRID,YGRID,RGRID           55   1.16216652E-02   9.33157094E-03   1.14778960    
 J, XGRID,YGRID,RGRID           56   1.24323890E-02   9.79222078E-03   1.14778686    
 J, XGRID,YGRID,RGRID           57   1.33008845E-02   1.02783870E-02   1.14778411    
 J, XGRID,YGRID,RGRID           58   1.42264441E-02   1.07897585E-02   1.14778066    
 J, XGRID,YGRID,RGRID           59   1.52068697E-02   1.13245314E-02   1.14777732    
 J, XGRID,YGRID,RGRID           60   1.62383616E-02   1.18794776E-02   1.14777374    
 J, XGRID,YGRID,RGRID           61   1.73155926E-02   1.24525903E-02   1.14777017    
 J, XGRID,YGRID,RGRID           62   1.84210762E-02   1.30342068E-02   1.14776623    
 J, XGRID,YGRID,RGRID           63   1.95371695E-02   1.36151500E-02   1.14776230    
 J, XGRID,YGRID,RGRID           64   2.06578225E-02   1.41932741E-02   1.14775801    
 J, XGRID,YGRID,RGRID           65   2.17781514E-02   1.47667164E-02   1.14775395    
 J, XGRID,YGRID,RGRID           66   2.28944011E-02   1.53340437E-02   1.14775038    
 J, XGRID,YGRID,RGRID           67   2.40038522E-02   1.58944745E-02   1.14774644    
 J, XGRID,YGRID,RGRID           68   2.51049623E-02   1.64477564E-02   1.14774251    
 J, XGRID,YGRID,RGRID           69   2.62051895E-02   1.69980749E-02   1.14773846    
 J, XGRID,YGRID,RGRID           70   2.73094624E-02   1.75485630E-02   1.14773464    
 J, XGRID,YGRID,RGRID           71   2.84169093E-02   1.80990044E-02   1.14773095    
 J, XGRID,YGRID,RGRID           72   2.95260623E-02   1.86490566E-02   1.14772677    
 J, XGRID,YGRID,RGRID           73   3.06349471E-02   1.91980675E-02   1.14772284    
 J, XGRID,YGRID,RGRID           74   3.17409858E-02   1.97451096E-02   1.14771926    
 J, XGRID,YGRID,RGRID           75   3.28410491E-02   2.02889573E-02   1.14771509    
 J, XGRID,YGRID,RGRID           76   3.39253545E-02   2.08250564E-02   1.14771152    
 J, XGRID,YGRID,RGRID           77   3.49878035E-02   2.13506185E-02   1.14770818    
 J, XGRID,YGRID,RGRID           78   3.60255167E-02   2.18644682E-02   1.14770532    
 J, XGRID,YGRID,RGRID           79   3.70360874E-02   2.23655831E-02   1.14770186    
 J, XGRID,YGRID,RGRID           80   3.80178019E-02   2.28532217E-02   1.14769864    
 J, XGRID,YGRID,RGRID           81   3.89694162E-02   2.33268514E-02   1.14769566    
 J, XGRID,YGRID,RGRID           82   3.98902707E-02   2.37861853E-02   1.14769316    
 J, XGRID,YGRID,RGRID           83   4.07837182E-02   2.42329165E-02   1.14769077    
 J, XGRID,YGRID,RGRID           84   4.16506678E-02   2.46674381E-02   1.14768827    
 J, XGRID,YGRID,RGRID           85   4.24910821E-02   2.50898805E-02   1.14768600    
 J, XGRID,YGRID,RGRID           86   4.33050096E-02   2.55001411E-02   1.14768374    
 J, XGRID,YGRID,RGRID           87   4.40924056E-02   2.58981977E-02   1.14768171    
 J, XGRID,YGRID,RGRID           88   4.48532887E-02   2.62839980E-02   1.14767957    
 J, XGRID,YGRID,RGRID           89   4.55876663E-02   2.66574658E-02   1.14767778    
 J, XGRID,YGRID,RGRID           90   4.62955385E-02   2.70184893E-02   1.14767623    
 J, XGRID,YGRID,RGRID           91   4.69769016E-02   2.73670740E-02   1.14767444    
 J, XGRID,YGRID,RGRID           92   4.76317331E-02   2.77031437E-02   1.14767301    
 J, XGRID,YGRID,RGRID           93   4.82600667E-02   2.80272253E-02   1.14767170    
 J, XGRID,YGRID,RGRID           94   4.88618836E-02   2.81736217E-02   1.14767027    
 J, XGRID,YGRID,RGRID           95   4.94371876E-02   2.80135255E-02   1.14766908    
 J, XGRID,YGRID,RGRID           96   4.99859862E-02   2.70349290E-02   1.14766788    
 J, XGRID,YGRID,RGRID           97   5.05347960E-02   2.76031569E-02   1.14766753    
 J, XGRID,YGRID,RGRID           98   5.11149280E-02   2.82041188E-02   1.14766705    
 J, XGRID,YGRID,RGRID           99   5.17282076E-02   2.88394000E-02   1.14766622    
 J, XGRID,YGRID,RGRID          100   5.23765013E-02   2.95109674E-02   1.14766550    
 J, XGRID,YGRID,RGRID          101   5.30618317E-02   3.02208867E-02   1.14766443    
 J, XGRID,YGRID,RGRID          102   5.37862815E-02   3.09713520E-02   1.14766312    
 J, XGRID,YGRID,RGRID          103   5.45521230E-02   3.17646749E-02   1.14766169    
 J, XGRID,YGRID,RGRID          104   5.53617030E-02   3.26033123E-02   1.14766014    
 J, XGRID,YGRID,RGRID          105   5.62175177E-02   3.34898420E-02   1.14765799    
 J, XGRID,YGRID,RGRID          106   5.71222082E-02   3.44270021E-02   1.14765549    
 J, XGRID,YGRID,RGRID          107   5.80785610E-02   3.54176909E-02   1.14765239    
 J, XGRID,YGRID,RGRID          108   5.90895489E-02   3.64649519E-02   1.14764905    
 J, XGRID,YGRID,RGRID          109   6.01582564E-02   3.75720263E-02   1.14764500    
 J, XGRID,YGRID,RGRID          110   6.12880066E-02   3.87423299E-02   1.14764035    
 J, XGRID,YGRID,RGRID          111   6.24822713E-02   3.99794728E-02   1.14763498    

  THE BLADE CENTROID ON THE X-Y SURFACE IS AT X, Y=    0.02397   0.00872


  THE J VALUE OF THE CENTROID IS J =           67

  THE CENTROID ON THE STREAM SURFACE IS AT   2.39710025E-02   0.00000000    
  THE HUB SECTION CENTROID IS AT   2.39710025E-02   0.00000000    

  AXIAL & RADIAL COORDINATES ON THE SS AFTER STACKING 
  J  , XGRID,RGRID            1  -2.49826927E-02   1.14784718    
  J  , XGRID,RGRID            2  -2.21107900E-02   1.14784563    
  J  , XGRID,RGRID            3  -1.95501950E-02   1.14784420    
  J  , XGRID,RGRID            4  -1.72671583E-02   1.14784265    
  J  , XGRID,RGRID            5  -1.52315916E-02   1.14784110    
  J  , XGRID,RGRID            6  -1.34166786E-02   1.14783967    
  J  , XGRID,RGRID            7  -1.17984926E-02   1.14783823    
  J  , XGRID,RGRID            8  -1.03557119E-02   1.14783657    
  J  , XGRID,RGRID            9  -9.06933006E-03   1.14783537    
  J  , XGRID,RGRID           10  -7.92238023E-03   1.14783430    
  J  , XGRID,RGRID           11  -6.89975917E-03   1.14783311    
  J  , XGRID,RGRID           12  -5.98798692E-03   1.14783204    
  J  , XGRID,RGRID           13  -5.17504802E-03   1.14783096    
  J  , XGRID,RGRID           14  -4.45022620E-03   1.14783013    
  J  , XGRID,RGRID           15  -3.80397774E-03   1.14782917    
  J  , XGRID,RGRID           16  -3.22777801E-03   1.14782858    
  J  , XGRID,RGRID           17  -2.71403417E-03   1.14782786    
  J  , XGRID,RGRID           18  -2.25598039E-03   1.14782715    
  J  , XGRID,RGRID           19  -1.84757728E-03   1.14782667    
  J  , XGRID,RGRID           20  -1.48344587E-03   1.14782619    
  J  , XGRID,RGRID           21  -1.15878333E-03   1.14782560    
  J  , XGRID,RGRID           22  -8.69313721E-04   1.14782524    
  J  , XGRID,RGRID           23  -6.11222407E-04   1.14782488    
  J  , XGRID,RGRID           24  -3.81103950E-04   1.14782453    
  J  , XGRID,RGRID           25  -1.75933877E-04   1.14782441    
  J  , XGRID,RGRID           26   7.00000010E-06   1.14782405    
  J  , XGRID,RGRID           27   1.89933431E-04   1.14782369    
  J  , XGRID,RGRID           28   3.81200283E-04   1.14782321    
  J  , XGRID,RGRID           29   5.81578934E-04   1.14782250    
  J  , XGRID,RGRID           30   7.91830244E-04   1.14782202    
  J  , XGRID,RGRID           31   1.01271993E-03   1.14782143    
  J  , XGRID,RGRID           32   1.24502811E-03   1.14782083    
  J  , XGRID,RGRID           33   1.48951449E-03   1.14782023    
  J  , XGRID,RGRID           34   1.74694555E-03   1.14781940    
  J  , XGRID,RGRID           35   2.01809779E-03   1.14781892    
  J  , XGRID,RGRID           36   2.30373349E-03   1.14781797    
  J  , XGRID,RGRID           37   2.60462379E-03   1.14781702    
  J  , XGRID,RGRID           38   2.92153656E-03   1.14781618    
  J  , XGRID,RGRID           39   3.25524341E-03   1.14781559    
  J  , XGRID,RGRID           40   3.60650383E-03   1.14781451    
  J  , XGRID,RGRID           41   3.97592224E-03   1.14781320    
  J  , XGRID,RGRID           42   4.36357688E-03   1.14781225    
  J  , XGRID,RGRID           43   4.77038510E-03   1.14781117    
  J  , XGRID,RGRID           44   5.19734807E-03   1.14780986    
  J  , XGRID,RGRID           45   5.64559549E-03   1.14780855    
  J  , XGRID,RGRID           46   6.11636229E-03   1.14780700    
  J  , XGRID,RGRID           47   6.61100633E-03   1.14780545    
  J  , XGRID,RGRID           48   7.13071041E-03   1.14780378    
  J  , XGRID,RGRID           49   7.67646544E-03   1.14780235    
  J  , XGRID,RGRID           50   8.25010613E-03   1.14780045    
  J  , XGRID,RGRID           51   8.85366835E-03   1.14779830    
  J  , XGRID,RGRID           52   9.48943757E-03   1.14779639    
  J  , XGRID,RGRID           53   1.01599041E-02   1.14779425    
  J  , XGRID,RGRID           54   1.08677857E-02   1.14779210    
  J  , XGRID,RGRID           55   1.16216652E-02   1.14778960    
  J  , XGRID,RGRID           56   1.24323890E-02   1.14778686    
  J  , XGRID,RGRID           57   1.33008845E-02   1.14778411    
  J  , XGRID,RGRID           58   1.42264441E-02   1.14778066    
  J  , XGRID,RGRID           59   1.52068697E-02   1.14777732    
  J  , XGRID,RGRID           60   1.62383616E-02   1.14777374    
  J  , XGRID,RGRID           61   1.73155926E-02   1.14777017    
  J  , XGRID,RGRID           62   1.84210762E-02   1.14776623    
  J  , XGRID,RGRID           63   1.95371695E-02   1.14776230    
  J  , XGRID,RGRID           64   2.06578225E-02   1.14775801    
  J  , XGRID,RGRID           65   2.17781514E-02   1.14775395    
  J  , XGRID,RGRID           66   2.28944011E-02   1.14775038    
  J  , XGRID,RGRID           67   2.40038522E-02   1.14774644    
  J  , XGRID,RGRID           68   2.51049623E-02   1.14774251    
  J  , XGRID,RGRID           69   2.62051895E-02   1.14773846    
  J  , XGRID,RGRID           70   2.73094624E-02   1.14773464    
  J  , XGRID,RGRID           71   2.84169093E-02   1.14773095    
  J  , XGRID,RGRID           72   2.95260623E-02   1.14772677    
  J  , XGRID,RGRID           73   3.06349471E-02   1.14772284    
  J  , XGRID,RGRID           74   3.17409858E-02   1.14771926    
  J  , XGRID,RGRID           75   3.28410491E-02   1.14771509    
  J  , XGRID,RGRID           76   3.39253545E-02   1.14771152    
  J  , XGRID,RGRID           77   3.49878035E-02   1.14770818    
  J  , XGRID,RGRID           78   3.60255167E-02   1.14770532    
  J  , XGRID,RGRID           79   3.70360874E-02   1.14770186    
  J  , XGRID,RGRID           80   3.80178019E-02   1.14769864    
  J  , XGRID,RGRID           81   3.89694162E-02   1.14769566    
  J  , XGRID,RGRID           82   3.98902707E-02   1.14769316    
  J  , XGRID,RGRID           83   4.07837182E-02   1.14769077    
  J  , XGRID,RGRID           84   4.16506678E-02   1.14768827    
  J  , XGRID,RGRID           85   4.24910821E-02   1.14768600    
  J  , XGRID,RGRID           86   4.33050096E-02   1.14768374    
  J  , XGRID,RGRID           87   4.40924056E-02   1.14768171    
  J  , XGRID,RGRID           88   4.48532887E-02   1.14767957    
  J  , XGRID,RGRID           89   4.55876663E-02   1.14767778    
  J  , XGRID,RGRID           90   4.62955385E-02   1.14767623    
  J  , XGRID,RGRID           91   4.69769016E-02   1.14767444    
  J  , XGRID,RGRID           92   4.76317331E-02   1.14767301    
  J  , XGRID,RGRID           93   4.82600667E-02   1.14767170    
  J  , XGRID,RGRID           94   4.88618836E-02   1.14767027    
  J  , XGRID,RGRID           95   4.94371876E-02   1.14766908    
  J  , XGRID,RGRID           96   4.99859862E-02   1.14766788    
  J  , XGRID,RGRID           97   5.05347960E-02   1.14766753    
  J  , XGRID,RGRID           98   5.11149280E-02   1.14766705    
