 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
        97     0.39735     0.20200     0.54226    -0.06215
        98     0.40402     0.20520     0.55066    -0.05557
        99     0.41076     0.20846     0.55899    -0.04886
       100     0.41756     0.21178     0.56725    -0.04210
       101     0.42443     0.21518     0.57544    -0.03513
       102     0.43136     0.21862     0.58355    -0.02804
       103     0.43836     0.22212     0.59159    -0.02084
       104     0.44542     0.22568     0.59957    -0.01352
       105     0.45254     0.22930     0.60746    -0.00610
       106     0.45973     0.23299     0.61529     0.00142
       107     0.46697     0.23674     0.62305     0.00904
       108     0.47427     0.24055     0.63073     0.01675
       109     0.48163     0.24442     0.63834     0.02454
       110     0.48904     0.24836     0.64588     0.03242
       111     0.49650     0.25237     0.65334     0.04037
       112     0.50401     0.25643     0.66074     0.04839
       113     0.51157     0.26058     0.66806     0.05649
       114     0.51918     0.26478     0.67531     0.06465
       115     0.52682     0.26903     0.68249     0.07286
       116     0.53451     0.27335     0.68960     0.08114
       117     0.54224     0.27773     0.69664     0.08946
       118     0.54999     0.28217     0.70361     0.09784
       119     0.55778     0.28667     0.71051     0.10626
       120     0.56560     0.29123     0.71734     0.11478
       121     0.57344     0.29585     0.72410     0.12328
       122     0.58131     0.30053     0.73079     0.13180
       123     0.58919     0.30526     0.73741     0.14035
       124     0.59709     0.31004     0.74395     0.14893
       125     0.60500     0.31488     0.75043     0.15753
       126     0.61291     0.31976     0.75684     0.16614
       127     0.62083     0.32470     0.76318     0.17478
       128     0.62875     0.32968     0.76945     0.18341
       129     0.63667     0.33469     0.77565     0.19206
       130     0.64458     0.33976     0.78177     0.20071
       131     0.65247     0.34486     0.78783     0.20936
       132     0.66036     0.35001     0.79382     0.21800
       133     0.66822     0.35519     0.79973     0.22663
       134     0.67606     0.36041     0.80558     0.23525
       135     0.68388     0.36565     0.81135     0.24386
       136     0.69167     0.37092     0.81705     0.25244
       137     0.69942     0.37622     0.82268     0.26104
       138     0.70713     0.38154     0.82824     0.26957
       139     0.71481     0.38687     0.83372     0.27806
       140     0.72243     0.39222     0.83913     0.28652
       141     0.73001     0.39758     0.84446     0.29494
       142     0.73754     0.40295     0.84972     0.30331
       143     0.74501     0.40833     0.85490     0.31164
       144     0.75242     0.41368     0.86001     0.31991
       145     0.75976     0.41905     0.86505     0.32813
       146     0.76704     0.42442     0.87001     0.33629
       147     0.77425     0.42978     0.87489     0.34438
       148     0.78138     0.43512     0.87969     0.35241
       149     0.78844     0.44045     0.88442     0.36037
       150     0.79541     0.44575     0.88906     0.36828
       151     0.80230     0.45103     0.89363     0.37608
       152     0.80911     0.45628     0.89811     0.38379
       153     0.81582     0.46150     0.90252     0.39142
       154     0.82244     0.46669     0.90684     0.39896
       155     0.82896     0.47183     0.91108     0.40640
       156     0.83538     0.47692     0.91525     0.41374
       157     0.84170     0.48197     0.91932     0.42099
       158     0.84791     0.48697     0.92332     0.42812
       159     0.85402     0.49191     0.92723     0.43515
       160     0.86001     0.49680     0.93105     0.44206
       161     0.86589     0.50162     0.93479     0.44885
       162     0.87166     0.50638     0.93845     0.45553
       163     0.87730     0.51106     0.94201     0.46208
       164     0.88282     0.51567     0.94550     0.46850
       165     0.88822     0.52020     0.94889     0.47479
       166     0.89350     0.52465     0.95219     0.48095
       167     0.89864     0.52902     0.95541     0.48696
       168     0.90366     0.53329     0.95853     0.49284
       169     0.90854     0.53747     0.96157     0.49857
       170     0.91328     0.54156     0.96452     0.50416
       171     0.91789     0.54555     0.96737     0.50959
       172     0.92236     0.54943     0.97013     0.51487
       173     0.92669     0.55321     0.97280     0.51998
       174     0.93088     0.55688     0.97538     0.52494
       175     0.93492     0.56044     0.97787     0.52974
       176     0.93882     0.56389     0.98026     0.53437
       177     0.94257     0.56722     0.98256     0.53883
       178     0.94618     0.57043     0.98476     0.54313
       179     0.94963     0.57351     0.98687     0.54725
       180     0.95293     0.57647     0.98888     0.55119
       181     0.95608     0.57930     0.99080     0.55496
       182     0.95907     0.58200     0.99262     0.55855
       183     0.96191     0.58457     0.99434     0.56195
       184     0.96459     0.58700     0.99597     0.56518
       185     0.96712     0.58930     0.99750     0.56821
       186     0.96948     0.59146     0.99894     0.57106
       187     0.97169     0.59347     1.00027     0.57372
       188     0.97374     0.59535     1.00151     0.57619
       189     0.97562     0.59707     1.00266     0.57846
       190     0.97735     0.59866     1.00370     0.58054
       191     0.97891     0.60010     1.00465     0.58243
       192     0.98031     0.60139     1.00550     0.58412
       193     0.98155     0.60253     1.00625     0.58561
       194     0.98262     0.60352     1.00690     0.58690
       195     0.98353     0.60436     1.00745     0.58800
       196     0.98427     0.60505     1.00790     0.58890
       197     0.98485     0.60558     1.00825     0.58960
       198     0.98526     0.60596     1.00850     0.59010
       199     0.98551     0.60619     1.00865     0.59040
       200     0.98559     0.60627     1.00870     0.59050
  COORDINATES GOING ROUND THE BLADE AFTER ANY ROTATION
     N        XSURF        YSURF 
         1     0.00241     0.00883
         2     0.00277     0.00991
         3     0.00355     0.01207
         4     0.00447     0.01424
         5     0.00551     0.01641
         6     0.00669     0.01861
         7     0.00801     0.02086
         8     0.00945     0.02312
         9     0.01102     0.02542
        10     0.01270     0.02772
        11     0.01450     0.03000
        12     0.01640     0.03224
        13     0.01840     0.03442
        14     0.02047     0.03647
        15     0.02261     0.03837
        16     0.02481     0.04009
        17     0.02707     0.04162
        18     0.02939     0.04301
        19     0.03180     0.04431
        20     0.03431     0.04563
        21     0.03692     0.04698
        22     0.03964     0.04836
        23     0.04245     0.04977
        24     0.04537     0.05120
        25     0.04837     0.05266
        26     0.05146     0.05413
        27     0.05464     0.05564
        28     0.05790     0.05716
        29     0.06125     0.05871
        30     0.06466     0.06027
        31     0.06816     0.06185
        32     0.07172     0.06345
        33     0.07535     0.06506
        34     0.07905     0.06668
        35     0.08281     0.06831
        36     0.08663     0.06996
        37     0.09051     0.07163
        38     0.09444     0.07330
        39     0.09843     0.07499
        40     0.10247     0.07669
        41     0.10655     0.07839
        42     0.11068     0.08011
        43     0.11486     0.08183
        44     0.11908     0.08357
        45     0.12334     0.08532
        46     0.12764     0.08708
        47     0.13197     0.08885
        48     0.13634     0.09062
        49     0.14075     0.09241
        50     0.14519     0.09420
        51     0.14967     0.09601
        52     0.15417     0.09782
        53     0.15871     0.09965
        54     0.16328     0.10149
        55     0.16788     0.10334
        56     0.17251     0.10520
        57     0.17717     0.10707
        58     0.18186     0.10895
        59     0.18658     0.11085
        60     0.19133     0.11276
        61     0.19611     0.11469
        62     0.20093     0.11663
        63     0.20577     0.11859
        64     0.21065     0.12056
        65     0.21556     0.12255
        66     0.22050     0.12457
        67     0.22548     0.12659
        68     0.23049     0.12864
        69     0.23554     0.13071
        70     0.24063     0.13281
        71     0.24576     0.13492
        72     0.25093     0.13706
        73     0.25614     0.13922
        74     0.26140     0.14141
        75     0.26670     0.14363
        76     0.27204     0.14588
        77     0.27744     0.14815
        78     0.28288     0.15046
        79     0.28838     0.15281
        80     0.29392     0.15518
        81     0.29952     0.15759
        82     0.30518     0.16003
        83     0.31089     0.16252
        84     0.31665     0.16504
        85     0.32248     0.16761
        86     0.32837     0.17021
        87     0.33432     0.17286
        88     0.34033     0.17556
        89     0.34640     0.17829
        90     0.35254     0.18108
        91     0.35874     0.18391
        92     0.36501     0.18679
        93     0.37135     0.18972
        94     0.37775     0.19272
        95     0.38422     0.19576
        96     0.39075     0.19885
        97     0.39735     0.20200
        98     0.40402     0.20520
        99     0.41076     0.20846
       100     0.41756     0.21178
       101     0.42443     0.21518
       102     0.43136     0.21862
       103     0.43836     0.22212
       104     0.44542     0.22568
       105     0.45254     0.22930
       106     0.45973     0.23299
       107     0.46697     0.23674
       108     0.47427     0.24055
       109     0.48163     0.24442
       110     0.48904     0.24836
       111     0.49650     0.25237
       112     0.50401     0.25643
       113     0.51157     0.26058
       114     0.51918     0.26478
       115     0.52682     0.26903
       116     0.53451     0.27335
       117     0.54224     0.27773
       118     0.54999     0.28217
       119     0.55778     0.28667
       120     0.56560     0.29123
       121     0.57344     0.29585
       122     0.58131     0.30053
       123     0.58919     0.30526
       124     0.59709     0.31004
       125     0.60500     0.31488
       126     0.61291     0.31976
       127     0.62083     0.32470
       128     0.62875     0.32968
       129     0.63667     0.33469
       130     0.64458     0.33976
       131     0.65247     0.34486
       132     0.66036     0.35001
       133     0.66822     0.35519
       134     0.67606     0.36041
       135     0.68388     0.36565
       136     0.69167     0.37092
       137     0.69942     0.37622
       138     0.70713     0.38154
       139     0.71481     0.38687
       140     0.72243     0.39222
       141     0.73001     0.39758
       142     0.73754     0.40295
       143     0.74501     0.40833
       144     0.75242     0.41368
       145     0.75976     0.41905
       146     0.76704     0.42442
       147     0.77425     0.42978
       148     0.78138     0.43512
       149     0.78844     0.44045
       150     0.79541     0.44575
       151     0.80230     0.45103
       152     0.80911     0.45628
       153     0.81582     0.46150
       154     0.82244     0.46669
       155     0.82896     0.47183
       156     0.83538     0.47692
       157     0.84170     0.48197
       158     0.84791     0.48697
       159     0.85402     0.49191
       160     0.86001     0.49680
       161     0.86589     0.50162
       162     0.87166     0.50638
       163     0.87730     0.51106
       164     0.88282     0.51567
       165     0.88822     0.52020
       166     0.89350     0.52465
       167     0.89864     0.52902
       168     0.90366     0.53329
       169     0.90854     0.53747
       170     0.91328     0.54156
       171     0.91789     0.54555
       172     0.92236     0.54943
       173     0.92669     0.55321
       174     0.93088     0.55688
       175     0.93492     0.56044
       176     0.93882     0.56389
       177     0.94257     0.56722
       178     0.94618     0.57043
       179     0.94963     0.57351
       180     0.95293     0.57647
       181     0.95608     0.57930
       182     0.95907     0.58200
       183     0.96191     0.58457
       184     0.96459     0.58700
       185     0.96712     0.58930
       186     0.96948     0.59146
       187     0.97169     0.59347
       188     0.97381     0.59529
       189     0.97605     0.59678
       190     0.97833     0.59799
       191     0.98061     0.59893
       192     0.98285     0.59965
       193     0.98502     0.60015
       194     0.98710     0.60045
       195     0.98908     0.60056
       196     0.99094     0.60049
       197     0.99269     0.60023
       198     0.99430     0.59979
       199     0.99579     0.59918
       200     0.99650     0.59882
       201     0.99779     0.59795
       202     0.99837     0.59742
       203     0.99946     0.59627
       204     1.00041     0.59495
       205     1.00123     0.59346
       206     1.00190     0.59180
       207     1.00242     0.58997
       208     1.00278     0.58799
       209     1.00296     0.58585
       210     1.00295     0.58359
       211     1.00272     0.58121
       212     1.00223     0.57875
       213     1.00144     0.57624
       214     1.00027     0.57372
       215     0.99894     0.57106
       216     0.99750     0.56821
       217     0.99597     0.56518
       218     0.99434     0.56195
       219     0.99262     0.55855
       220     0.99080     0.55496
       221     0.98888     0.55119
       222     0.98687     0.54725
       223     0.98476     0.54313
       224     0.98256     0.53883
       225     0.98026     0.53437
       226     0.97787     0.52974
       227     0.97538     0.52494
       228     0.97280     0.51998
       229     0.97013     0.51487
       230     0.96737     0.50959
       231     0.96452     0.50416
       232     0.96157     0.49857
       233     0.95853     0.49284
       234     0.95541     0.48696
       235     0.95219     0.48095
       236     0.94889     0.47479
       237     0.94550     0.46850
       238     0.94201     0.46208
       239     0.93845     0.45553
       240     0.93479     0.44885
       241     0.93105     0.44206
       242     0.92723     0.43515
       243     0.92332     0.42812
       244     0.91932     0.42099
       245     0.91525     0.41374
       246     0.91108     0.40640
       247     0.90684     0.39896
       248     0.90252     0.39142
       249     0.89811     0.38379
       250     0.89363     0.37608
       251     0.88906     0.36828
       252     0.88442     0.36037
       253     0.87969     0.35241
       254     0.87489     0.34438
       255     0.87001     0.33629
       256     0.86505     0.32813
       257     0.86001     0.31991
       258     0.85490     0.31164
       259     0.84972     0.30331
       260     0.84446     0.29494
       261     0.83913     0.28652
       262     0.83372     0.27806
       263     0.82824     0.26957
       264     0.82268     0.26104
       265     0.81705     0.25244
       266     0.81135     0.24386
       267     0.80558     0.23525
       268     0.79973     0.22663
       269     0.79382     0.21800
       270     0.78783     0.20936
       271     0.78177     0.20071
       272     0.77565     0.19206
       273     0.76945     0.18341
       274     0.76318     0.17478
       275     0.75684     0.16614
       276     0.75043     0.15753
       277     0.74395     0.14893
       278     0.73741     0.14035
       279     0.73079     0.13180
       280     0.72410     0.12328
       281     0.71734     0.11478
       282     0.71051     0.10626
       283     0.70361     0.09784
       284     0.69664     0.08946
       285     0.68960     0.08114
       286     0.68249     0.07286
       287     0.67531     0.06465
       288     0.66806     0.05649
       289     0.66074     0.04839
       290     0.65334     0.04037
       291     0.64588     0.03242
       292     0.63834     0.02454
       293     0.63073     0.01675
       294     0.62305     0.00904
       295     0.61529     0.00142
       296     0.60746    -0.00610
       297     0.59957    -0.01352
       298     0.59159    -0.02084
       299     0.58355    -0.02804
       300     0.57544    -0.03513
       301     0.56725    -0.04210
       302     0.55899    -0.04886
       303     0.55066    -0.05557
       304     0.54226    -0.06215
       305     0.53379    -0.06857
       306     0.52525    -0.07485
       307     0.51664    -0.08097
       308     0.50797    -0.08693
       309     0.49924    -0.09272
       310     0.49045    -0.09833
       311     0.48159    -0.10376
       312     0.47268    -0.10900
       313     0.46372    -0.11396
       314     0.45470    -0.11881
       315     0.44563    -0.12345
       316     0.43652    -0.12787
       317     0.42738    -0.13207
       318     0.41820    -0.13605
       319     0.40899    -0.13970
       320     0.39975    -0.14321
       321     0.39049    -0.14647
       322     0.38123    -0.14949
       323     0.37196    -0.15226
       324     0.36268    -0.15468
       325     0.35342    -0.15694
       326     0.34417    -0.15894
       327     0.33494    -0.16068
       328     0.32575    -0.16207
       329     0.31658    -0.16329
       330     0.30747    -0.16425
       331     0.29841    -0.16495
       332     0.28942    -0.16532
       333     0.28049    -0.16551
       334     0.27164    -0.16546
       335     0.26287    -0.16517
       336     0.25421    -0.16457
       337     0.24563    -0.16381
       338     0.23717    -0.16284
       339     0.22882    -0.16165
       340     0.22060    -0.16018
       341     0.21250    -0.15859
       342     0.20453    -0.15682
       343     0.19670    -0.15486
       344     0.18901    -0.15268
       345     0.18146    -0.15041
       346     0.17407    -0.14799
       347     0.16683    -0.14544
       348     0.15974    -0.14277
       349     0.15281    -0.13992
       350     0.14605    -0.13703
       351     0.13944    -0.13405
       352     0.13300    -0.13099
       353     0.12672    -0.12785
       354     0.12061    -0.12461
       355     0.11466    -0.12136
       356     0.10887    -0.11807
       357     0.10325    -0.11474
       358     0.09779    -0.11139
       359     0.09249    -0.10801
       360     0.08735    -0.10463
       361     0.08238    -0.10120
       362     0.07756    -0.09782
       363     0.07290    -0.09445
       364     0.06840    -0.09110
       365     0.06405    -0.08777
       366     0.05985    -0.08447
       367     0.05581    -0.08120
       368     0.05191    -0.07797
       369     0.04816    -0.07478
       370     0.04455    -0.07162
       371     0.04109    -0.06854
       372     0.03777    -0.06551
       373     0.03459    -0.06255
       374     0.03155    -0.05965
       375     0.02864    -0.05682
       376     0.02587    -0.05406
       377     0.02323    -0.05137
       378     0.02072    -0.04876
       379     0.01834    -0.04624
       380     0.01609    -0.04379
       381     0.01397    -0.04142
       382     0.01197    -0.03913
       383     0.01010    -0.03692
       384     0.00838    -0.03467
       385     0.00683    -0.03232
       386     0.00546    -0.02984
       387     0.00427    -0.02721
       388     0.00326    -0.02448
       389     0.00243    -0.02163
       390     0.00176    -0.01869
       391     0.00129    -0.01556
       392     0.00095    -0.01250
       393     0.00071    -0.00957
       394     0.00059    -0.00676
       395     0.00057    -0.00408
       396     0.00066    -0.00152
       397     0.00085     0.00093
       398     0.00116     0.00327
       399     0.00157     0.00553
       400     0.00181     0.00665
  LEADING EDGE POINT =          395  TE POINT =         209

  NO OF SUCT S POINTS         215  NO PRESS S POINTS         187
  XMIN,XMAX, XCHORD     5.71283745E-04   1.00296271       1.00239146    

   SUCTION SURFACE POINTS FROM LE TO TE.
         1     0.00057    -0.00408
         2     0.00066    -0.00152
         3     0.00085     0.00093
         4     0.00116     0.00327
         5     0.00157     0.00553
         6     0.00181     0.00665
         7     0.00241     0.00883
         8     0.00277     0.00991
         9     0.00355     0.01207
        10     0.00447     0.01424
        11     0.00551     0.01641
        12     0.00669     0.01861
        13     0.00801     0.02086
        14     0.00945     0.02312
        15     0.01102     0.02542
        16     0.01270     0.02772
        17     0.01450     0.03000
        18     0.01640     0.03224
        19     0.01840     0.03442
        20     0.02047     0.03647
        21     0.02261     0.03837
        22     0.02481     0.04009
        23     0.02707     0.04162
        24     0.02939     0.04301
        25     0.03180     0.04431
        26     0.03431     0.04563
        27     0.03692     0.04698
        28     0.03964     0.04836
        29     0.04245     0.04977
        30     0.04537     0.05120
        31     0.04837     0.05266
        32     0.05146     0.05413
        33     0.05464     0.05564
        34     0.05790     0.05716
        35     0.06125     0.05871
        36     0.06466     0.06027
        37     0.06816     0.06185
        38     0.07172     0.06345
        39     0.07535     0.06506
        40     0.07905     0.06668
        41     0.08281     0.06831
        42     0.08663     0.06996
        43     0.09051     0.07163
        44     0.09444     0.07330
        45     0.09843     0.07499
        46     0.10247     0.07669
        47     0.10655     0.07839
        48     0.11068     0.08011
        49     0.11486     0.08183
        50     0.11908     0.08357
        51     0.12334     0.08532
        52     0.12764     0.08708
        53     0.13197     0.08885
        54     0.13634     0.09062
        55     0.14075     0.09241
        56     0.14519     0.09420
        57     0.14967     0.09601
        58     0.15417     0.09782
        59     0.15871     0.09965
        60     0.16328     0.10149
        61     0.16788     0.10334
        62     0.17251     0.10520
        63     0.17717     0.10707
        64     0.18186     0.10895
        65     0.18658     0.11085
        66     0.19133     0.11276
        67     0.19611     0.11469
        68     0.20093     0.11663
        69     0.20577     0.11859
        70     0.21065     0.12056
        71     0.21556     0.12255
        72     0.22050     0.12457
        73     0.22548     0.12659
        74     0.23049     0.12864
        75     0.23554     0.13071
        76     0.24063     0.13281
        77     0.24576     0.13492
        78     0.25093     0.13706
        79     0.25614     0.13922
        80     0.26140     0.14141
        81     0.26670     0.14363
        82     0.27204     0.14588
        83     0.27744     0.14815
        84     0.28288     0.15046
        85     0.28838     0.15281
        86     0.29392     0.15518
        87     0.29952     0.15759
        88     0.30518     0.16003
        89     0.31089     0.16252
        90     0.31665     0.16504
        91     0.32248     0.16761
        92     0.32837     0.17021
        93     0.33432     0.17286
        94     0.34033     0.17556
        95     0.34640     0.17829
        96     0.35254     0.18108
        97     0.35874     0.18391
        98     0.36501     0.18679
        99     0.37135     0.18972
       100     0.37775     0.19272
       101     0.38422     0.19576
       102     0.39075     0.19885
       103     0.39735     0.20200
       104     0.40402     0.20520
       105     0.41076     0.20846
       106     0.41756     0.21178
       107     0.42443     0.21518
       108     0.43136     0.21862
       109     0.43836     0.22212
       110     0.44542     0.22568
       111     0.45254     0.22930
       112     0.45973     0.23299
       113     0.46697     0.23674
       114     0.47427     0.24055
       115     0.48163     0.24442
       116     0.48904     0.24836
       117     0.49650     0.25237
       118     0.50401     0.25643
       119     0.51157     0.26058
       120     0.51918     0.26478
       121     0.52682     0.26903
       122     0.53451     0.27335
       123     0.54224     0.27773
       124     0.54999     0.28217
       125     0.55778     0.28667
       126     0.56560     0.29123
       127     0.57344     0.29585
       128     0.58131     0.30053
       129     0.58919     0.30526
       130     0.59709     0.31004
       131     0.60500     0.31488
       132     0.61291     0.31976
       133     0.62083     0.32470
       134     0.62875     0.32968
       135     0.63667     0.33469
       136     0.64458     0.33976
       137     0.65247     0.34486
       138     0.66036     0.35001
       139     0.66822     0.35519
       140     0.67606     0.36041
       141     0.68388     0.36565
       142     0.69167     0.37092
       143     0.69942     0.37622
       144     0.70713     0.38154
       145     0.71481     0.38687
       146     0.72243     0.39222
       147     0.73001     0.39758
       148     0.73754     0.40295
       149     0.74501     0.40833
       150     0.75242     0.41368
       151     0.75976     0.41905
       152     0.76704     0.42442
       153     0.77425     0.42978
       154     0.78138     0.43512
       155     0.78844     0.44045
       156     0.79541     0.44575
       157     0.80230     0.45103
       158     0.80911     0.45628
       159     0.81582     0.46150
       160     0.82244     0.46669
       161     0.82896     0.47183
       162     0.83538     0.47692
       163     0.84170     0.48197
       164     0.84791     0.48697
       165     0.85402     0.49191
       166     0.86001     0.49680
       167     0.86589     0.50162
       168     0.87166     0.50638
       169     0.87730     0.51106
       170     0.88282     0.51567
       171     0.88822     0.52020
       172     0.89350     0.52465
       173     0.89864     0.52902
       174     0.90366     0.53329
       175     0.90854     0.53747
       176     0.91328     0.54156
       177     0.91789     0.54555
       178     0.92236     0.54943
       179     0.92669     0.55321
       180     0.93088     0.55688
       181     0.93492     0.56044
       182     0.93882     0.56389
       183     0.94257     0.56722
       184     0.94618     0.57043
       185     0.94963     0.57351
       186     0.95293     0.57647
       187     0.95608     0.57930
       188     0.95907     0.58200
       189     0.96191     0.58457
       190     0.96459     0.58700
       191     0.96712     0.58930
       192     0.96948     0.59146
       193     0.97169     0.59347
       194     0.97381     0.59529
       195     0.97605     0.59678
       196     0.97833     0.59799
       197     0.98061     0.59893
       198     0.98285     0.59965
       199     0.98502     0.60015
       200     0.98710     0.60045
       201     0.98908     0.60056
       202     0.99094     0.60049
       203     0.99269     0.60023
       204     0.99430     0.59979
       205     0.99579     0.59918
       206     0.99650     0.59882
       207     0.99779     0.59795
       208     0.99837     0.59742
       209     0.99946     0.59627
       210     1.00041     0.59495
       211     1.00123     0.59346
       212     1.00190     0.59180
       213     1.00242     0.58997
       214     1.00278     0.58799
       215     1.00296     0.58585

   PRESSURE SURFACE POINTS FROM LE TO TE.
         1     0.00057    -0.00408
         2     0.00059    -0.00676
         3     0.00071    -0.00957
         4     0.00095    -0.01250
         5     0.00129    -0.01556
         6     0.00176    -0.01869
         7     0.00243    -0.02163
         8     0.00326    -0.02448
         9     0.00427    -0.02721
        10     0.00546    -0.02984
        11     0.00683    -0.03232
        12     0.00838    -0.03467
        13     0.01010    -0.03692
        14     0.01197    -0.03913
        15     0.01397    -0.04142
        16     0.01609    -0.04379
        17     0.01834    -0.04624
        18     0.02072    -0.04876
        19     0.02323    -0.05137
        20     0.02587    -0.05406
        21     0.02864    -0.05682
        22     0.03155    -0.05965
        23     0.03459    -0.06255
        24     0.03777    -0.06551
        25     0.04109    -0.06854
        26     0.04455    -0.07162
        27     0.04816    -0.07478
        28     0.05191    -0.07797
        29     0.05581    -0.08120
        30     0.05985    -0.08447
        31     0.06405    -0.08777
        32     0.06840    -0.09110
        33     0.07290    -0.09445
        34     0.07756    -0.09782
        35     0.08238    -0.10120
        36     0.08735    -0.10463
        37     0.09249    -0.10801
        38     0.09779    -0.11139
        39     0.10325    -0.11474
        40     0.10887    -0.11807
        41     0.11466    -0.12136
        42     0.12061    -0.12461
        43     0.12672    -0.12785
        44     0.13300    -0.13099
        45     0.13944    -0.13405
        46     0.14605    -0.13703
        47     0.15281    -0.13992
        48     0.15974    -0.14277
        49     0.16683    -0.14544
        50     0.17407    -0.14799
        51     0.18146    -0.15041
        52     0.18901    -0.15268
        53     0.19670    -0.15486
        54     0.20453    -0.15682
        55     0.21250    -0.15859
        56     0.22060    -0.16018
        57     0.22882    -0.16165
        58     0.23717    -0.16284
        59     0.24563    -0.16381
        60     0.25421    -0.16457
        61     0.26287    -0.16517
        62     0.27164    -0.16546
        63     0.28049    -0.16551
        64     0.28942    -0.16532
        65     0.29841    -0.16495
        66     0.30747    -0.16425
        67     0.31658    -0.16329
        68     0.32575    -0.16207
        69     0.33494    -0.16068
        70     0.34417    -0.15894
        71     0.35342    -0.15694
        72     0.36268    -0.15468
        73     0.37196    -0.15226
        74     0.38123    -0.14949
        75     0.39049    -0.14647
        76     0.39975    -0.14321
        77     0.40899    -0.13970
        78     0.41820    -0.13605
        79     0.42738    -0.13207
        80     0.43652    -0.12787
        81     0.44563    -0.12345
        82     0.45470    -0.11881
        83     0.46372    -0.11396
        84     0.47268    -0.10900
        85     0.48159    -0.10376
        86     0.49045    -0.09833
        87     0.49924    -0.09272
        88     0.50797    -0.08693
        89     0.51664    -0.08097
        90     0.52525    -0.07485
        91     0.53379    -0.06857
        92     0.54226    -0.06215
        93     0.55066    -0.05557
        94     0.55899    -0.04886
        95     0.56725    -0.04210
        96     0.57544    -0.03513
        97     0.58355    -0.02804
        98     0.59159    -0.02084
        99     0.59957    -0.01352
       100     0.60746    -0.00610
       101     0.61529     0.00142
       102     0.62305     0.00904
       103     0.63073     0.01675
       104     0.63834     0.02454
       105     0.64588     0.03242
       106     0.65334     0.04037
       107     0.66074     0.04839
       108     0.66806     0.05649
       109     0.67531     0.06465
       110     0.68249     0.07286
       111     0.68960     0.08114
       112     0.69664     0.08946
       113     0.70361     0.09784
       114     0.71051     0.10626
       115     0.71734     0.11478
       116     0.72410     0.12328
       117     0.73079     0.13180
       118     0.73741     0.14035
       119     0.74395     0.14893
       120     0.75043     0.15753
       121     0.75684     0.16614
       122     0.76318     0.17478
       123     0.76945     0.18341
       124     0.77565     0.19206
       125     0.78177     0.20071
       126     0.78783     0.20936
       127     0.79382     0.21800
       128     0.79973     0.22663
       129     0.80558     0.23525
       130     0.81135     0.24386
       131     0.81705     0.25244
       132     0.82268     0.26104
       133     0.82824     0.26957
       134     0.83372     0.27806
       135     0.83913     0.28652
       136     0.84446     0.29494
       137     0.84972     0.30331
       138     0.85490     0.31164
       139     0.86001     0.31991
       140     0.86505     0.32813
       141     0.87001     0.33629
       142     0.87489     0.34438
       143     0.87969     0.35241
       144     0.88442     0.36037
       145     0.88906     0.36828
       146     0.89363     0.37608
       147     0.89811     0.38379
       148     0.90252     0.39142
       149     0.90684     0.39896
       150     0.91108     0.40640
       151     0.91525     0.41374
       152     0.91932     0.42099
       153     0.92332     0.42812
       154     0.92723     0.43515
       155     0.93105     0.44206
       156     0.93479     0.44885
       157     0.93845     0.45553
       158     0.94201     0.46208
       159     0.94550     0.46850
       160     0.94889     0.47479
       161     0.95219     0.48095
       162     0.95541     0.48696
       163     0.95853     0.49284
       164     0.96157     0.49857
       165     0.96452     0.50416
       166     0.96737     0.50959
       167     0.97013     0.51487
       168     0.97280     0.51998
       169     0.97538     0.52494
       170     0.97787     0.52974
       171     0.98026     0.53437
       172     0.98256     0.53883
       173     0.98476     0.54313
       174     0.98687     0.54725
       175     0.98888     0.55119
       176     0.99080     0.55496
       177     0.99262     0.55855
       178     0.99434     0.56195
       179     0.99597     0.56518
       180     0.99750     0.56821
       181     0.99894     0.57106
       182     1.00027     0.57372
       183     1.00144     0.57624
       184     1.00223     0.57875
       185     1.00272     0.58121
       186     1.00295     0.58359
       187     1.00296     0.58585
  POINTS ON THE BLADE TO BE USED FOR PLOTTING 
  AND FINAL INTERPOLATION 
  N           X          YUP        YLOW        THICK 
    1      0.0000     -0.0041     -0.0041      0.0000
    2      0.0001     -0.0022     -0.0077      0.0055
    3      0.0002      0.0005     -0.0109      0.0114
    4      0.0006      0.0031     -0.0141      0.0172
    5      0.0010      0.0055     -0.0174      0.0229
    6      0.0016      0.0078     -0.0203      0.0281
    7      0.0022      0.0100     -0.0229      0.0329
    8      0.0030      0.0122     -0.0254      0.0376
    9      0.0040      0.0144     -0.0278      0.0422
   10      0.0050      0.0166     -0.0301      0.0466
   11      0.0062      0.0188     -0.0322      0.0510
   12      0.0075      0.0210     -0.0342      0.0552
   13      0.0089      0.0232     -0.0361      0.0593
   14      0.0105      0.0255     -0.0380      0.0635
   15      0.0122      0.0277     -0.0399      0.0677
   16      0.0140      0.0300     -0.0420      0.0720
   17      0.0159      0.0322     -0.0441      0.0763
   18      0.0179      0.0345     -0.0463      0.0808
   19      0.0201      0.0366     -0.0486      0.0852
   20      0.0223      0.0385     -0.0510      0.0895
   21      0.0247      0.0404     -0.0534      0.0938
   22      0.0272      0.0420     -0.0559      0.0979
   23      0.0299      0.0435     -0.0585      0.1020
   24      0.0326      0.0450     -0.0611      0.1061
   25      0.0355      0.0465     -0.0638      0.1103
   26      0.0384      0.0480     -0.0666      0.1145
   27      0.0415      0.0495     -0.0694      0.1189
