 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
   0.09643   0.06356   0.09641  -0.16619
   0.10114   0.06495   0.10112  -0.17093
   0.10595   0.06637   0.10593  -0.17561
   0.11086   0.06785   0.11084  -0.18024
   0.11586   0.06937   0.11584  -0.18481
   0.12096   0.07094   0.12094  -0.18930
   0.12616   0.07256   0.12614  -0.19372
   0.13145   0.07424   0.13143  -0.19804
   0.13683   0.07597   0.13681  -0.20227
   0.14230   0.07777   0.14228  -0.20640
   0.14785   0.07963   0.14783  -0.21041
   0.15350   0.08155   0.15348  -0.21429
   0.15924   0.08355   0.15922  -0.21805
   0.16505   0.08561   0.16503  -0.22167
   0.17096   0.08775   0.17094  -0.22515
   0.17694   0.08997   0.17692  -0.22847
   0.18300   0.09226   0.18298  -0.23163
   0.18915   0.09464   0.18913  -0.23462
   0.19537   0.09710   0.19535  -0.23744
   0.20167   0.09965   0.20165  -0.24007
   0.20804   0.10229   0.20802  -0.24252
   0.21448   0.10503   0.21446  -0.24476
   0.22100   0.10786   0.22098  -0.24680
   0.22758   0.11079   0.22756  -0.24863
   0.23423   0.11382   0.23421  -0.25024
   0.24095   0.11696   0.24093  -0.25162
   0.24773   0.12020   0.24771  -0.25278
   0.25458   0.12355   0.25456  -0.25370
   0.26149   0.12701   0.26147  -0.25437
   0.26846   0.13058   0.26844  -0.25480
   0.27548   0.13427   0.27546  -0.25497
   0.28256   0.13808   0.28254  -0.25489
   0.28969   0.14201   0.28967  -0.25453
   0.29688   0.14606   0.29686  -0.25391
   0.30412   0.15023   0.30410  -0.25302
   0.31141   0.15453   0.31139  -0.25185
   0.31874   0.15896   0.31872  -0.25039
   0.32612   0.16352   0.32610  -0.24865
   0.33354   0.16821   0.33352  -0.24662
   0.34100   0.17303   0.34098  -0.24429
   0.34851   0.17798   0.34849  -0.24167
   0.35605   0.18307   0.35603  -0.23874
   0.36363   0.18830   0.36361  -0.23552
   0.37124   0.19366   0.37122  -0.23199
   0.37888   0.19917   0.37886  -0.22815
   0.38655   0.20481   0.38653  -0.22400
   0.39425   0.21059   0.39423  -0.21955
   0.40198   0.21651   0.40196  -0.21478
   0.40973   0.22257   0.40971  -0.20970
   0.41751   0.22877   0.41749  -0.20430
   0.42530   0.23511   0.42528  -0.19859
   0.43312   0.24160   0.43310  -0.19257
   0.44095   0.24822   0.44093  -0.18623
   0.44879   0.25499   0.44877  -0.17958
   0.45665   0.26189   0.45663  -0.17261
   0.46452   0.26894   0.46450  -0.16534
   0.47240   0.27612   0.47238  -0.15775
   0.48028   0.28344   0.48026  -0.14985
   0.48817   0.29090   0.48815  -0.14164
   0.49606   0.29850   0.49604  -0.13313
   0.50396   0.30623   0.50394  -0.12432
   0.51185   0.31409   0.51183  -0.11520
   0.51974   0.32209   0.51972  -0.10579
   0.52762   0.33022   0.52760  -0.09609
   0.53550   0.33847   0.53548  -0.08609
   0.54337   0.34685   0.54335  -0.07581
   0.55123   0.35535   0.55121  -0.06524
   0.55907   0.36398   0.55905  -0.05440
   0.56690   0.37273   0.56688  -0.04328
   0.57472   0.38159   0.57470  -0.03190
   0.58251   0.39057   0.58249  -0.02025
   0.59029   0.39965   0.59027  -0.00834
   0.59804   0.40885   0.59802   0.00381
   0.60577   0.41815   0.60575   0.01622
   0.61347   0.42755   0.61345   0.02886
   0.62114   0.43706   0.62112   0.04174
   0.62878   0.44665   0.62876   0.05484
   0.63639   0.45634   0.63637   0.06817
   0.64397   0.46611   0.64395   0.08170
   0.65151   0.47597   0.65149   0.09544
   0.65902   0.48591   0.65900   0.10938
   0.66648   0.49592   0.66646   0.12351
   0.67390   0.50600   0.67388   0.13782
   0.68128   0.51615   0.68126   0.15230
   0.68861   0.52636   0.68859   0.16695
   0.69590   0.53663   0.69588   0.18175
   0.70314   0.54695   0.70312   0.19670
   0.71033   0.55732   0.71030   0.21179
   0.71746   0.56773   0.71744   0.22701
   0.72454   0.57818   0.72452   0.24235
   0.73156   0.58866   0.73154   0.25779
   0.73853   0.59917   0.73851   0.27334
   0.74544   0.60971   0.74542   0.28898
   0.75229   0.62025   0.75227   0.30470
   0.75907   0.63081   0.75905   0.32049
   0.76579   0.64138   0.76577   0.33634
   0.77244   0.65194   0.77242   0.35224
   0.77902   0.66250   0.77900   0.36818
   0.78554   0.67305   0.78552   0.38415
   0.79198   0.68359   0.79196   0.40014
   0.79835   0.69410   0.79833   0.41614
   0.80465   0.70458   0.80463   0.43214
   0.81087   0.71503   0.81085   0.44812
   0.81702   0.72543   0.81700   0.46408
   0.82308   0.73579   0.82306   0.48001
   0.82906   0.74610   0.82904   0.49589
   0.83497   0.75636   0.83495   0.51172
   0.84078   0.76654   0.84076   0.52748
   0.84652   0.77666   0.84650   0.54316
   0.85217   0.78671   0.85215   0.55875
   0.85772   0.79667   0.85770   0.57425
   0.86319   0.80654   0.86317   0.58963
   0.86857   0.81632   0.86855   0.60490
   0.87386   0.82600   0.87384   0.62003
   0.87906   0.83558   0.87904   0.63502
   0.88416   0.84504   0.88414   0.64986
   0.88916   0.85439   0.88914   0.66454
   0.89407   0.86361   0.89405   0.67905
   0.89888   0.87271   0.89886   0.69337
   0.90359   0.88167   0.90357   0.70750
   0.90820   0.89049   0.90818   0.72142
   0.91271   0.89917   0.91269   0.73514
   0.91711   0.90770   0.91709   0.74862
   0.92141   0.91607   0.92139   0.76188
   0.92561   0.92428   0.92559   0.77490
   0.92970   0.93232   0.92968   0.78766
   0.93368   0.94019   0.93366   0.80016
   0.93755   0.94789   0.93753   0.81239
   0.94132   0.95540   0.94130   0.82435
   0.94497   0.96273   0.94495   0.83601
   0.94852   0.96986   0.94850   0.84738
   0.95195   0.97680   0.95193   0.85845
   0.95527   0.98354   0.95525   0.86921
   0.95848   0.99008   0.95846   0.87964
   0.96157   0.99640   0.96155   0.88975
   0.96455   1.00251   0.96453   0.89952
   0.96741   1.00841   0.96739   0.90896
   0.97016   1.01408   0.97014   0.91804
   0.97278   1.01953   0.97276   0.92676
   0.97529   1.02475   0.97527   0.93513
   0.97769   1.02974   0.97767   0.94313
   0.97996   1.03449   0.97994   0.95075
   0.98211   1.03901   0.98209   0.95799
   0.98414   1.04328   0.98412   0.96485
   0.98606   1.04731   0.98604   0.97132
   0.98785   1.05109   0.98783   0.97740
   0.98952   1.05462   0.98950   0.98307
   0.99106   1.05790   0.99104   0.98834
   0.99249   1.06092   0.99247   0.99321
   0.99379   1.06369   0.99377   0.99766
   0.99497   1.06620   0.99495   1.00170
   0.99603   1.06846   0.99601   1.00532
   0.99696   1.07045   0.99694   1.00853
   0.99777   1.07217   0.99775   1.01131
   0.99845   1.07364   0.99843   1.01366
   0.99901   1.07484   0.99899   1.01559
   0.99945   1.07577   0.99943   1.01709
   0.99976   1.07644   0.99974   1.01817
   0.99995   1.07684   0.99993   1.01881
   1.00001   1.07697   0.99999   1.01903

XIN,   MODIFIED LEADING EDGE THICKNESS     0.00000     0.00000
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00006     0.09653
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00025     0.19214
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00056     0.28594
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00100     0.37704
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00156     0.46456
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00224     0.54766
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00305     0.62551
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00398     0.69735
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00504     0.76246
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00622     0.82022
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00752     0.87008
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00895     0.91166
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01049     0.94477
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01216     0.96944
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01395     0.98609
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01587     0.99557
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01790     0.99942
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99105     0.99442
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99248     0.96876
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99378     0.92571
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99496     0.86823
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99602     0.79867
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99695     0.71900
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99776     0.63090
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99844     0.53585
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99900     0.43519
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99944     0.33013
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99975     0.22186
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99994     0.11149
 XIN,   MODIFIED TRAILING EDGE THICKNESS     1.00000     0.00000

  POINTS NEARLY PERPENDICULAR TO THE CENTRE LINE BEFORE THINNING 
        N        XUPP      YUPP        XLOW        YLOW 
         1     0.03082     0.04397    -0.00663    -0.00945
         2     0.03093     0.04401    -0.00660    -0.00955
         3     0.03126     0.04412    -0.00650    -0.00982
         4     0.03180     0.04430    -0.00635    -0.01028
         5     0.03256     0.04456    -0.00613    -0.01092
         6     0.03353     0.04489    -0.00585    -0.01174
         7     0.03470     0.04527    -0.00551    -0.01275
         8     0.03607     0.04573    -0.00511    -0.01394
         9     0.03764     0.04623    -0.00464    -0.01531
        10     0.03939     0.04679    -0.00411    -0.01688
        11     0.04132     0.04740    -0.00352    -0.01863
        12     0.04343     0.04806    -0.00286    -0.02056
        13     0.04570     0.04876    -0.00214    -0.02269
        14     0.04812     0.04950    -0.00136    -0.02500
        15     0.05070     0.05027    -0.00051    -0.02751
        16     0.05342     0.05109     0.00043    -0.03017
        17     0.05627     0.05193     0.00156    -0.03284
        18     0.05925     0.05281     0.00284    -0.03556
        19     0.06235     0.05371     0.00424    -0.03843
        20     0.06555     0.05464     0.00574    -0.04139
        21     0.06886     0.05559     0.00736    -0.04448
        22     0.07226     0.05657     0.00909    -0.04773
        23     0.07574     0.05757     0.01093    -0.05108
        24     0.07930     0.05860     0.01289    -0.05457
        25     0.08293     0.05964     0.01496    -0.05818
        26     0.08662     0.06071     0.01715    -0.06192
        27     0.09035     0.06179     0.01946    -0.06579
        28     0.09413     0.06289     0.02190    -0.06979
        29     0.09795     0.06401     0.02446    -0.07391
        30     0.10179     0.06514     0.02715    -0.07816
        31     0.10564     0.06629     0.02997    -0.08258
        32     0.10951     0.06745     0.03294    -0.08708
        33     0.11338     0.06862     0.03604    -0.09170
        34     0.11724     0.06979     0.03930    -0.09645
        35     0.12108     0.07098     0.04271    -0.10132
        36     0.12491     0.07218     0.04627    -0.10630
        37     0.12871     0.07337     0.05000    -0.11140
        38     0.13247     0.07457     0.05391    -0.11661
        39     0.13620     0.07578     0.05799    -0.12194
        40     0.13987     0.07698     0.06227    -0.12737
        41     0.14350     0.07817     0.06674    -0.13296
        42     0.14707     0.07938     0.07142    -0.13859
        43     0.15059     0.08057     0.07631    -0.14432
        44     0.15404     0.08174     0.08143    -0.15013
        45     0.15743     0.08293     0.08678    -0.15601
        46     0.16075     0.08409     0.09239    -0.16202
        47     0.16400     0.08525     0.09825    -0.16803
        48     0.16719     0.08639     0.10438    -0.17407
        49     0.17031     0.08753     0.11079    -0.18013
        50     0.17336     0.08864     0.11751    -0.18627
        51     0.17635     0.08977     0.12452    -0.19230
        52     0.17927     0.09085     0.13185    -0.19837
        53     0.18213     0.09195     0.13950    -0.20428
        54     0.18494     0.09301     0.14748    -0.21007
        55     0.18770     0.09409     0.15580    -0.21580
        56     0.19041     0.09514     0.16446    -0.22124
        57     0.19308     0.09621     0.17346    -0.22653
        58     0.19571     0.09724     0.18279    -0.23143
        59     0.19831     0.09830     0.19245    -0.23610
        60     0.20089     0.09936     0.20242    -0.24037
        61     0.20346     0.10040     0.21269    -0.24408
        62     0.20602     0.10147     0.22323    -0.24741
        63     0.20858     0.10253     0.23402    -0.25008
        64     0.21116     0.10363     0.24502    -0.25228
        65     0.21375     0.10474     0.25620    -0.25385
        66     0.21637     0.10585     0.26754    -0.25465
        67     0.21902     0.10702     0.27897    -0.25490
        68     0.22173     0.10819     0.29047    -0.25446
        69     0.22448     0.10942     0.30200    -0.25321
        70     0.22731     0.11070     0.31352    -0.25141
        71     0.23020     0.11199     0.32500    -0.24881
        72     0.23318     0.11337     0.33639    -0.24570
        73     0.23626     0.11477     0.34769    -0.24183
        74     0.23943     0.11627     0.35885    -0.23752
        75     0.24272     0.11780     0.36986    -0.23252
        76     0.24612     0.11945     0.38071    -0.22714
        77     0.24966     0.12114     0.39138    -0.22114
        78     0.25333     0.12296     0.40187    -0.21469
        79     0.25713     0.12483     0.41215    -0.20799
        80     0.26110     0.12685     0.42224    -0.20076
        81     0.26521     0.12893     0.43215    -0.19318
        82     0.26949     0.13113     0.44185    -0.18544
        83     0.27393     0.13349     0.45136    -0.17727
        84     0.27855     0.13593     0.46069    -0.16882
        85     0.28334     0.13851     0.46983    -0.16013
        86     0.28832     0.14128     0.47881    -0.15120
        87     0.29347     0.14415     0.48762    -0.14206
        88     0.29881     0.14717     0.49627    -0.13288
        89     0.30433     0.15036     0.50477    -0.12336
        90     0.31004     0.15376     0.51311    -0.11367
        91     0.31593     0.15729     0.52133    -0.10381
        92     0.32202     0.16100     0.52941    -0.09378
        93     0.32828     0.16489     0.53737    -0.08361
        94     0.33473     0.16898     0.54522    -0.07328
        95     0.34135     0.17326     0.55296    -0.06281
        96     0.34815     0.17780     0.56060    -0.05220
        97     0.35512     0.18249     0.56814    -0.04145
        98     0.36225     0.18739     0.57559    -0.03056
        99     0.36954     0.19251     0.58295    -0.01954
       100     0.37699     0.19784     0.59024    -0.00824
       101     0.38459     0.20340     0.59744     0.00303
       102     0.39233     0.20918     0.60457     0.01443
       103     0.40021     0.21518     0.61163     0.02596
       104     0.40822     0.22142     0.61862     0.03761
       105     0.41634     0.22788     0.62556     0.04939
       106     0.42459     0.23458     0.63243     0.06130
       107     0.43293     0.24150     0.63926     0.07333
       108     0.44138     0.24859     0.64602     0.08549
       109     0.44991     0.25597     0.65274     0.09776
       110     0.45853     0.26358     0.65940     0.11016
       111     0.46723     0.27141     0.66602     0.12279
       112     0.47599     0.27947     0.67258     0.13539
       113     0.48481     0.28775     0.67909     0.14811
       114     0.49369     0.29625     0.68556     0.16094
       115     0.50262     0.30497     0.69199     0.17388
       116     0.51159     0.31390     0.69838     0.18692
       117     0.52058     0.32296     0.70472     0.20007
       118     0.52959     0.33228     0.71102     0.21331
       119     0.53863     0.34181     0.71727     0.22677
       120     0.54767     0.35153     0.72348     0.24018
       121     0.55673     0.36144     0.72964     0.25367
       122     0.56578     0.37153     0.73576     0.26725
       123     0.57483     0.38172     0.74184     0.28091
       124     0.58386     0.39214     0.74788     0.29464
       125     0.59287     0.40273     0.75387     0.30844
       126     0.60186     0.41346     0.75982     0.32231
       127     0.61082     0.42435     0.76572     0.33634
       128     0.61975     0.43538     0.77157     0.35029
       129     0.62864     0.44654     0.77737     0.36429
       130     0.63748     0.45775     0.78313     0.37834
       131     0.64628     0.46913     0.78884     0.39242
       132     0.65502     0.48063     0.79450     0.40653
       133     0.66371     0.49223     0.80011     0.42067
       134     0.67234     0.50392     0.80567     0.43482
       135     0.68091     0.51570     0.81118     0.44898
       136     0.68940     0.52748     0.81663     0.46322
       137     0.69783     0.53938     0.82203     0.47736
       138     0.70617     0.55134     0.82737     0.49149
       139     0.71445     0.56335     0.83266     0.50561
       140     0.72264     0.57541     0.83789     0.51970
       141     0.73074     0.58749     0.84306     0.53375
       142     0.73876     0.59953     0.84817     0.54777
       143     0.74669     0.61163     0.85322     0.56174
       144     0.75452     0.62374     0.85821     0.57566
       145     0.76226     0.63584     0.86313     0.58958
       146     0.76989     0.64792     0.86799     0.60335
       147     0.77743     0.65998     0.87278     0.61704
       148     0.78487     0.67201     0.87751     0.63064
       149     0.79220     0.68394     0.88217     0.64415
       150     0.79942     0.69586     0.88676     0.65757
       151     0.80652     0.70773     0.89128     0.67087
       152     0.81352     0.71952     0.89573     0.68405
       153     0.82040     0.73123     0.90011     0.69712
       154     0.82717     0.74285     0.90441     0.71004
       155     0.83381     0.75438     0.90864     0.72283
       156     0.84034     0.76580     0.91280     0.73547
       157     0.84675     0.77707     0.91687     0.74800
       158     0.85302     0.78824     0.92087     0.76031
       159     0.85918     0.79929     0.92479     0.77245
       160     0.86520     0.81019     0.92863     0.78442
       161     0.87110     0.82095     0.93239     0.79620
       162     0.87686     0.83155     0.93607     0.80778
       163     0.88250     0.84198     0.93967     0.81917
       164     0.88800     0.85224     0.94318     0.83035
       165     0.89337     0.86231     0.94660     0.84131
       166     0.89860     0.87220     0.94995     0.85205
       167     0.90369     0.88187     0.95320     0.86257
       168     0.90864     0.89135     0.95637     0.87284
       169     0.91346     0.90062     0.95945     0.88288
       170     0.91813     0.90968     0.96244     0.89266
       171     0.92266     0.91851     0.96534     0.90219
       172     0.92704     0.92710     0.96815     0.91146
       173     0.93128     0.93546     0.97087     0.92047
       174     0.93538     0.94357     0.97349     0.92920
       175     0.93933     0.95143     0.97603     0.93765
       176     0.94313     0.95903     0.97847     0.94581
       177     0.94678     0.96637     0.98081     0.95369
       178     0.95029     0.97344     0.98306     0.96127
       179     0.95364     0.98023     0.98521     0.96855
       180     0.95684     0.98675     0.98727     0.97552
       181     0.95989     0.99298     0.98924     0.98219
       182     0.96279     0.99891     0.99110     0.98853
       183     0.96554     1.00456     0.99287     0.99456
       184     0.96813     1.00990     0.99453     1.00027
       185     0.97057     1.01495     0.99610     1.00565
       186     0.97286     1.01968     0.99757     1.01071
       187     0.97498     1.02411     0.99895     1.01543
       188     0.97696     1.02822     1.00022     1.01981
       189     0.97877     1.03201     1.00139     1.02385
       190     0.98043     1.03549     1.00246     1.02755
       191     0.98194     1.03864     1.00343     1.03090
       192     0.98328     1.04147     1.00430     1.03391
       193     0.98447     1.04396     1.00507     1.03657
       194     0.98550     1.04614     1.00574     1.03888
       195     0.98637     1.04797     1.00631     1.04083
       196     0.98709     1.04948     1.00677     1.04243
       197     0.98764     1.05066     1.00714     1.04368
       198     0.98804     1.05149     1.00739     1.04457
       199     0.98828     1.05199     1.00755     1.04510
       200     0.98836     1.05216     1.00760     1.04528
  COORDINATES GOING ROUND THE BLADE AFTER ANY ROTATION
     N        XSURF        YSURF 
         1     0.01300     0.01855
         2     0.01398     0.01982
         3     0.01600     0.02233
         4     0.01818     0.02482
         5     0.02051     0.02728
         6     0.02298     0.02973
         7     0.02561     0.03215
         8     0.02836     0.03455
         9     0.03124     0.03691
        10     0.03422     0.03923
        11     0.03729     0.04146
        12     0.04042     0.04360
        13     0.04358     0.04560
        14     0.04676     0.04744
        15     0.04992     0.04908
        16     0.05305     0.05052
        17     0.05615     0.05174
        18     0.05923     0.05278
        19     0.06235     0.05371
        20     0.06555     0.05464
        21     0.06886     0.05559
        22     0.07226     0.05657
        23     0.07574     0.05757
        24     0.07930     0.05860
        25     0.08293     0.05964
        26     0.08662     0.06071
        27     0.09035     0.06179
        28     0.09413     0.06289
        29     0.09795     0.06401
        30     0.10179     0.06514
        31     0.10564     0.06629
        32     0.10951     0.06745
        33     0.11338     0.06862
        34     0.11724     0.06979
        35     0.12108     0.07098
        36     0.12491     0.07218
        37     0.12871     0.07337
        38     0.13247     0.07457
        39     0.13620     0.07578
        40     0.13987     0.07698
        41     0.14350     0.07817
        42     0.14707     0.07938
        43     0.15059     0.08057
        44     0.15404     0.08174
        45     0.15743     0.08293
        46     0.16075     0.08409
        47     0.16400     0.08525
        48     0.16719     0.08639
        49     0.17031     0.08753
        50     0.17336     0.08864
        51     0.17635     0.08977
        52     0.17927     0.09085
        53     0.18213     0.09195
        54     0.18494     0.09301
        55     0.18770     0.09409
        56     0.19041     0.09514
        57     0.19308     0.09621
        58     0.19571     0.09724
        59     0.19831     0.09830
        60     0.20089     0.09936
        61     0.20346     0.10040
        62     0.20602     0.10147
        63     0.20858     0.10253
        64     0.21116     0.10363
        65     0.21375     0.10474
        66     0.21637     0.10585
        67     0.21902     0.10702
        68     0.22173     0.10819
        69     0.22448     0.10942
        70     0.22731     0.11070
        71     0.23020     0.11199
        72     0.23318     0.11337
        73     0.23626     0.11477
        74     0.23943     0.11627
        75     0.24272     0.11780
        76     0.24612     0.11945
        77     0.24966     0.12114
        78     0.25333     0.12296
        79     0.25713     0.12483
        80     0.26110     0.12685
        81     0.26521     0.12893
        82     0.26949     0.13113
        83     0.27393     0.13349
        84     0.27855     0.13593
        85     0.28334     0.13851
        86     0.28832     0.14128
        87     0.29347     0.14415
        88     0.29881     0.14717
        89     0.30433     0.15036
        90     0.31004     0.15376
        91     0.31593     0.15729
        92     0.32201     0.16100
        93     0.32828     0.16489
        94     0.33473     0.16898
        95     0.34135     0.17326
        96     0.34815     0.17780
        97     0.35512     0.18249
        98     0.36225     0.18739
        99     0.36954     0.19251
       100     0.37699     0.19784
       101     0.38459     0.20340
       102     0.39233     0.20918
       103     0.40021     0.21518
       104     0.40821     0.22142
       105     0.41634     0.22788
       106     0.42459     0.23458
       107     0.43293     0.24150
       108     0.44138     0.24859
       109     0.44991     0.25597
       110     0.45853     0.26358
       111     0.46723     0.27141
       112     0.47599     0.27947
       113     0.48481     0.28775
       114     0.49369     0.29625
       115     0.50262     0.30497
       116     0.51159     0.31390
       117     0.52058     0.32296
       118     0.52959     0.33228
       119     0.53863     0.34181
       120     0.54767     0.35153
       121     0.55673     0.36144
       122     0.56578     0.37153
       123     0.57483     0.38172
       124     0.58386     0.39214
       125     0.59287     0.40273
       126     0.60186     0.41346
       127     0.61082     0.42435
       128     0.61975     0.43538
       129     0.62864     0.44654
       130     0.63748     0.45775
       131     0.64628     0.46913
       132     0.65502     0.48063
       133     0.66371     0.49223
       134     0.67234     0.50392
       135     0.68091     0.51570
       136     0.68940     0.52748
       137     0.69783     0.53938
       138     0.70617     0.55134
       139     0.71445     0.56335
       140     0.72264     0.57541
       141     0.73074     0.58749
       142     0.73876     0.59953
       143     0.74669     0.61163
       144     0.75452     0.62374
       145     0.76226     0.63584
       146     0.76989     0.64792
       147     0.77743     0.65998
       148     0.78487     0.67201
       149     0.79220     0.68394
       150     0.79942     0.69586
       151     0.80652     0.70773
       152     0.81352     0.71952
       153     0.82040     0.73123
       154     0.82717     0.74285
       155     0.83381     0.75438
       156     0.84034     0.76580
       157     0.84675     0.77707
       158     0.85302     0.78824
       159     0.85918     0.79929
       160     0.86520     0.81019
       161     0.87110     0.82095
       162     0.87686     0.83155
       163     0.88250     0.84198
       164     0.88800     0.85224
       165     0.89337     0.86231
       166     0.89860     0.87220
       167     0.90369     0.88187
       168     0.90864     0.89135
       169     0.91346     0.90062
       170     0.91813     0.90968
       171     0.92266     0.91851
       172     0.92704     0.92710
       173     0.93128     0.93546
       174     0.93538     0.94357
       175     0.93933     0.95143
       176     0.94313     0.95903
       177     0.94678     0.96637
       178     0.95029     0.97344
       179     0.95364     0.98023
       180     0.95684     0.98675
       181     0.95989     0.99298
       182     0.96279     0.99891
       183     0.96554     1.00456
       184     0.96813     1.00990
       185     0.97057     1.01495
       186     0.97286     1.01968
       187     0.97498     1.02411
       188     0.97702     1.02820
       189     0.97913     1.03189
       190     0.98125     1.03519
       191     0.98335     1.03813
       192     0.98540     1.04071
       193     0.98736     1.04293
       194     0.98924     1.04480
       195     0.99100     1.04632
       196     0.99265     1.04749
       197     0.99417     1.04832
       198     0.99557     1.04880
       199     0.99684     1.04893
       200     0.99744     1.04891
       201     0.99851     1.04853
       202     0.99899     1.04816
       203     0.99986     1.04726
       204     1.00061     1.04602
       205     1.00121     1.04442
       206     1.00168     1.04249
       207     1.00201     1.04022
       208     1.00218     1.03761
       209     1.00219     1.03467
       210     1.00202     1.03141
       211     1.00164     1.02784
       212     1.00103     1.02398
       213     1.00015     1.01983
       214     0.99895     1.01543
       215     0.99757     1.01071
       216     0.99610     1.00565
       217     0.99453     1.00027
       218     0.99287     0.99456
       219     0.99110     0.98853
       220     0.98924     0.98219
       221     0.98727     0.97552
       222     0.98521     0.96855
       223     0.98306     0.96127
       224     0.98081     0.95369
       225     0.97847     0.94581
       226     0.97603     0.93765
       227     0.97349     0.92920
       228     0.97087     0.92047
       229     0.96815     0.91146
       230     0.96534     0.90219
       231     0.96244     0.89266
       232     0.95945     0.88288
       233     0.95637     0.87284
       234     0.95320     0.86257
       235     0.94995     0.85205
       236     0.94660     0.84131
       237     0.94318     0.83035
       238     0.93967     0.81917
       239     0.93607     0.80778
       240     0.93239     0.79620
       241     0.92863     0.78442
       242     0.92479     0.77245
       243     0.92087     0.76031
       244     0.91687     0.74800
       245     0.91280     0.73547
       246     0.90864     0.72283
       247     0.90441     0.71004
       248     0.90011     0.69712
       249     0.89573     0.68405
       250     0.89128     0.67087
       251     0.88676     0.65757
       252     0.88217     0.64415
       253     0.87751     0.63064
       254     0.87278     0.61704
       255     0.86799     0.60335
       256     0.86313     0.58958
       257     0.85821     0.57566
       258     0.85322     0.56174
       259     0.84817     0.54777
       260     0.84306     0.53375
       261     0.83789     0.51970
       262     0.83266     0.50561
       263     0.82737     0.49149
       264     0.82203     0.47736
       265     0.81663     0.46322
       266     0.81118     0.44898
       267     0.80567     0.43482
       268     0.80011     0.42067
       269     0.79450     0.40653
       270     0.78884     0.39242
       271     0.78313     0.37834
       272     0.77737     0.36429
       273     0.77157     0.35029
       274     0.76572     0.33634
       275     0.75982     0.32231
       276     0.75387     0.30844
       277     0.74788     0.29464
       278     0.74184     0.28091
       279     0.73576     0.26725
       280     0.72964     0.25367
       281     0.72348     0.24018
       282     0.71727     0.22677
       283     0.71102     0.21331
       284     0.70472     0.20007
       285     0.69838     0.18692
       286     0.69199     0.17388
       287     0.68556     0.16094
       288     0.67909     0.14811
       289     0.67258     0.13539
       290     0.66602     0.12279
       291     0.65940     0.11016
       292     0.65274     0.09776
       293     0.64602     0.08549
       294     0.63926     0.07333
       295     0.63243     0.06130
       296     0.62556     0.04939
       297     0.61862     0.03761
       298     0.61163     0.02596
       299     0.60457     0.01443
       300     0.59744     0.00303
       301     0.59024    -0.00824
       302     0.58295    -0.01954
       303     0.57559    -0.03056
       304     0.56814    -0.04145
       305     0.56060    -0.05220
       306     0.55296    -0.06281
       307     0.54522    -0.07328
       308     0.53737    -0.08361
       309     0.52941    -0.09378
       310     0.52133    -0.10381
       311     0.51311    -0.11367
       312     0.50477    -0.12336
       313     0.49627    -0.13288
       314     0.48762    -0.14206
       315     0.47881    -0.15120
       316     0.46983    -0.16013
       317     0.46069    -0.16882
       318     0.45136    -0.17727
       319     0.44185    -0.18544
       320     0.43215    -0.19318
       321     0.42224    -0.20076
       322     0.41215    -0.20799
       323     0.40187    -0.21469
       324     0.39138    -0.22114
       325     0.38071    -0.22714
       326     0.36986    -0.23252
       327     0.35885    -0.23752
       328     0.34769    -0.24183
       329     0.33639    -0.24570
       330     0.32500    -0.24881
       331     0.31352    -0.25141
       332     0.30200    -0.25321
       333     0.29047    -0.25446
       334     0.27897    -0.25490
       335     0.26754    -0.25465
       336     0.25620    -0.25385
       337     0.24502    -0.25228
       338     0.23402    -0.25008
       339     0.22323    -0.24741
       340     0.21269    -0.24408
       341     0.20242    -0.24037
       342     0.19245    -0.23610
       343     0.18279    -0.23143
       344     0.17346    -0.22653
       345     0.16446    -0.22124
       346     0.15580    -0.21580
